Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
287,Jarius Wright(FA),5,9,53,10.6,21,1,0,1,8,0,0,1,0.0,0.0,0.0%
288,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
289,DeVier Posey(FA),1,6,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
290,Marvin McNutt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
291,Rueben Randle(FA),1,4,43,43.0,43,1,0,0,0,0,0,1,0.0,0.0,0.0%
292,Joe Adams(FA),0,0,0,0,0,0,0,1,5,0,1,1,0.0,0.0,0.0%
293,Mohamed Sanu Sr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
294,Michael Floyd(FA),6,8,47,7.8,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,Doug Baldwin(FA),4,6,53,13.3,43,1,2,0,0,0,0,1,0.0,0.0,0.0%
296,Trindon Holliday(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
297,Kamar Aiken(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
298,Eron Riley(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
299,Andrew Hawkins(FA),3,7,30,10.0,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
300,Jamar Newsome(FA),1,2,28,28.0,28,1,0,0,0,0,0,1,0.0,0.0,0.0%
301,LaQuan Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
302,Marquise Goodwin(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
303,Kris Durham(FA),2,5,32,16.0,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
304,Jarvis Landry(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5%
305,Odell Beckham Jr.(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8%
306,Allen Robinson II(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7%
307,Jordan Matthews(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
308,Davante Adams(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
309,Brandin Cooks(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7%
310,Mike Evans(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
311,Sammy Watkins(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0%
312,Albert Wilson(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
313,James Wright(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
314,Tavon Austin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
315,Keenan Allen(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3%
316,Cordarrelle Patterson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1%
317,Kenny Stills(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
318,Robert Woods(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9%
319,DeAndre Hopkins(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3%
320,Darius Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
321,Jaron Brown(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
322,Edmond Gates(FA),3,6,65,21.7,42,1,0,0,0,0,0,1,0.0,0.0,0.0%
323,John Standeford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
324,Jerricho Cotchery(FA),2,2,20,10.0,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
325,Jerome Simpson(FA),4,5,32,8.0,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
326,Jeremy Maclin(FA),8,14,116,14.5,38,2,1,0,0,0,0,1,0.0,0.0,0.0%
327,Jason Avant(FA),8,12,70,8.8,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
328,James Jones(FA),7,10,100,14.3,27,2,1,0,0,0,0,1,0.0,0.0,0.0%
329,Jacoby Jones(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,Hakeem Nicks(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,Greg Jennings(FA),7,9,45,6.4,9,0,1,0,0,0,0,1,0.0,0.0,0.0%
332,Eric Weems(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
333,Eddie Royal(FA),3,7,39,13.0,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
334,Earl Bennett(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
335,Kevin Walter(FA),1,3,12,12.0,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
336,Mario Manningham(FA),1,4,0,0.0,0,0,0,0,0,0,1,1,0.0,0.0,0.0%
337,Louis Murphy(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
338,Lavelle Hawkins(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
339,Lance Moore(FA),4,5,30,7.5,11,0,1,0,0,0,0,1,0.0,0.0,0.0%
340,Lance Long(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
341,Kevin Ogletree(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
342,Josh Cribbs(FA),0,0,0,0,0,0,0,1,3,0,1,1,0.0,0.0,0.0%
343,Kenny McKinley(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
344,Kenny Britt(FA),2,6,41,20.5,39,1,1,0,0,0,0,1,0.0,0.0,0.0%
345,Kassim Osgood(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
346,Juaquin Iglesias(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
347,Josh Morgan(FA),2,5,21,10.5,11,0,1,1,7,0,0,1,0.0,0.0,0.0%
348,Marko Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
349,Brandon Lloyd(FA),6,12,62,10.3,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
350,Calvin Johnson(FA),11,16,225,20.5,49,7,0,0,0,0,1,1,0.0,0.0,0.1%
351,Brian Robiskie(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
352,Brian Hartline(FA),2,7,12,6.0,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
353,Braylon Edwards(FA),3,5,36,12.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
354,Brandon Tate(FA),1,1,23,23.0,23,1,0,0,0,0,0,1,0.0,0.0,0.0%
355,Brandon Stokley(FA),5,6,32,6.4,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
356,Brandon Marshall(FA),6,15,68,11.3,30,1,1,0,0,0,0,1,0.0,0.0,2.6%
357,Brandon Gibson(FA),2,3,33,16.5,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
358,Brad Smith(FA),2,2,11,5.5,9,0,1,1,1,0,0,1,0.0,0.0,0.0%
359,Bobby Wade(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
360,Anquan Boldin(FA),7,7,93,13.3,39,1,0,0,0,0,0,1,0.0,0.0,0.1%
361,Andre Johnson(FA),7,10,97,13.9,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
362,Donnie Avery(FA),5,10,38,7.6,28,1,0,0,0,0,0,1,0.0,0.0,0.0%
363,Donald Driver(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
364,Domenik Hixon(FA),3,5,36,12.0,14,0,1,0,0,0,0,1,0.0,0.0,0.0%
365,Devin Hester(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%
366,Devin Aromashodu(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
367,Devery Henderson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
368,DeSean Jackson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4%
369,Derek Hagan(FA),1,3,19,19.0,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
370,Deon Butler(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
371,Darrius Heyward-Bey(FA),2,6,31,15.5,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
372,Danny Amendola(HOU),2,7,5,2.5,8,0,0,0,0,0,1,1,0.0,0.0,0.1%
373,Courtney Roby(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
374,Chris Henry(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
375,Chaz Schilens(FA),2,2,31,15.5,24,1,0,0,0,0,0,1,0.0,0.0,0.0%
376,Marques Colston(FA),10,13,153,15.3,60,2,0,0,0,0,0,1,0.0,0.0,0.0%
377,Greg Little(FA),6,7,58,9.7,21,1,1,0,0,0,0,1,0.0,0.0,0.0%
378,Dominique Edison(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
379,Harry Douglas(FA),2,2,6,3.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
380,Jeremy Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
381,Onrea Jones(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
382,David Reed(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
383,Victor Cruz(FA),3,5,21,7.0,11,0,0,0,0,0,0,1,0.0,0.0,0.1%
384,Riley Cooper(FA),1,2,18,18.0,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
385,Jordan Shipley(FA),5,10,82,16.4,36,1,0,0,0,0,0,1,0.0,0.0,0.0%
386,Eric Decker(FA),6,6,65,10.8,15,0,2,0,0,0,0,1,0.0,0.0,0.6%
387,Damian Williams(FA),3,5,39,13.0,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
388,Brandon LaFell(FA),5,7,38,7.6,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
389,Armanti Edwards(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
390,Mike Williams(FA),7,17,132,18.9,61,2,1,0,0,0,0,1,0.0,0.0,0.0%
391,Demaryius Thomas(FA),9,14,102,11.3,23,3,1,0,0,0,0,1,0.0,0.0,0.1%
392,Austin Pettis(FA),1,1,5,5.0,5,0,1,0,0,0,0,1,0.0,0.0,0.0%
393,Leonard Hankerson(FA),1,2,10,10.0,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
394,Torrey Smith(FA),5,11,88,17.6,43,2,1,0,0,0,0,1,0.0,0.0,0.0%
395,Jerrel Jernigan(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
396,Jon Baldwin(FA),2,6,64,32.0,57,1,0,0,0,0,0,1,0.0,0.0,0.0%
397,Andy Fantuz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
398,Taj Smith(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
399,Marlon Moore(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
400,Danario Alexander(FA),3,6,69,23.0,37,1,1,0,0,0,0,1,0.0,0.0,0.0%
401,Robert Meachem(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
402,Reggie Wayne(FA),5,12,81,16.2,33,1,1,0,0,0,0,1,0.0,0.0,0.0%
403,Pierre Garcon(FA),7,9,89,12.7,29,2,0,0,0,0,0,1,0.0,0.0,0.0%
404,Nate Washington(FA),2,6,15,7.5,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
405,Nate Hughes(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
406,Roddy White(FA),8,10,153,19.1,44,2,2,0,0,0,0,1,0.0,0.0,0.0%
407,Miles Austin(FA),4,8,45,11.3,19,0,1,0,0,0,0,1,0.0,0.0,0.0%
408,Mike Wallace(FA),1,5,13,13.0,13,0,0,1,-1,0,0,1,0.0,0.0,0.0%
409,Mike Thomas(FA),1,1,5,5.0,5,0,0,1,8,0,0,1,0.0,0.0,0.0%
410,Mike Furrey(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
411,Micheal Spurlock(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
412,Michael Jenkins(FA),2,3,41,20.5,32,1,0,0,0,0,0,1,0.0,0.0,0.0%
413,Michael Crabtree(FA),4,9,65,16.3,35,1,0,0,0,0,0,1,0.0,0.0,0.0%
414,Maurice Purify(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
415,Matt Willis(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
416,Matthew Slater(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
417,Rod Harper(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
418,Roscoe Parrish(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
419,Wes Welker(FA),10,12,88,8.8,25,1,1,1,9,0,0,1,0.0,0.0,0.0%
420,Vincent Jackson(FA),7,15,108,15.4,46,1,0,0,0,0,0,1,0.0,0.0,0.0%
421,Tyler Grisham(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
422,Todd Watkins(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
423,Tiquan Underwood(FA),1,2,18,18.0,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
424,Terrance Copper(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
425,Ted Ginn Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
426,Steve Smith(FA),4,8,45,11.3,23,1,1,0,0,0,0,1,0.0,0.0,0.0%
427,Steve Johnson(FA),4,10,44,11.0,15,0,0,0,0,0,1,1,0.0,0.0,0.0%
428,Sidney Rice(FA),1,2,14,14.0,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
429,Santana Moss(FA),2,3,26,13.0,22,1,1,1,12,0,0,1,0.0,0.0,0.0%
430,Sam Giguere(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
431,Ruvell Martin(FA),2,2,22,11.0,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
432,Isaac Whitney(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
433,Marcus Johnson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
434,Tyreek Hill(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
435,Mike Thomas(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
436,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3%
437,Reece Horn(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
438,Chester Rogers(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
439,Jaydon Mickens(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
440,Laquon Treadwell(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
441,Adam Humphries(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
442,Michael Thomas(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6%
443,Alex Erickson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
444,Cody Core(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
445,Robby Anderson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2%
446,Demarcus Robinson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
447,Chris Moore(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
448,Tyler Boyd(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3%
449,William Fuller V(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8%
450,Tajae Sharpe(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1%
451,Rashard Higgins(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
452,Sterling Shepard(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
453,Jamal Agnew(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
454,Tanner Gentry(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
455,Ryan Switzer(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
456,Gehrig Dieter(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
457,Isaiah McKenzie(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5%
458,Tim Patrick(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6%
459,Josh Malone(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
460,Cody Hollister(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
461,Trent Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
462,Robert Davis(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
463,Rodney Adams(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
464,Justin Hardee(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
465,Marcus Kemp(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
466,Keelan Cole Sr.(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
467,C.J. Board(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
468,Andy Jones(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
469,Tommylee Lewis(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
470,Jake Lampman(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
471,Marken Michel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
472,Mack Hollins(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
473,Isaiah Ford(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
474,Kenny Golladay(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
475,Shelton Gibson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
476,Noah Brown(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
477,Josh Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
478,Dede Westbrook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
479,Amara Darboh(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
480,Curtis Samuel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7%
481,Cooper Kupp(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
482,Zay Jones(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0%
483,Chad Hansen(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
484,Chris Godwin(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1%
485,John Ross(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
486,Corey Davis(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9%
487,Mike Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9%
488,Adam Thielen(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7%
489,Bennie Fowler III(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
490,Diontae Spencer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
491,Martel Moore(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
492,Allen Hurns(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
493,Jaxon Shipley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
494,J.J. Nelson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
495,Damiere Byrd(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
496,Darius Jennings(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
497,Chris Conley(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
498,Nelson Agholor(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6%
499,Kevin White(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
500,DeVante Parker(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3%
501,Amari Cooper(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7%
502,Tyler Lockett(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5%
503,DeAndre Carter(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
504,Jake Kumerow(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
505,Breshad Perriman(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
506,Stefon Diggs(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
507,Phillip Dorsett II(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
508,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
509,Jamison Crowder(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6%
