Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
18,Tyrell Williams(FA),2,4,47,23.5,40,1,1,0,0,0,0,1,10.7,10.7,4.8%
19,Josh Bellamy(FA),4,6,93,23.3,31,3,0,1,12,0,0,1,10.5,10.5,0.0%
20,Jamison Crowder(NYJ),3,8,42,14.0,26,1,1,0,0,0,0,1,10.2,10.2,23.6%
21,J.J. Nelson(IND),1,2,42,42.0,42,1,1,0,0,0,0,1,10.2,10.2,0.0%
22,Julian Edelman(FA),8,12,101,12.6,32,1,0,0,0,0,0,1,10.1,10.1,13.1%
23,Odell Beckham Jr.(LAR),10,16,100,10.0,25,2,0,0,0,0,0,1,10.0,10.0,90.8%
24,DeVante Parker(MIA),3,4,34,11.3,17,0,1,0,0,0,0,1,9.4,9.4,64.3%
25,Jarvis Landry(CLE),11,14,87,7.9,26,1,0,1,-1,0,0,1,8.6,8.6,72.5%
26,Donte Moncrief(FA),4,6,26,6.5,10,0,1,0,0,0,0,1,8.6,8.6,0.0%
27,Chris Hogan(FA),4,5,23,5.8,14,0,1,0,0,0,0,1,8.3,8.3,0.0%
28,Malcolm Mitchell(FA),8,10,82,10.3,20,1,0,0,0,0,0,1,8.2,8.2,0.0%
29,Sterling Shepard(NYG),4,8,21,5.3,10,0,1,0,0,0,0,1,8.1,8.1,23.7%
30,Paul Turner(FA),6,8,80,13.3,41,1,0,0,0,0,0,1,8.0,8.0,0.0%
31,Randall Cobb(GB),3,3,19,6.3,9,0,1,0,0,0,0,1,7.9,7.9,7.6%
32,Larry Fitzgerald(FA),10,11,78,7.8,23,1,0,0,0,0,0,1,7.8,7.8,0.3%
33,Aldrick Robinson(FA),2,3,18,9.0,13,0,1,0,0,0,0,1,7.8,7.8,0.0%
34,Michael Floyd(FA),3,8,18,6.0,7,0,1,0,0,0,0,1,7.8,7.8,0.0%
35,Pierre Garcon(FA),7,9,78,11.1,28,1,0,0,0,0,0,1,7.8,7.8,0.0%
36,Brandin Cooks(HOU),7,9,73,10.4,39,1,0,1,4,0,0,1,7.7,7.7,92.7%
37,Tyreek Hill(KC),5,6,53,10.6,25,1,0,2,19,0,0,1,7.2,7.2,100.0%
38,Jermaine Kearse(FA),5,9,68,13.6,31,1,0,0,0,0,0,1,6.8,6.8,0.0%
39,Cameron Meredith(FA),3,4,67,22.3,28,2,0,0,0,0,0,1,6.7,6.7,0.0%
40,Adam Thielen(MIN),7,9,86,12.3,23,1,0,0,0,0,1,1,6.6,6.6,82.7%
41,Tyler Boyd(CIN),4,6,66,16.5,29,2,0,0,0,0,0,1,6.6,6.6,71.3%
42,Doug Baldwin(FA),7,7,65,9.3,29,2,0,0,0,0,0,1,6.5,6.5,0.0%
43,Demaryius Thomas(FA),6,10,61,10.2,18,0,0,0,0,0,0,1,6.1,6.1,0.1%
44,DeSean Jackson(LV),1,4,59,59.0,59,1,0,0,0,0,0,1,5.9,5.9,4.4%
45,William Fuller V(MIA),5,6,59,11.8,24,1,0,0,0,0,0,1,5.9,5.9,22.8%
46,Mike Wallace(FA),6,7,59,9.8,16,0,0,0,0,0,0,1,5.9,5.9,0.0%
47,Stefon Diggs(BUF),8,8,59,7.4,15,0,0,0,0,0,0,1,5.9,5.9,100.0%
48,Cody Core(MIA),2,2,58,29.0,50,1,0,0,0,0,0,1,5.8,5.8,0.0%
49,Mike Evans(TB),3,6,38,12.7,22,1,0,0,0,0,0,1,5.8,5.8,97.8%
50,Ty Montgomery(NO),2,3,16,8.0,10,0,0,6,40,0,0,1,5.6,5.6,0.6%
51,Freddie Martino(FA),4,4,56,14.0,17,0,0,0,0,0,0,1,5.6,5.6,0.1%
52,Steve Smith(FA),6,10,53,8.8,23,1,0,0,0,0,0,1,5.3,5.3,0.0%
53,TJ Jones(FA),3,4,49,16.3,36,1,0,0,0,0,0,1,4.9,4.9,0.0%
54,Brian Quick(FA),5,8,48,9.6,17,0,0,0,0,0,0,1,4.8,4.8,0.0%
55,Devin Funchess(FA),2,4,44,22.0,24,2,0,0,0,0,0,1,4.4,4.4,0.0%
56,Marqise Lee(FA),3,9,34,11.3,17,0,0,2,10,0,0,1,4.4,4.4,0.0%
57,Taylor Gabriel(FA),5,6,44,8.8,14,0,0,0,0,0,0,1,4.4,4.4,0.1%
58,Brandon Marshall(FA),4,8,43,10.8,17,0,0,0,0,0,0,1,4.3,4.3,2.6%
59,Michael Thomas(NO),4,5,42,10.5,16,0,0,0,0,0,0,1,4.2,4.2,20.6%
60,Kamar Aiken(FA),3,3,41,13.7,18,0,0,0,0,0,0,1,4.1,4.1,0.0%
61,Anquan Boldin(FA),4,6,40,10.0,12,0,0,0,0,0,0,1,4.0,4.0,0.1%
62,Willie Snead IV(FA),2,6,38,19.0,24,1,0,0,0,0,0,1,3.8,3.8,0.1%
63,Seth Roberts(FA),2,5,18,9.0,14,0,0,0,0,0,0,1,3.8,3.8,0.0%
64,Sammy Watkins(BAL),3,9,38,12.7,16,0,0,0,0,0,0,1,3.8,3.8,7.0%
65,Charles Johnson(FA),3,5,36,12.0,25,1,0,0,0,0,0,1,3.6,3.6,0.0%
66,Marquise Goodwin(CHI),4,8,35,8.8,12,0,0,0,0,0,0,1,3.5,3.5,0.3%
67,Andre Roberts(LAC),4,7,35,8.8,16,0,0,0,0,0,0,1,3.5,3.5,0.1%
68,Emmanuel Sanders(BUF),3,9,28,9.3,12,0,0,1,4,0,0,1,3.2,3.2,46.6%
69,Allen Robinson II(CHI),3,10,31,10.3,21,1,0,0,0,0,0,1,3.1,3.1,53.7%
70,Bryan Walters(FA),3,6,31,10.3,15,0,0,0,0,0,0,1,3.1,3.1,0.0%
71,Danny Amendola(HOU),3,4,30,10.0,17,0,0,0,0,0,0,1,3.0,3.0,0.1%
72,Dorial Green-Beckham(FA),4,10,29,7.3,12,0,0,0,0,0,0,1,2.9,2.9,0.4%
73,Nelson Agholor(NE),4,5,23,5.8,8,0,0,1,4,0,0,1,2.7,2.7,13.6%
74,Mohamed Sanu Sr.(SF),2,3,26,13.0,18,0,0,0,0,0,0,1,2.6,2.6,0.1%
75,Travis Benjamin(SF),2,4,24,12.0,18,0,0,0,0,0,0,1,2.4,2.4,0.0%
76,Cole Beasley(BUF),2,4,23,11.5,13,0,0,0,0,0,0,1,2.3,2.3,63.2%
77,Justin Hunter(FA),1,4,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2,0.0%
78,Kenny Stills(NO),2,5,21,10.5,12,0,0,0,0,0,0,1,2.1,2.1,0.1%
79,James Wright(FA),2,2,20,10.0,15,0,0,0,0,0,0,1,2.0,2.0,0.0%
80,Ryan Grant(FA),2,2,20,10.0,13,0,0,0,0,0,0,1,2.0,2.0,0.0%
81,Adam Humphries(WAS),2,2,19,9.5,12,0,0,0,0,0,0,1,1.9,1.9,0.8%
82,Jeff Janis(FA),0,0,0,0,0,0,0,1,19,0,0,1,1.9,1.9,0.0%
83,Eli Rogers(FA),1,3,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.0%
84,Jeremy Kerley(FA),1,2,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.0%
85,Kelvin Benjamin(FA),2,9,18,9.0,11,0,0,0,0,0,0,1,1.8,1.8,0.1%
86,Davante Adams(GB),1,7,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,100.0%
87,Alex Erickson(CAR),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
88,Cordarrelle Patterson(ATL),2,3,10,5.0,5,0,0,2,6,0,0,1,1.6,1.6,95.1%
89,Russell Shepard(FA),1,2,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.0%
90,Cecil Shorts(FA),1,2,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.0%
91,Brandon Tate(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
92,Terrance Williams(FA),2,3,13,6.5,18,0,0,0,0,0,0,1,1.3,1.3,0.0%
93,Cobi Hamilton(FA),2,3,11,5.5,12,0,0,0,0,0,0,1,1.1,1.1,0.0%
94,Quincy Enunwa(FA),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
95,Cody Latimer(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
96,Pharoh Cooper(FA),1,4,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.1%
97,Roger Lewis(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
98,Brenton Bersin(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
99,Phillip Dorsett II(HOU),0,1,0,0,0,0,0,1,7,0,0,1,0.7,0.7,0.0%
100,Chris Moore(HOU),0,2,0,0,0,0,0,1,7,0,0,1,0.7,0.7,0.1%
101,Chris Harper(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
102,Justin Hardy(FA),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
103,Shane Wynn(FA),0,0,0,0,0,0,0,2,5,0,0,1,0.5,0.5,0.0%
104,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
105,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
106,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
118,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
119,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
121,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
123,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
127,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
128,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
129,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
130,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
131,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
132,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
133,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
134,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
135,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
136,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
137,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
140,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
142,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
145,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
146,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
151,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
152,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
153,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
154,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
155,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
156,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
159,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
160,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
161,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
162,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
163,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
167,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
168,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
171,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
172,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
173,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
174,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
175,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
176,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
177,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
180,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
184,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
185,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
186,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
202,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
205,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
208,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
211,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
213,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
214,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
215,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
217,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
218,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
219,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
220,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
221,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
222,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
223,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
224,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
228,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
232,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
233,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
235,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
236,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
238,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
239,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
241,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
244,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
246,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
250,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
252,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
253,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
254,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Diontae Johnson(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
257,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
258,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
259,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Jakobi Meyers(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
261,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Mecole Hardman(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2%
263,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
264,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
269,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
270,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
271,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
276,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
277,A.J. Brown(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
278,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
279,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
