Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
49,Keenan Allen(LAC),6,7,63,10.5,15,0,0,0,0,0,0,1,6.3,6.3,99.3%
50,Michael Floyd(FA),3,7,61,20.3,39,1,0,0,0,0,0,1,6.1,6.1,0.0%
51,Jeremy Kerley(FA),7,11,61,8.7,18,0,0,0,0,0,0,1,6.1,6.1,0.0%
52,Quinton Patton(FA),5,5,60,12.0,35,1,0,0,0,0,0,1,6.0,6.0,0.2%
53,Jarvis Landry(CLE),7,10,59,8.4,28,1,0,0,0,0,0,1,5.9,5.9,72.5%
54,Michael Thomas(NO),6,6,58,9.7,25,1,0,0,0,0,0,1,5.8,5.8,20.6%
55,Jamison Crowder(NYJ),6,10,58,9.7,16,0,0,0,0,0,0,1,5.8,5.8,23.6%
56,Jermaine Kearse(FA),5,7,57,11.4,24,1,0,0,0,0,0,1,5.7,5.7,0.0%
57,Sammie Coates(FA),2,3,56,28.0,42,1,0,0,0,0,0,1,5.6,5.6,0.0%
58,Adam Thielen(MIN),4,5,54,13.5,21,1,0,0,0,0,0,1,5.4,5.4,82.7%
59,Pierre Garcon(FA),6,6,51,8.5,19,0,0,0,0,0,0,1,5.1,5.1,0.0%
60,Emmanuel Sanders(BUF),5,8,49,9.8,15,0,0,0,0,0,0,1,4.9,4.9,46.6%
61,Demaryius Thomas(FA),4,6,48,12.0,23,1,0,0,0,0,0,1,4.8,4.8,0.1%
62,Danny Amendola(HOU),3,4,48,16.0,32,1,0,0,0,0,0,1,4.8,4.8,0.1%
63,Sammy Watkins(BAL),4,6,43,10.8,19,0,0,0,0,0,0,1,4.3,4.3,7.0%
64,Golden Tate(FA),7,7,41,5.9,11,0,0,1,2,0,0,1,4.3,4.3,0.1%
65,Chris Conley(HOU),4,7,43,10.8,13,0,0,0,0,0,0,1,4.3,4.3,0.4%
66,Adam Humphries(WAS),3,5,34,11.3,26,1,0,1,7,0,0,1,4.1,4.1,0.8%
67,Breshad Perriman(TB),1,2,35,35.0,35,1,0,0,0,0,0,1,3.5,3.5,2.5%
68,Anquan Boldin(FA),3,3,35,11.7,18,0,0,0,0,0,0,1,3.5,3.5,0.1%
69,Terrance Williams(FA),3,4,34,11.3,14,0,0,0,0,0,0,1,3.4,3.4,0.0%
70,Kevin White(NO),3,7,34,11.3,19,0,0,0,0,0,0,1,3.4,3.4,0.0%
71,Malcolm Mitchell(FA),2,5,33,16.5,28,1,0,0,0,0,0,1,3.3,3.3,0.0%
72,Brandon Marshall(FA),3,8,32,10.7,18,0,0,0,0,0,0,1,3.2,3.2,2.6%
73,Travis Benjamin(SF),7,8,32,4.6,8,0,0,0,0,0,0,1,3.2,3.2,0.0%
74,Andre Johnson(FA),3,7,30,10.0,16,0,0,0,0,0,0,1,3.0,3.0,0.0%
75,Rishard Matthews(FA),3,4,26,8.7,11,0,0,0,0,0,0,1,2.6,2.6,0.0%
76,Ted Ginn Jr.(FA),1,1,5,5.0,5,0,0,1,20,0,0,1,2.5,2.5,0.0%
77,Tyler Boyd(CIN),2,3,24,12.0,14,0,0,0,0,0,0,1,2.4,2.4,71.3%
78,Brian Quick(FA),3,5,23,7.7,15,0,0,0,0,0,0,1,2.3,2.3,0.0%
79,Marqise Lee(FA),2,4,22,11.0,12,0,0,0,0,0,0,1,2.2,2.2,0.0%
80,Harry Douglas(FA),2,5,21,10.5,16,0,0,0,0,0,0,1,2.1,2.1,0.0%
81,Robert Woods(LAR),4,5,20,5.0,9,0,0,0,0,0,0,1,2.0,2.0,29.9%
82,Steve Smith(FA),5,8,19,3.8,6,0,0,0,0,0,0,1,1.9,1.9,0.0%
83,Jaron Brown(ARI),1,2,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.0%
84,Vincent Jackson(FA),2,7,18,9.0,11,0,0,0,0,0,0,1,1.8,1.8,0.0%
85,Tyler Lockett(SEA),3,8,17,5.7,6,0,0,0,0,0,0,1,1.7,1.7,97.5%
86,Kenny Stills(NO),1,5,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.1%
87,Brice Butler(FA),1,2,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
88,Tavon Austin(JAC),4,12,13,3.3,5,0,0,1,2,0,0,1,1.5,1.5,0.1%
89,Cordarrelle Patterson(ATL),1,1,6,6.0,6,0,0,1,8,0,0,1,1.4,1.4,95.1%
90,Dorial Green-Beckham(FA),2,2,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4,0.4%
91,Kamar Aiken(FA),2,2,14,7.0,16,0,0,0,0,0,0,1,1.4,1.4,0.0%
92,Leonte Carroo(FA),2,2,14,7.0,12,0,0,0,0,0,0,1,1.4,1.4,0.0%
93,Torrey Smith(FA),2,6,13,6.5,15,0,0,0,0,0,0,1,1.3,1.3,0.0%
94,Chris Moore(HOU),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.1%
95,Paul Richardson Jr.(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.0%
96,J.J. Nelson(IND),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.0%
97,Corey Brown(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.2%
98,Josh Doctson(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
99,Russell Shepard(FA),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9,0.0%
100,Devin Funchess(FA),1,4,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
101,Rashad Greene(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
102,Jared Abbrederis(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
103,Andre Roberts(LAC),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.1%
104,John Brown(FA),1,4,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,1.3%
105,Dez Bryant(FA),1,5,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,2.6%
106,Dontrelle Inman(FA),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
107,Braxton Miller(FA),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
108,Charles Johnson(FA),1,6,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
109,James Wright(FA),1,1,7,7.0,7,0,0,2,-6,0,0,1,0.1,0.1,0.0%
110,Albert Wilson(MIA),3,5,1,0.3,3,0,0,0,0,0,0,1,0.1,0.1,0.8%
111,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
112,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
113,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
116,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
117,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
118,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
120,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
121,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
122,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
123,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
124,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
125,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
126,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
127,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
128,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
129,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
132,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
133,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
134,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
135,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
136,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
137,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
140,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
142,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
143,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
146,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
147,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
148,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
151,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
155,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
157,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
164,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
169,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
171,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
172,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
173,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
174,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
176,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
177,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
178,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
179,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
181,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
184,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
185,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
186,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
187,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
188,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
189,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
196,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
197,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
198,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
199,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
202,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
203,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
204,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
219,Marquise Brown(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8%
220,Hunter Renfrow(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
221,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
222,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
223,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
224,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
227,D.K. Metcalf(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
228,A.J. Brown(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
229,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
231,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
232,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
233,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
236,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
240,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Ka'Raun White(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
247,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
248,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
252,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
253,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
254,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
262,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
264,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
266,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
267,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
271,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
272,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Terry McLaurin(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0%
274,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
277,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
278,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
