Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
286,Cecil Shorts(FA),4,8,35,8.8,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
287,Joe Morgan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
288,Chris Givens(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
289,Jarius Wright(FA),2,2,40,20.0,35,1,0,1,5,0,0,1,0.0,0.0,0.0%
290,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
291,Nick Toon(FA),2,2,17,8.5,11,0,1,0,0,0,0,1,0.0,0.0,0.0%
292,Rueben Randle(FA),3,4,52,17.3,23,1,0,0,0,0,0,1,0.0,0.0,0.0%
293,Michael Floyd(FA),5,10,53,10.6,22,1,0,0,0,0,1,1,0.0,0.0,0.0%
294,Kendall Wright(FA),7,9,132,18.9,36,3,1,0,0,0,0,1,0.0,0.0,0.0%
295,Doug Baldwin(FA),2,4,28,14.0,24,1,0,0,0,0,0,1,0.0,0.0,0.0%
296,Kamar Aiken(FA),3,4,51,17.0,24,1,0,0,0,0,0,1,0.0,0.0,0.0%
297,Eron Riley(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
298,Andrew Hawkins(FA),2,3,24,12.0,15,0,0,0,0,0,0,1,0.0,0.0,0.0%
299,Marquise Goodwin(CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%
300,Martavis Bryant(FA),1,4,23,23.0,23,1,0,0,0,0,0,1,0.0,0.0,0.0%
301,Devin Street(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
302,Josh Huff(FA),0,0,0,0,0,0,0,1,7,0,0,1,0.0,0.0,0.0%
303,Jalen Saunders(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
304,Paul Richardson Jr.(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
305,Allen Robinson II(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7%
306,Brandin Cooks(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7%
307,Kelvin Benjamin(FA),5,12,56,11.2,30,1,0,0,0,0,0,1,0.0,0.0,0.1%
308,Marqise Lee(FA),6,8,75,12.5,30,2,1,0,0,0,0,1,0.0,0.0,0.0%
309,De'Anthony Thomas(FA),2,2,5,2.5,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
310,Ryan Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,Robert Herron(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
312,Cody Latimer(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
313,Kevin Norwood(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
314,Albert Wilson(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%
315,James Wright(FA),3,5,59,19.7,30,1,0,1,6,0,0,1,0.0,0.0,0.0%
316,Ryan Grant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
317,Brian Tyms(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
318,Corey Fuller(FA),1,1,21,21.0,21,1,0,0,0,0,0,1,0.0,0.0,0.0%
319,Duke Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
320,Terrance Williams(FA),2,4,38,19.0,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
321,Justin Hunter(FA),1,3,18,18.0,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
322,Tavon Austin(JAC),2,5,11,5.5,6,0,0,2,24,1,0,1,0.0,0.0,0.1%
323,Aaron Dobson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
324,Brice Butler(FA),2,2,27,13.5,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
325,Keenan Allen(LAC),11,15,121,11.0,23,1,2,0,0,0,0,1,0.0,0.0,99.3%
326,Stedman Bailey(FA),5,6,100,20.0,34,2,0,0,0,0,0,1,0.0,0.0,0.0%
327,Cordarrelle Patterson(ATL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,95.1%
328,Markus Wheaton(FA),5,9,61,12.2,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
329,Marquess Wilson(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,Ace Sanders(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,Russell Shepard(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
332,Charles Johnson(FA),2,4,41,20.5,24,1,0,0,0,0,0,1,0.0,0.0,0.0%
333,Darius Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
334,De'Andre Presley(FA),0,1,0,0,0,0,0,1,-2,0,0,1,0.0,0.0,0.0%
335,Marlon Brown(FA),3,3,25,8.3,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
336,Jaron Brown(ARI),7,9,75,10.7,23,1,0,0,0,0,0,1,0.0,0.0,0.0%
337,Kenbrell Thompkins(FA),2,5,28,14.0,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
338,Greg Salas(FA),0,0,0,0,0,0,0,1,20,1,0,1,0.0,0.0,0.0%
339,Jason Avant(FA),2,4,30,15.0,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
340,John Standeford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
341,Jerricho Cotchery(FA),2,5,20,10.0,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
342,Jeremy Maclin(FA),8,10,108,13.5,58,1,0,0,0,0,0,1,0.0,0.0,0.0%
343,Jordy Nelson(FA),2,6,53,26.5,45,1,1,0,0,0,0,1,0.0,0.0,0.1%
344,James Jones(FA),6,8,33,5.5,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
345,Jacoby Jones(FA),2,2,35,17.5,31,1,0,0,0,0,0,1,0.0,0.0,0.0%
346,Hakeem Nicks(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
347,Greg Jennings(FA),5,6,45,9.0,17,0,1,0,0,0,0,1,0.0,0.0,0.0%
348,Eric Weems(FA),2,2,9,4.5,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
349,Josh Cribbs(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
350,Lance Moore(FA),2,5,13,6.5,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
351,Malcom Floyd(FA),3,6,85,28.3,59,1,0,0,0,0,0,1,0.0,0.0,0.0%
352,Louis Murphy(FA),1,5,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
353,Lance Long(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
354,Josh Morgan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
355,Kevin Ogletree(FA),2,2,25,12.5,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
356,Kenny McKinley(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
357,Kenny Britt(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
358,Kassim Osgood(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
359,Juaquin Iglesias(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
360,Eddie Royal(FA),9,10,81,9.0,21,1,1,0,0,0,1,1,0.0,0.0,0.0%
361,Marques Colston(FA),3,5,16,5.3,8,0,1,0,0,0,0,1,0.0,0.0,0.0%
362,Brandon Lloyd(FA),1,6,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
363,Calvin Johnson(FA),11,16,146,13.3,25,3,2,0,0,0,0,1,0.0,0.0,0.1%
364,Brian Hartline(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
365,Brandon Tate(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
366,Brandon Marshall(FA),6,11,42,7.0,12,0,0,0,0,0,0,1,0.0,0.0,2.6%
367,Brandon Gibson(FA),2,3,17,8.5,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
368,Brad Smith(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
369,Bobby Wade(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
370,Anquan Boldin(FA),3,5,18,6.0,10,0,0,0,0,0,0,1,0.0,0.0,0.1%
371,Andre Johnson(FA),7,11,53,7.6,17,0,1,0,0,0,1,1,0.0,0.0,0.0%
372,Dwayne Bowe(FA),2,5,18,9.0,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
373,Donnie Avery(FA),1,2,20,20.0,20,1,0,0,0,0,1,1,0.0,0.0,0.0%
374,Devin Hester(FA),1,4,10,10.0,10,0,0,1,4,0,0,1,0.0,0.0,0.4%
375,Derek Hagan(FA),2,3,39,19.5,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
376,Darrius Heyward-Bey(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
377,Danny Amendola(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
378,Chris Henry(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
379,Marko Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
380,Vincent Brown(FA),1,4,10,10.0,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
381,Harry Douglas(FA),9,12,116,12.9,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
382,Jeremy Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
383,Onrea Jones(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
384,Dominique Edison(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
385,Riley Cooper(FA),4,7,32,8.0,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
386,Marcus Easley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
387,Eric Decker(FA),2,4,18,9.0,11,0,0,0,0,0,0,1,0.0,0.0,0.6%
388,Brandon LaFell(FA),5,7,38,7.6,15,0,2,0,0,0,0,1,0.0,0.0,0.0%
389,Torrey Smith(FA),6,8,65,10.8,17,0,2,0,0,0,0,1,0.0,0.0,0.0%
390,Andy Fantuz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
391,Taj Smith(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
392,Preston Parker(FA),2,4,6,3.0,3,0,1,0,0,0,0,1,0.0,0.0,0.0%
393,Marc Mariani(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
394,Seyi Ajirotutu(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
395,Demaryius Thomas(FA),6,13,63,10.5,23,1,1,0,0,0,0,1,0.0,0.0,0.1%
396,Matthew Slater(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
397,Reggie Wayne(FA),4,5,31,7.8,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
398,Pierre Garcon(FA),3,9,9,3.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
399,Percy Harvin(FA),1,3,6,6.0,6,0,0,6,27,0,0,1,0.0,0.0,0.1%
400,Nate Washington(FA),5,9,61,12.2,25,1,1,0,0,0,0,1,0.0,0.0,0.0%
401,Nate Hughes(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
402,Miles Austin(FA),7,9,86,12.3,30,1,0,0,0,0,0,1,0.0,0.0,0.0%
403,Mike Wallace(FA),6,11,69,11.5,25,1,0,0,0,0,0,1,0.0,0.0,0.0%
404,Mike Furrey(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
405,Michael Crabtree(FA),3,3,10,3.3,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
406,Maurice Purify(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
407,Rod Harper(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
408,Wes Welker(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
409,Vincent Jackson(FA),2,4,24,12.0,15,0,0,0,0,0,0,1,0.0,0.0,0.0%
410,Tyler Grisham(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
411,Todd Watkins(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
412,Steve Smith(FA),1,4,2,2.0,2,0,0,0,0,0,0,1,0.0,0.0,0.0%
413,Steve Johnson(FA),3,6,28,9.3,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
414,Santana Moss(FA),3,3,30,10.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
415,Sam Giguere(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
416,Mike Thomas(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
417,Marcus Johnson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
418,Andy Jones(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
419,Jaydon Mickens(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
420,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3%
421,Reece Horn(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
422,Chester Rogers(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
423,Tyreek Hill(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
424,Tajae Sharpe(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1%
425,Rashard Higgins(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
426,Sterling Shepard(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
427,Tyler Boyd(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3%
428,Michael Thomas(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6%
429,Laquon Treadwell(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
430,Cody Core(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
431,Alex Erickson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
432,Robby Anderson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2%
433,Demarcus Robinson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
434,Chris Moore(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
435,William Fuller V(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8%
436,Tanner Gentry(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
437,Jamal Agnew(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
438,Ryan Switzer(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
439,Gehrig Dieter(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
440,Isaiah McKenzie(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5%
441,Tim Patrick(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6%
442,Josh Malone(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
443,Cody Hollister(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
444,Zach Pascal(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5%
445,Isaac Whitney(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
446,Marcus Kemp(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
447,Andre Caldwell(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
448,Justin Hardee(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
449,Keelan Cole Sr.(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
450,C.J. Board(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
451,Trent Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
452,Mike Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9%
453,Tommylee Lewis(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
454,Jake Lampman(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
455,Marken Michel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
456,Corey Davis(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9%
457,Robert Davis(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
458,Josh Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
459,Rodney Adams(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
460,Mack Hollins(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
461,Kenny Golladay(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
462,Shelton Gibson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
463,Noah Brown(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
464,John Ross(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
465,Dede Westbrook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
466,Amara Darboh(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
467,Curtis Samuel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7%
468,Cooper Kupp(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
469,Isaiah Ford(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
470,Zay Jones(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0%
471,Chad Hansen(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
472,Chris Godwin(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1%
473,Brenton Bersin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
474,Corey Brown(FA),2,4,34,17.0,32,1,1,1,4,0,0,1,0.0,0.0,0.2%
475,Adam Thielen(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,82.7%
476,Corey Washington(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
477,Diontae Spencer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
478,Frankie Hammond(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
479,Isaiah Burse(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
480,Bennie Fowler III(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
481,Taylor Gabriel(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
482,Anthony Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
483,J.J. Nelson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
484,Adam Humphries(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
485,Darius Jennings(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
486,Damiere Byrd(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
487,Phillip Dorsett II(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
488,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
489,Jamison Crowder(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6%
490,Breshad Perriman(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
491,Tyler Lockett(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5%
492,Nelson Agholor(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6%
493,Kevin White(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
494,DeVante Parker(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3%
495,Amari Cooper(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7%
496,Stefon Diggs(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
497,Jake Kumerow(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
498,Chris Conley(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
499,DeAndre Carter(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
