Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
286,Jeremy Kerley(FA),3,6,24,8.0,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
287,Michael Floyd(FA),1,7,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
288,Marvin Jones Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4%
289,Brian Quick(FA),5,9,87,17.4,43,2,2,0,0,0,0,1,0.0,0.0,0.0%
290,Jarius Wright(FA),3,8,27,9.0,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
291,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
292,Ryan Broyles(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
293,Rueben Randle(FA),4,10,33,8.3,18,0,1,0,0,0,0,1,0.0,0.0,0.0%
294,Kendall Wright(FA),6,8,47,7.8,16,0,2,2,43,0,0,1,0.0,0.0,0.0%
295,Kamar Aiken(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
296,Eron Riley(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
297,Andrew Hawkins(FA),3,9,26,8.7,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
298,Greg Salas(FA),2,7,12,6.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
299,Robert Herron(FA),1,1,9,9.0,9,0,1,0,0,0,0,1,0.0,0.0,0.0%
300,Bruce Ellington(FA),1,1,1,1.0,1,0,0,1,0,0,0,1,0.0,0.0,0.0%
301,Devin Street(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
302,Josh Huff(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.0,0.0,0.0%
303,Paul Richardson Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
304,Jarvis Landry(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5%
305,Donte Moncrief(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
306,Kelvin Benjamin(FA),3,11,38,12.7,18,0,0,0,0,0,1,1,0.0,0.0,0.1%
307,Mike Evans(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
308,De'Anthony Thomas(FA),0,0,0,0,0,0,0,1,17,1,0,1,0.0,0.0,0.0%
309,Ryan Grant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
310,Ryan Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,Albert Wilson(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
312,James Wright(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
313,Jeff Janis(FA),2,2,16,8.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
314,Walter Powell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
315,Charles Johnson(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
316,Justin Brown(FA),3,3,26,8.7,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
317,Duke Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
318,Terrance Williams(FA),2,6,71,35.5,43,2,1,0,0,0,0,1,0.0,0.0,0.0%
319,Justin Hunter(FA),3,5,99,33.0,75,1,1,0,0,0,0,1,0.0,0.0,0.0%
320,Tavon Austin(JAC),2,2,33,16.5,22,1,0,0,0,0,0,1,0.0,0.0,0.1%
321,Aaron Dobson(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
322,Corey Fuller(FA),3,4,27,9.0,10,0,0,0,0,0,1,1,0.0,0.0,0.0%
323,Keenan Allen(LAC),3,7,25,8.3,11,0,0,0,0,0,0,1,0.0,0.0,99.3%
324,Stedman Bailey(FA),2,3,20,10.0,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
325,Cordarrelle Patterson(ATL),2,4,8,4.0,6,0,0,0,0,0,0,1,0.0,0.0,95.1%
326,Markus Wheaton(FA),1,2,17,17.0,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
327,Ace Sanders(FA),2,2,12,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
328,Darius Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
329,Marlon Brown(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,Jaron Brown(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,John Standeford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
332,Jerricho Cotchery(FA),3,4,46,15.3,22,1,0,0,0,0,0,1,0.0,0.0,0.0%
333,Jeremy Maclin(FA),5,11,76,15.2,24,2,1,0,0,0,0,1,0.0,0.0,0.0%
334,Jason Avant(FA),2,4,42,21.0,22,2,0,0,0,0,0,1,0.0,0.0,0.0%
335,Jacoby Jones(FA),1,1,30,30.0,30,1,0,0,0,0,1,1,0.0,0.0,0.0%
336,Hakeem Nicks(FA),3,6,29,9.7,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
337,Greg Jennings(FA),2,6,31,15.5,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
338,Jordy Nelson(FA),1,3,66,66.0,66,1,1,0,0,0,0,1,0.0,0.0,0.1%
339,Josh Morgan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
340,Eddie Royal(FA),3,3,40,13.3,32,1,0,0,0,0,0,1,0.0,0.0,0.0%
341,Marko Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
342,Malcom Floyd(FA),3,3,72,24.0,49,1,0,0,0,0,0,1,0.0,0.0,0.0%
343,Louis Murphy(FA),3,7,35,11.7,20,1,1,0,0,0,0,1,0.0,0.0,0.0%
344,Lance Moore(FA),1,1,26,26.0,26,1,0,0,0,0,0,1,0.0,0.0,0.0%
345,Lance Long(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
346,Kenny McKinley(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
347,Kenny Britt(FA),3,6,68,22.7,32,2,1,0,0,0,0,1,0.0,0.0,0.0%
348,Kassim Osgood(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
349,Juaquin Iglesias(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
350,Eric Weems(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
351,Brandon Lloyd(FA),3,5,76,25.3,38,2,0,0,0,0,0,1,0.0,0.0,0.0%
352,Calvin Johnson(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.1%
353,Brandon Tate(FA),0,0,0,0,0,0,0,1,0,0,1,1,0.0,0.0,0.0%
354,Brandon Marshall(FA),3,5,44,14.7,18,0,0,0,0,0,0,1,0.0,0.0,2.6%
355,Brad Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
356,Bobby Wade(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
357,Anquan Boldin(FA),4,8,72,18.0,27,1,0,0,0,0,0,1,0.0,0.0,0.1%
358,Andre Johnson(FA),5,8,58,11.6,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
359,Dwayne Bowe(FA),3,6,42,14.0,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
360,Devin Hester(FA),2,4,16,8.0,10,0,0,1,3,0,0,1,0.0,0.0,0.4%
361,Derek Hagan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
362,Darrius Heyward-Bey(FA),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
363,Courtney Roby(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
364,Chris Henry(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
365,Marques Colston(FA),3,6,63,21.0,36,2,0,0,0,0,0,1,0.0,0.0,0.0%
366,Matthew Slater(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
367,Victor Cruz(FA),3,6,22,7.3,12,0,0,0,0,0,0,1,0.0,0.0,0.1%
368,Jeremy Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
369,David Nelson(FA),1,4,9,9.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
370,Onrea Jones(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
371,Dominique Edison(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
372,Riley Cooper(FA),4,5,33,8.3,14,0,1,0,0,0,0,1,0.0,0.0,0.0%
373,Brandon LaFell(FA),1,4,20,20.0,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
374,Demaryius Thomas(FA),8,16,226,28.3,86,5,2,0,0,0,0,1,0.0,0.0,0.1%
375,Preston Parker(FA),3,3,61,20.3,42,1,0,0,0,0,1,1,0.0,0.0,0.0%
376,Austin Pettis(FA),3,6,29,9.7,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
377,Torrey Smith(FA),3,8,38,12.7,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
378,Andy Fantuz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
379,Taj Smith(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
380,Seyi Ajirotutu(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
381,Marlon Moore(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
382,Mike Williams(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
383,Nate Hughes(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
384,Rod Harper(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
385,Robert Meachem(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
386,Reggie Wayne(FA),7,12,77,11.0,28,2,0,0,0,0,0,1,0.0,0.0,0.0%
387,Pierre Garcon(FA),2,3,23,11.5,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
388,Percy Harvin(FA),4,5,27,6.8,13,0,0,2,7,0,0,1,0.0,0.0,0.1%
389,Nate Washington(FA),4,7,57,14.3,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
390,Miles Austin(FA),2,3,54,27.0,31,2,0,0,0,0,0,1,0.0,0.0,0.0%
391,Mike Furrey(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
392,Michael Crabtree(FA),1,4,16,16.0,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
393,Maurice Purify(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
394,Roddy White(FA),2,4,26,13.0,22,1,0,0,0,0,0,1,0.0,0.0,0.0%
395,Wes Welker(FA),7,9,58,8.3,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
396,Vincent Jackson(FA),8,12,144,18.0,34,3,0,0,0,0,0,1,0.0,0.0,0.0%
397,Tyler Grisham(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
398,Todd Watkins(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
399,Steve Smith(FA),5,7,34,6.8,17,0,0,0,0,0,1,1,0.0,0.0,0.0%
400,Steve Johnson(FA),1,2,9,9.0,9,0,1,0,0,0,0,1,0.0,0.0,0.0%
401,Santonio Holmes(FA),1,3,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
402,Sam Giguere(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
403,Mike Thomas(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
404,Marcus Johnson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
405,Andy Jones(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
406,Jaydon Mickens(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
407,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3%
408,Reece Horn(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
409,Chester Rogers(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
410,Tajae Sharpe(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1%
411,Rashard Higgins(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
412,Sterling Shepard(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
413,Tyler Boyd(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3%
414,Michael Thomas(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6%
415,Laquon Treadwell(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
416,Tyreek Hill(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
417,Alex Erickson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
418,Cody Core(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
419,Robby Anderson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2%
420,Demarcus Robinson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
421,Chris Moore(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
422,William Fuller V(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8%
423,Jamal Agnew(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
424,Tanner Gentry(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
425,Ryan Switzer(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
426,Gehrig Dieter(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
427,Isaiah McKenzie(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5%
428,Tim Patrick(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6%
429,Josh Malone(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
430,Zach Pascal(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5%
431,Isaac Whitney(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
432,Marcus Kemp(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
433,Andre Caldwell(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
434,C.J. Board(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
435,Justin Hardee(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
436,Keelan Cole Sr.(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
437,Cody Hollister(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
438,Trent Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
439,Mike Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9%
440,John Ross(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
441,Tommylee Lewis(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
442,Jake Lampman(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
443,Marken Michel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
444,Corey Davis(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9%
445,Chris Godwin(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1%
446,Robert Davis(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
447,Rodney Adams(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
448,Mack Hollins(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
449,Kenny Golladay(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
450,Shelton Gibson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
451,Noah Brown(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
452,Josh Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
453,Dede Westbrook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
454,Amara Darboh(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
455,Curtis Samuel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7%
456,Cooper Kupp(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
457,Isaiah Ford(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
458,Zay Jones(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0%
459,Chad Hansen(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
460,Brenton Bersin(FA),1,1,21,21.0,21,1,0,0,0,0,0,1,0.0,0.0,0.0%
461,Corey Brown(FA),1,1,4,4.0,4,0,0,2,22,0,0,1,0.0,0.0,0.2%
462,Solomon Patton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
463,Chris Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
464,Corey Washington(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
465,Diontae Spencer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
466,Frankie Hammond(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
467,Isaiah Burse(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
468,Bennie Fowler III(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
469,Taylor Gabriel(FA),4,6,95,23.8,49,2,0,0,0,0,0,1,0.0,0.0,0.1%
470,Darius Jennings(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
471,Adam Humphries(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
472,J.J. Nelson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
473,Damiere Byrd(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
474,Stefon Diggs(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
475,Phillip Dorsett II(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
476,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
477,Jamison Crowder(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6%
478,Breshad Perriman(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
479,Tyler Lockett(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5%
480,Nelson Agholor(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6%
481,Kevin White(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
482,DeVante Parker(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3%
483,Amari Cooper(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7%
484,Chris Conley(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
485,DeAndre Carter(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
486,Jake Kumerow(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
487,Ted Ginn Jr.(FA),0,2,0,0,0,0,0,1,-1,0,0,1,-0.1,-0.1,0.0%
