Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
286,Denarius Moore(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
287,Doug Baldwin(FA),7,11,123,17.6,49,2,1,0,0,0,0,1,0.0,0.0,0.0%
288,Travis Benjamin(SF),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
289,Kendall Wright(FA),6,9,68,11.3,16,0,1,0,0,0,0,1,0.0,0.0,0.0%
290,Chris Givens(FA),1,1,30,30.0,30,1,0,0,0,0,0,1,0.0,0.0,0.0%
291,Brian Quick(FA),2,2,33,16.5,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
292,Jarius Wright(FA),4,4,60,15.0,28,1,0,0,0,0,0,1,0.0,0.0,0.0%
293,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
294,Ryan Broyles(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,Rueben Randle(FA),6,9,74,12.3,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
296,Michael Floyd(FA),3,3,47,15.7,33,1,1,0,0,0,0,1,0.0,0.0,0.0%
297,Kamar Aiken(FA),1,1,18,18.0,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
298,Eron Riley(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
299,Andrew Hawkins(FA),5,9,112,22.4,65,1,0,1,8,0,0,1,0.0,0.0,0.0%
300,Bruce Ellington(FA),3,4,44,14.7,20,1,1,0,0,0,0,1,0.0,0.0,0.0%
301,Martavis Bryant(FA),2,5,40,20.0,35,1,1,0,0,0,0,1,0.0,0.0,0.0%
302,Devin Street(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
303,Paul Richardson Jr.(FA),4,5,33,8.3,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
304,Jordan Matthews(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
305,Kelvin Benjamin(FA),3,6,61,20.3,32,1,1,0,0,0,0,1,0.0,0.0,0.1%
306,Marqise Lee(FA),1,3,20,20.0,20,1,0,2,5,0,0,1,0.0,0.0,0.0%
307,Mike Evans(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
308,De'Anthony Thomas(FA),2,2,21,10.5,15,0,0,1,5,0,0,1,0.0,0.0,0.0%
309,Ryan Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
310,Brian Tyms(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,James Wright(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
312,Michael Campanaro(FA),1,1,17,17.0,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
313,Walter Powell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
314,Ryan Grant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
315,Kevin Norwood(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.0,0.0,0.0%
316,Marquise Goodwin(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
317,Duke Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
318,Terrance Williams(FA),1,3,18,18.0,18,0,1,0,0,0,0,1,0.0,0.0,0.0%
319,Justin Hunter(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
320,Tavon Austin(JAC),2,3,9,4.5,5,0,0,5,16,0,0,1,0.0,0.0,0.1%
321,Corey Fuller(FA),3,5,44,14.7,21,1,1,0,0,0,0,1,0.0,0.0,0.0%
322,Keenan Allen(LAC),6,10,58,9.7,18,0,0,0,0,0,0,1,0.0,0.0,99.3%
323,Stedman Bailey(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
324,Cordarrelle Patterson(ATL),2,4,9,4.5,5,0,1,1,3,0,0,1,0.0,0.0,95.1%
325,Markus Wheaton(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
326,Ace Sanders(FA),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
327,Brice Butler(FA),1,1,55,55.0,55,1,0,0,0,0,0,1,0.0,0.0,0.0%
328,Darius Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
329,Charles Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,Jaron Brown(ARI),1,1,9,9.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,Kenbrell Thompkins(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
332,Kevin Dorsey(FA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.0,0.0,0.0%
333,Cecil Shorts(FA),3,9,12,4.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
334,John Standeford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
335,Jerricho Cotchery(FA),3,8,21,7.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
336,Jason Avant(FA),2,5,6,3.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
337,James Jones(FA),4,8,35,8.8,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
338,Jacoby Jones(FA),0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0%
339,Hakeem Nicks(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
340,Greg Jennings(FA),6,7,77,12.8,38,1,0,0,0,0,0,1,0.0,0.0,0.0%
341,Jordy Nelson(FA),4,5,80,20.0,59,1,1,0,0,0,0,1,0.0,0.0,0.1%
342,Josh Morgan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
343,Eddie Royal(FA),1,5,20,20.0,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
344,Marques Colston(FA),6,10,111,18.5,23,3,0,0,0,0,0,1,0.0,0.0,0.0%
345,Marko Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
346,Malcom Floyd(FA),3,7,50,16.7,24,1,0,0,0,0,0,1,0.0,0.0,0.0%
347,Lance Moore(FA),2,2,12,6.0,9,0,1,0,0,0,0,1,0.0,0.0,0.0%
348,Lance Long(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
349,Kevin Ogletree(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
350,Kenny McKinley(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
351,Kenny Britt(FA),2,3,4,2.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
352,Kassim Osgood(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
353,Juaquin Iglesias(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
354,Eric Weems(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.0,0.0,0.0%
355,Matthew Slater(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
356,Brandon Lloyd(FA),3,6,63,21.0,37,1,0,0,0,0,0,1,0.0,0.0,0.0%
357,Brian Hartline(FA),3,3,35,11.7,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
358,Brandon Tate(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
359,Brandon Marshall(FA),6,10,48,8.0,15,0,0,0,0,0,0,1,0.0,0.0,2.6%
360,Bobby Wade(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
361,Anquan Boldin(FA),7,10,50,7.1,18,0,0,0,0,0,0,1,0.0,0.0,0.1%
362,Andre Johnson(FA),5,9,77,15.4,24,3,0,0,0,0,0,1,0.0,0.0,0.0%
363,Dwayne Bowe(FA),5,7,84,16.8,26,2,0,0,0,0,0,1,0.0,0.0,0.0%
364,Devin Hester(FA),3,5,28,9.3,20,1,0,0,0,0,0,1,0.0,0.0,0.4%
365,Derek Hagan(FA),2,2,45,22.5,38,1,1,0,0,0,0,1,0.0,0.0,0.0%
366,Darrius Heyward-Bey(FA),1,1,17,17.0,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
367,Chris Henry(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
368,Jeremy Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
369,David Nelson(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
370,Onrea Jones(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
371,Dominique Edison(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
372,Eric Decker(FA),4,7,65,16.3,24,1,0,0,0,0,0,1,0.0,0.0,0.6%
373,Brandon LaFell(FA),4,5,55,13.8,24,2,0,0,0,0,0,1,0.0,0.0,0.0%
374,Mike Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
375,Greg Little(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
376,Torrey Smith(FA),3,5,81,27.0,39,3,1,0,0,0,0,1,0.0,0.0,0.0%
377,A.J. Green(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
378,Andy Fantuz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
379,Taj Smith(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
380,Preston Parker(FA),2,3,19,9.5,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
381,Seyi Ajirotutu(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
382,Marlon Moore(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
383,Demaryius Thomas(FA),8,9,171,21.4,49,3,2,0,0,0,0,1,0.0,0.0,0.1%
384,Maurice Purify(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
385,Nate Washington(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
386,Roddy White(FA),9,15,100,11.1,23,2,1,0,0,0,0,1,0.0,0.0,0.0%
387,Rod Harper(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
388,Robert Meachem(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
389,Reggie Wayne(FA),4,8,15,3.8,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
390,Pierre Garcon(FA),5,6,87,17.4,70,1,1,0,0,0,0,1,0.0,0.0,0.0%
391,Nate Hughes(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
392,Miles Austin(FA),3,8,53,17.7,22,1,0,0,0,0,0,1,0.0,0.0,0.0%
393,Mike Wallace(FA),5,8,46,9.2,12,0,1,1,4,0,0,1,0.0,0.0,0.0%
394,Mike Furrey(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
395,Michael Crabtree(FA),4,7,27,6.8,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
396,Wes Welker(FA),3,3,50,16.7,39,1,1,0,0,0,0,1,0.0,0.0,0.0%
397,Tyler Grisham(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
398,Todd Watkins(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
399,Steve Smith(FA),3,5,67,22.3,49,1,0,0,0,0,0,1,0.0,0.0,0.0%
400,Steve Johnson(FA),5,7,79,15.8,31,2,1,0,0,0,0,1,0.0,0.0,0.0%
401,Santonio Holmes(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
402,Santana Moss(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
403,Sam Giguere(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
404,Mike Thomas(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
405,Marcus Johnson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
406,Tyreek Hill(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
407,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3%
408,Andy Jones(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
409,Jaydon Mickens(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
410,Reece Horn(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
411,Chester Rogers(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
412,Rashard Higgins(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
413,Sterling Shepard(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
414,Tyler Boyd(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3%
415,Michael Thomas(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6%
416,Laquon Treadwell(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
417,Tajae Sharpe(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1%
418,Alex Erickson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
419,Cody Core(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
420,Robby Anderson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2%
421,Demarcus Robinson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
422,Chris Moore(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
423,William Fuller V(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8%
424,Tanner Gentry(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
425,Jamal Agnew(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
426,Ryan Switzer(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
427,Gehrig Dieter(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
428,Isaiah McKenzie(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5%
429,Tim Patrick(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6%
430,Josh Malone(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
431,Cody Hollister(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
432,Zach Pascal(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5%
433,Isaac Whitney(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
434,Marcus Kemp(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
435,Andre Caldwell(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
436,Justin Hardee(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
437,Keelan Cole Sr.(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
438,C.J. Board(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
439,Trent Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
440,Mike Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9%
441,Tommylee Lewis(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
442,Jake Lampman(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
443,Marken Michel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
444,Corey Davis(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9%
445,Robert Davis(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
446,Josh Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
447,Rodney Adams(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
448,Mack Hollins(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
449,Kenny Golladay(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
450,Shelton Gibson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
451,Noah Brown(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
452,John Ross(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
453,Dede Westbrook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
454,Amara Darboh(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
455,Curtis Samuel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7%
456,Cooper Kupp(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
457,Isaiah Ford(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
458,Zay Jones(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0%
459,Chad Hansen(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
460,Chris Godwin(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1%
461,Brenton Bersin(FA),3,5,21,7.0,11,0,1,0,0,0,0,1,0.0,0.0,0.0%
462,Corey Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
463,Freddie Martino(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
464,Adam Thielen(MIN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,82.7%
465,Chris Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
466,Diontae Spencer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
467,Frankie Hammond(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
468,Isaiah Burse(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
469,Bennie Fowler III(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
470,Taylor Gabriel(FA),3,7,39,13.0,16,0,0,0,0,0,0,1,0.0,0.0,0.1%
471,J.J. Nelson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
472,Damiere Byrd(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
473,Adam Humphries(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
474,Darius Jennings(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
475,Phillip Dorsett II(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
476,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
477,Jamison Crowder(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6%
478,Breshad Perriman(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
479,Tyler Lockett(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5%
480,Nelson Agholor(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6%
481,Stefon Diggs(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
482,Kevin White(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
483,DeVante Parker(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3%
484,Amari Cooper(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7%
485,Chris Conley(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
486,DeAndre Carter(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
487,Jake Kumerow(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
488,Robert Woods(LAR),4,5,10,2.5,7,0,0,0,0,0,1,1,-1.0,-1.0,29.9%
