Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
286,Dwayne Harris(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
287,Jeremy Kerley(FA),2,5,25,12.5,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
288,Denarius Moore(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
289,Cecil Shorts(FA),3,8,41,13.7,22,1,0,0,0,0,0,1,0.0,0.0,0.0%
290,Chris Givens(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
291,Brian Quick(FA),1,2,10,10.0,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
292,Jarius Wright(FA),2,3,13,6.5,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
293,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
294,Ryan Broyles(FA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,Michael Floyd(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
296,Kendall Wright(FA),3,5,53,17.7,48,1,0,0,0,0,0,1,0.0,0.0,0.0%
297,Doug Baldwin(FA),6,8,61,10.2,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
298,Trindon Holliday(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
299,Kamar Aiken(FA),2,6,15,7.5,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
300,Eron Riley(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
301,Andrew Hawkins(FA),7,9,88,12.6,32,1,1,0,0,0,0,1,0.0,0.0,0.0%
302,Martavis Bryant(FA),5,7,83,16.6,52,1,2,0,0,0,0,1,0.0,0.0,0.0%
303,Devin Street(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
304,Josh Huff(FA),1,4,12,12.0,12,0,0,0,0,0,1,1,0.0,0.0,0.0%
305,Paul Richardson Jr.(FA),2,3,20,10.0,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
306,Odell Beckham Jr.(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8%
307,Kelvin Benjamin(FA),4,7,94,23.5,51,2,0,0,0,0,0,1,0.0,0.0,0.1%
308,Marqise Lee(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
309,De'Anthony Thomas(FA),4,5,14,3.5,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
310,Ryan Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,Brian Tyms(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
312,Robert Herron(FA),0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0%
313,Cody Latimer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
314,Kevin Norwood(FA),2,2,13,6.5,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
315,Albert Wilson(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%
316,James Wright(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
317,Michael Campanaro(FA),3,3,40,13.3,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
318,Ryan Grant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
319,Marquise Goodwin(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
320,Duke Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
321,Terrance Williams(FA),6,7,69,11.5,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
322,Justin Hunter(FA),4,10,31,7.8,12,0,1,0,0,0,0,1,0.0,0.0,0.0%
323,Tavon Austin(JAC),2,2,12,6.0,9,0,0,2,7,0,0,1,0.0,0.0,0.1%
324,Corey Fuller(FA),3,6,43,14.3,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
325,Keenan Allen(LAC),9,13,73,8.1,19,0,1,0,0,0,0,1,0.0,0.0,99.3%
326,Stedman Bailey(FA),2,3,33,16.5,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
327,Cordarrelle Patterson(ATL),6,12,86,14.3,28,1,0,1,10,0,0,1,0.0,0.0,95.1%
328,Markus Wheaton(FA),5,5,56,11.2,18,0,1,0,0,0,0,1,0.0,0.0,0.0%
329,Ace Sanders(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,Russell Shepard(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,Brice Butler(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
332,Darius Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
333,Marlon Brown(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.0,0.0,0.0%
334,Charles Johnson(FA),2,5,18,9.0,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
335,Jaron Brown(ARI),1,1,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
336,Kenbrell Thompkins(FA),4,8,34,8.5,15,0,0,1,7,0,0,1,0.0,0.0,0.0%
337,Kevin Dorsey(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
338,John Standeford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
339,Jerricho Cotchery(FA),3,5,33,11.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
340,Jeremy Maclin(FA),12,16,187,15.6,54,3,2,0,0,0,0,1,0.0,0.0,0.0%
341,Jason Avant(FA),0,1,0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0%
342,James Jones(FA),6,11,62,10.3,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
343,Jacoby Jones(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
344,Hakeem Nicks(FA),1,5,27,27.0,27,1,0,0,0,0,0,1,0.0,0.0,0.0%
345,Greg Jennings(FA),3,6,38,12.7,17,0,1,0,0,0,0,1,0.0,0.0,0.0%
346,Jordy Nelson(FA),3,5,25,8.3,9,0,0,0,0,0,0,1,0.0,0.0,0.1%
347,Josh Morgan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
348,Eddie Royal(FA),3,3,29,9.7,15,0,0,0,0,0,0,1,0.0,0.0,0.0%
349,Marques Colston(FA),4,5,49,12.3,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
350,Marko Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
351,Malcom Floyd(FA),4,7,58,14.5,26,1,0,0,0,0,0,1,0.0,0.0,0.0%
352,Louis Murphy(FA),2,2,11,5.5,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
353,Lance Moore(FA),2,3,33,16.5,26,1,0,0,0,0,0,1,0.0,0.0,0.0%
354,Lance Long(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
355,Kenny McKinley(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
356,Kenny Britt(FA),2,5,52,26.0,43,1,0,0,0,0,0,1,0.0,0.0,0.0%
357,Juaquin Iglesias(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
358,Eric Weems(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
359,Matthew Slater(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
360,Brian Hartline(FA),1,4,19,19.0,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
361,Brandon Tate(FA),2,2,30,15.0,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
362,Brandon Marshall(FA),3,10,35,11.7,17,0,0,0,0,0,0,1,0.0,0.0,2.6%
363,Brandon Gibson(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
364,Bobby Wade(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
365,Andre Johnson(FA),7,12,55,7.9,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
366,Dwayne Bowe(FA),6,6,64,10.7,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
367,Devin Hester(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%
368,Derek Hagan(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
369,Darrius Heyward-Bey(FA),1,1,16,16.0,16,0,0,0,0,0,1,1,0.0,0.0,0.0%
370,Chris Henry(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
371,Harry Douglas(FA),3,5,42,14.0,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
372,Jeremy Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
373,Onrea Jones(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
374,Dominique Edison(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
375,Riley Cooper(FA),5,9,88,17.6,50,2,0,0,0,0,0,1,0.0,0.0,0.0%
376,Eric Decker(FA),7,11,40,5.7,11,0,0,0,0,0,0,1,0.0,0.0,0.6%
377,Brandon LaFell(FA),11,11,124,11.3,19,0,1,0,0,0,0,1,0.0,0.0,0.0%
378,Demaryius Thomas(FA),8,12,105,13.1,23,1,0,0,0,0,0,1,0.0,0.0,0.1%
379,Greg Little(FA),3,5,42,14.0,21,1,0,0,0,0,0,1,0.0,0.0,0.0%
380,Torrey Smith(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
381,A.J. Green(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
382,Andy Fantuz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
383,Taj Smith(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
384,Seyi Ajirotutu(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
385,Marlon Moore(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
386,Mike Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
387,Maurice Purify(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
388,Nate Washington(FA),4,4,68,17.0,43,1,0,0,0,0,0,1,0.0,0.0,0.0%
389,Roddy White(FA),5,6,66,13.2,24,1,0,0,0,0,0,1,0.0,0.0,0.0%
390,Rod Harper(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
391,Robert Meachem(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
392,Pierre Garcon(FA),4,4,47,11.8,23,1,0,0,0,0,0,1,0.0,0.0,0.0%
393,Percy Harvin(FA),3,9,22,7.3,11,0,0,4,28,0,0,1,0.0,0.0,0.1%
394,Nate Hughes(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
395,Miles Austin(FA),2,2,34,17.0,22,1,0,0,0,0,0,1,0.0,0.0,0.0%
396,Mike Wallace(FA),2,7,59,29.5,50,1,0,0,0,0,0,1,0.0,0.0,0.0%
397,Mike Furrey(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
398,Ted Ginn Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
399,Wes Welker(FA),2,2,5,2.5,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
400,Vincent Jackson(FA),1,5,13,13.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
401,Tyler Grisham(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
402,Todd Watkins(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
403,Steve Smith(FA),3,9,35,11.7,15,0,0,0,0,0,0,1,0.0,0.0,0.0%
404,Santonio Holmes(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
405,Santana Moss(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
406,Sam Giguere(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
407,Mike Thomas(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
408,Marcus Johnson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
409,Andy Jones(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
410,Jaydon Mickens(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
411,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3%
412,Reece Horn(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
413,Chester Rogers(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
414,Tyreek Hill(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
415,Tajae Sharpe(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1%
416,Rashard Higgins(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
417,Sterling Shepard(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
418,Tyler Boyd(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3%
419,Michael Thomas(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6%
420,Laquon Treadwell(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
421,Cody Core(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
422,Alex Erickson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
423,Robby Anderson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2%
424,Demarcus Robinson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
425,Chris Moore(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
426,William Fuller V(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8%
427,Tanner Gentry(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
428,Jamal Agnew(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
429,Ryan Switzer(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
430,Gehrig Dieter(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
431,Isaiah McKenzie(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5%
432,Tim Patrick(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6%
433,Josh Malone(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
434,Cody Hollister(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
435,Zach Pascal(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5%
436,Isaac Whitney(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
437,Marcus Kemp(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
438,Andre Caldwell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
439,Justin Hardee(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
440,Keelan Cole Sr.(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
441,C.J. Board(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
442,Trent Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
443,Mike Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9%
444,Tommylee Lewis(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
445,Jake Lampman(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
446,Marken Michel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
447,Corey Davis(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9%
448,Robert Davis(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
449,Josh Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
450,Rodney Adams(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
451,Mack Hollins(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
452,Kenny Golladay(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
453,Shelton Gibson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
454,Noah Brown(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
455,John Ross(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
456,Dede Westbrook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
457,Amara Darboh(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
458,Curtis Samuel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7%
459,Cooper Kupp(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
460,Isaiah Ford(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
461,Zay Jones(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0%
462,Chad Hansen(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
463,Chris Godwin(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1%
464,Brenton Bersin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
465,Adam Thielen(MIN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,82.7%
466,Chris Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
467,Diontae Spencer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
468,Phil Bates(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
469,Frankie Hammond(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
470,Dontrelle Inman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
471,Isaiah Burse(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
472,Bennie Fowler III(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
473,Taylor Gabriel(FA),2,3,60,30.0,48,1,0,0,0,0,0,1,0.0,0.0,0.1%
474,J.J. Nelson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
475,Adam Humphries(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
476,Darius Jennings(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
477,Damiere Byrd(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
478,Phillip Dorsett II(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
479,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
480,Jamison Crowder(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6%
481,Breshad Perriman(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
482,Tyler Lockett(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5%
483,Nelson Agholor(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6%
484,Kevin White(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
485,DeVante Parker(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3%
486,Amari Cooper(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7%
487,Stefon Diggs(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
488,Jake Kumerow(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
489,Chris Conley(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
490,DeAndre Carter(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
