Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
204,Zach Potter(FA),1,2,10,10.0,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
205,Aaron Hernandez(FA),5,8,54,10.8,24,0,0,0,0,0,0,1,0.0,0.0,0.0%
206,Jermaine Gresham(FA),4,6,26,6.5,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
207,Tim Tebow(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.5%
208,Dennis Pitta(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
209,Ed Dickson(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
210,Justin Snow(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Joey Haynos(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,John Carlson(FA),1,6,3,3.0,3,0,0,0,0,0,0,1,0.0,0.0,0.0%
213,Keith Zinger(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Mike Leach(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
215,Kellen Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
216,Kellen Winslow(FA),5,10,44,8.8,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
217,Martellus Bennett(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.0,0.0,23.0%
218,Matt Spaeth(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
219,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2%
220,Tyler Higbee(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4%
221,Beau Brinkley(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
222,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Tyler Ott(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Patrick Scales(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Andrew DePaola(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,Hunter Henry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9%
227,Austin Hooper(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8%
228,Jeff Driskel(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Nick Vannett(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
230,Stephen Anderson(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
231,Eric Tomlinson(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Daniel Brown(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Adam Shaheen(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,O.J. Howard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
235,David Njoku(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9%
236,Evan Engram(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5%
237,Jonnu Smith(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7%
238,Jeremy Sprinkle(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,George Kittle(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
240,Antony Auclair(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Robert Tonyan(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6%
242,Jacob Hollister(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Mason Schreck(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Cethan Carter(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Garrett Griffin(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,J.P. Holtz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Alex Ellis(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Logan Thomas(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1%
250,Jordan Matthews(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Xavier Grimble(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Richard Rodgers(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Jesse James(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Tyler Kroft(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
255,Nick Boyle(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
256,MyCole Pruitt(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Blake Bell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
258,Maxx Williams(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
259,Chris Manhertz(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,C.J. Uzomah(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8%
261,Darren Waller(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
262,James O'Shaughnessy(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7%
263,Geoff Swaim(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
264,Cameron Brate(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
