Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
31,Torrey Smith(FA),2,3,23,11.5,16,0,1,0,0,0,0,1,8.3,8.3,0.0%
32,Chris Matthews(FA),3,5,19,6.3,8,0,1,0,0,0,0,1,7.9,7.9,0.0%
33,Willie Snead IV(FA),4,6,75,18.8,36,1,0,0,0,0,0,1,7.5,7.5,0.1%
34,Brice Butler(FA),4,9,74,18.5,34,2,0,0,0,0,0,1,7.4,7.4,0.0%
35,Keshawn Martin(FA),7,11,68,9.7,24,1,0,1,6,0,0,1,7.4,7.4,0.0%
36,Quincy Enunwa(FA),2,4,69,34.5,48,2,0,0,0,0,0,1,6.9,6.9,0.0%
37,Tre McBride III(FA),2,3,8,4.0,7,0,1,0,0,0,0,1,6.8,6.8,0.0%
38,Roddy White(FA),5,6,67,13.4,17,0,0,0,0,0,0,1,6.7,6.7,0.0%
39,Kamar Aiken(FA),8,8,66,8.3,17,0,0,0,0,0,0,1,6.6,6.6,0.0%
40,James Jones(FA),5,11,46,9.2,17,0,0,0,0,0,0,1,6.6,6.6,0.0%
41,T.Y. Hilton(IND),4,7,64,16.0,28,1,0,0,0,0,0,1,6.4,6.4,16.8%
42,Terrance Williams(FA),4,10,62,15.5,22,1,0,0,0,0,0,1,6.2,6.2,0.0%
43,Mike Evans(TB),4,8,61,15.3,16,0,0,0,0,0,0,1,6.1,6.1,97.8%
44,Antonio Brown(FA),7,11,61,8.7,27,1,0,0,0,0,0,1,6.1,6.1,84.1%
45,Demaryius Thomas(FA),7,12,59,8.4,13,0,0,0,0,0,0,1,5.9,5.9,0.1%
46,Golden Tate(FA),4,5,59,14.8,36,1,0,0,0,0,0,1,5.9,5.9,0.1%
47,Harry Douglas(FA),6,12,79,13.2,31,1,0,0,0,0,1,1,5.9,5.9,0.0%
48,Seth Roberts(FA),2,6,37,18.5,33,1,0,0,0,0,0,1,5.7,5.7,0.0%
49,Jarius Wright(FA),3,3,57,19.0,21,1,0,0,0,0,0,1,5.7,5.7,0.0%
50,Bruce Ellington(FA),3,4,55,18.3,38,1,0,0,0,0,0,1,5.5,5.5,0.0%
51,Chris Givens(FA),2,4,45,22.5,39,1,0,0,0,0,0,1,4.5,4.5,0.0%
52,Brandon Coleman(FA),4,4,45,11.3,21,1,0,0,0,0,0,1,4.5,4.5,0.0%
53,Davante Adams(GB),3,6,42,14.0,38,1,0,0,0,0,0,1,4.2,4.2,100.0%
54,Malcom Floyd(FA),3,6,42,14.0,23,1,0,0,0,0,0,1,4.2,4.2,0.0%
55,Markus Wheaton(FA),3,5,41,13.7,19,0,0,0,0,0,0,1,4.1,4.1,0.0%
56,Jerricho Cotchery(FA),4,5,24,6.0,11,0,0,1,16,0,0,1,4.0,4.0,0.0%
57,DeSean Jackson(LV),4,6,40,10.0,22,1,0,0,0,0,0,1,4.0,4.0,4.4%
58,Corey Brown(FA),3,6,39,13.0,19,0,0,0,0,0,0,1,3.9,3.9,0.2%
59,Chris Hogan(FA),2,4,39,19.5,20,1,0,0,0,0,0,1,3.9,3.9,0.0%
60,Albert Wilson(MIA),3,4,34,11.3,19,0,0,2,5,0,0,1,3.9,3.9,0.8%
61,Andre Johnson(FA),3,5,39,13.0,16,0,0,0,0,0,0,1,3.9,3.9,0.0%
62,Jeremy Butler(FA),3,6,38,12.7,17,0,0,0,0,0,0,1,3.8,3.8,0.0%
63,Darius Jennings(DET),3,4,37,12.3,15,0,0,0,0,0,0,1,3.7,3.7,0.0%
64,Jordan Norwood(FA),4,6,37,9.3,14,0,0,0,0,0,0,1,3.7,3.7,0.0%
65,Nelson Agholor(NE),2,5,35,17.5,18,0,0,0,0,0,0,1,3.5,3.5,13.6%
66,Andre Holmes(FA),3,6,33,11.0,16,0,0,0,0,0,0,1,3.3,3.3,0.0%
67,Tyler Lockett(SEA),3,7,33,11.0,16,0,0,0,0,0,0,1,3.3,3.3,97.5%
68,Jamison Crowder(NYJ),2,3,13,6.5,7,0,0,0,0,0,0,1,3.3,3.3,23.6%
69,Marvin Jones Jr.(JAC),3,7,33,11.0,15,0,0,0,0,0,0,1,3.3,3.3,55.4%
70,Marc Mariani(FA),2,3,32,16.0,25,1,0,0,0,0,0,1,3.2,3.2,0.0%
71,Phillip Dorsett II(HOU),2,3,29,14.5,22,1,0,1,2,0,0,1,3.1,3.1,0.0%
72,Cole Beasley(BUF),2,2,29,14.5,25,1,0,0,0,0,0,1,2.9,2.9,63.2%
73,Brandon LaFell(FA),1,1,19,19.0,19,0,0,1,9,0,0,1,2.8,2.8,0.0%
74,Tavon Austin(JAC),3,7,16,5.3,16,0,0,3,12,0,0,1,2.8,2.8,0.1%
75,Quinton Patton(FA),1,4,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8,0.2%
76,Kenbrell Thompkins(FA),4,9,27,6.8,12,0,0,0,0,0,0,1,2.7,2.7,0.0%
77,Anquan Boldin(FA),5,5,27,5.4,9,0,0,0,0,0,0,1,2.7,2.7,0.1%
78,Ryan Grant(FA),1,3,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4,0.0%
79,Eddie Royal(FA),5,6,21,4.2,14,0,0,0,0,0,0,1,2.1,2.1,0.0%
80,Travis Benjamin(SF),2,5,20,10.0,12,0,0,0,0,0,0,1,2.0,2.0,0.0%
81,Stefon Diggs(BUF),4,5,19,4.8,10,0,0,0,0,0,0,1,1.9,1.9,100.0%
82,Russell Shepard(FA),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.0%
83,Jaelen Strong(FA),2,5,18,9.0,11,0,0,0,0,0,0,1,1.8,1.8,0.0%
84,Kendall Wright(FA),3,3,18,6.0,7,0,0,0,0,0,0,1,1.8,1.8,0.0%
85,Randall Cobb(GB),3,3,15,5.0,8,0,0,1,2,0,0,1,1.7,1.7,7.6%
86,Javontee Herndon(FA),3,5,16,5.3,7,0,0,0,0,0,0,1,1.6,1.6,0.0%
87,Justin Hardy(FA),2,3,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5,0.0%
88,Donteea Dye(FA),1,3,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.0%
89,Donte Moncrief(FA),2,2,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5,0.0%
90,Kenny Stills(NO),3,3,14,4.7,9,0,0,0,0,0,0,1,1.4,1.4,0.1%
91,Bennie Fowler III(SF),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
92,Mike Wallace(FA),2,6,11,5.5,8,0,0,0,0,0,0,1,1.1,1.1,0.0%
93,Darrius Heyward-Bey(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
94,Amari Cooper(DAL),2,3,10,5.0,7,0,0,0,0,0,0,1,1.0,1.0,97.7%
95,Josh Bellamy(FA),2,3,10,5.0,7,0,0,0,0,0,0,1,1.0,1.0,0.0%
96,Martavis Bryant(FA),1,3,6,6.0,6,0,0,1,4,0,0,1,1.0,1.0,0.0%
97,Adam Humphries(WAS),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.8%
98,Ted Ginn Jr.(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
99,Ben Edwards(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
100,Josh Huff(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
101,Jonathan Krause(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
102,Brian Quick(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
103,Lance Moore(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
104,Dwayne Harris(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
105,Jared Abbrederis(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
106,Adam Thielen(MIN),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,82.7%
107,Hakeem Nicks(FA),1,3,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.0%
108,Wes Welker(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.0%
109,Rashad Greene(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,0.0%
110,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
111,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
116,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
125,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
127,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
129,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
130,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
131,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
132,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
133,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
134,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
135,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
136,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
137,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
138,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
139,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
140,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
141,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
143,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
146,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
148,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
150,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
152,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
153,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
156,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
161,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
163,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
164,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
165,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
166,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
167,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
169,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
172,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
173,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
178,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
179,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
182,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
183,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
184,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
185,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
186,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
189,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
190,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
191,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
192,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
206,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
210,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
212,J.J. Jones(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
213,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
214,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
215,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
217,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
219,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
220,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
221,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
223,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
224,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
225,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
226,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
227,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
228,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
229,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
231,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
234,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
236,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
237,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
238,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
243,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
244,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
246,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
254,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
256,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
259,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
261,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
262,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
263,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
268,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
273,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
274,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
275,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
277,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
278,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
