Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
20,Markus Wheaton(FA),6,11,62,10.3,14,0,1,0,0,0,0,1,12.2,12.2,0.0%
21,Allen Robinson II(CHI),3,5,57,19.0,25,2,1,0,0,0,0,1,11.7,11.7,53.7%
22,Tyler Lockett(SEA),5,7,55,11.0,27,1,1,0,0,0,0,1,11.5,11.5,97.5%
23,Eric Decker(FA),6,10,55,9.2,13,0,1,0,0,0,0,1,11.5,11.5,0.6%
24,Anquan Boldin(FA),8,10,74,9.3,29,1,1,0,0,0,1,1,11.4,11.4,0.1%
25,Dorial Green-Beckham(FA),6,9,113,18.8,30,2,0,0,0,0,0,1,11.3,11.3,0.4%
26,Donte Moncrief(FA),5,7,51,10.2,21,1,1,0,0,0,0,1,11.1,11.1,0.0%
27,Corey Brown(FA),3,4,51,17.0,20,1,1,0,0,0,0,1,11.1,11.1,0.2%
28,Jeremy Maclin(FA),7,10,50,7.1,13,0,1,0,0,0,0,1,11.0,11.0,0.0%
29,Jermaine Kearse(FA),7,8,110,15.7,39,2,0,0,0,0,0,1,11.0,11.0,0.0%
30,Dez Bryant(FA),4,9,50,12.5,15,0,1,0,0,0,0,1,11.0,11.0,2.6%
31,Rueben Randle(FA),4,5,47,11.8,27,2,1,0,0,0,0,1,10.7,10.7,0.0%
32,Marques Colston(FA),2,4,39,19.5,28,1,1,0,0,0,0,1,9.9,9.9,0.0%
33,John Brown(FA),3,9,38,12.7,19,0,1,0,0,0,0,1,9.8,9.8,1.3%
34,DeAndre Hopkins(ARI),8,11,94,11.8,28,1,0,0,0,0,0,1,9.4,9.4,69.3%
35,Pierre Garcon(FA),3,4,34,11.3,18,0,1,0,0,0,0,1,9.4,9.4,0.0%
36,Devin Funchess(FA),2,7,30,15.0,16,0,1,0,0,0,0,1,9.0,9.0,0.0%
37,Marvin Jones Jr.(JAC),4,6,89,22.3,47,1,0,0,0,0,0,1,8.9,8.9,55.4%
38,Brandon LaFell(FA),4,5,88,22.0,31,2,0,1,0,0,0,1,8.8,8.8,0.0%
39,Martavis Bryant(FA),10,14,87,8.7,15,0,0,0,0,0,0,1,8.7,8.7,0.0%
40,DeVante Parker(MIA),4,6,87,21.8,35,2,0,0,0,0,0,1,8.7,8.7,64.3%
41,Jaelen Strong(FA),2,2,23,11.5,15,0,1,0,0,0,0,1,8.3,8.3,0.0%
42,Dontrelle Inman(FA),3,5,78,26.0,31,2,0,0,0,0,0,1,7.8,7.8,0.0%
43,Willie Snead IV(FA),10,12,76,7.6,15,0,0,0,0,0,0,1,7.6,7.6,0.1%
44,Brandon Marshall(FA),4,7,74,18.5,25,2,0,0,0,0,0,1,7.4,7.4,2.6%
45,Michael Crabtree(FA),6,11,70,11.7,23,1,0,0,0,0,0,1,7.0,7.0,0.0%
46,Alshon Jeffery(FA),1,5,10,10.0,10,0,1,0,0,0,0,1,7.0,7.0,0.1%
47,Michael Floyd(FA),5,8,70,14.0,29,1,0,0,0,0,0,1,7.0,7.0,0.0%
48,Jeremy Butler(FA),3,5,60,20.0,41,1,0,0,0,0,0,1,6.0,6.0,0.0%
49,Adam Humphries(WAS),6,6,60,10.0,14,0,0,0,0,0,0,1,6.0,6.0,0.8%
50,Randall Cobb(GB),5,7,40,8.0,23,1,0,4,18,0,0,1,5.8,5.8,7.6%
51,Jarvis Landry(CLE),8,10,54,6.8,14,0,0,0,0,0,0,1,5.4,5.4,72.5%
52,Josh Huff(FA),4,4,52,13.0,22,1,0,0,0,0,0,1,5.2,5.2,0.0%
53,Kenbrell Thompkins(FA),2,5,50,25.0,43,1,0,0,0,0,0,1,5.0,5.0,0.0%
54,Quincy Enunwa(FA),4,4,49,12.3,24,1,0,0,0,0,0,1,4.9,4.9,0.0%
55,Roddy White(FA),3,4,47,15.7,17,0,0,0,0,0,0,1,4.7,4.7,0.0%
56,Jerricho Cotchery(FA),4,6,47,11.8,16,0,0,0,0,0,0,1,4.7,4.7,0.0%
57,Marqise Lee(FA),2,2,46,23.0,30,1,0,0,0,0,0,1,4.6,4.6,0.0%
58,Robert Woods(LAR),4,6,44,11.0,17,0,0,0,0,0,0,1,4.4,4.4,29.9%
59,Allen Hurns(MIA),2,5,44,22.0,22,2,0,0,0,0,0,1,4.4,4.4,0.0%
60,Donteea Dye(FA),1,5,44,44.0,44,1,0,0,0,0,0,1,4.4,4.4,0.0%
61,Larry Fitzgerald(FA),3,5,43,14.3,20,1,0,0,0,0,0,1,4.3,4.3,0.3%
62,A.J. Green(ARI),1,3,37,37.0,37,1,0,0,0,0,0,1,3.7,3.7,51.8%
63,Quinton Patton(FA),3,5,37,12.3,16,0,0,0,0,0,0,1,3.7,3.7,0.2%
64,Cole Beasley(BUF),3,7,37,12.3,23,1,0,0,0,0,0,1,3.7,3.7,63.2%
65,Mike Wallace(FA),3,3,37,12.3,34,1,0,0,0,0,0,1,3.7,3.7,0.0%
66,Justin Hardy(FA),3,5,36,12.0,20,1,0,0,0,0,0,1,3.6,3.6,0.0%
67,Javontee Herndon(FA),5,6,35,7.0,16,0,0,0,0,0,0,1,3.5,3.5,0.0%
68,Albert Wilson(MIA),4,4,27,6.8,11,0,0,1,8,0,0,1,3.5,3.5,0.8%
69,Travis Benjamin(SF),3,5,26,8.7,13,0,0,1,9,0,0,1,3.5,3.5,0.0%
70,Torrey Smith(FA),2,5,33,16.5,17,0,0,0,0,0,0,1,3.3,3.3,0.0%
71,Jared Abbrederis(FA),3,3,33,11.0,15,0,0,0,0,0,0,1,3.3,3.3,0.0%
72,Davante Adams(GB),5,8,32,6.4,8,0,0,0,0,0,0,1,3.2,3.2,100.0%
73,Jarius Wright(FA),3,3,32,10.7,15,0,0,0,0,0,0,1,3.2,3.2,0.0%
74,Lucky Whitehead(FA),0,0,0,0,0,0,0,2,32,0,0,1,3.2,3.2,0.0%
75,Andre Johnson(FA),3,5,32,10.7,18,0,0,0,0,0,0,1,3.2,3.2,0.0%
76,Marc Mariani(FA),3,4,31,10.3,14,0,0,0,0,0,0,1,3.1,3.1,0.0%
77,Eddie Royal(FA),5,6,31,6.2,10,0,0,0,0,0,0,1,3.1,3.1,0.0%
78,Jordan Norwood(FA),2,2,29,14.5,16,0,0,0,0,0,0,1,2.9,2.9,0.0%
79,T.Y. Hilton(IND),3,5,29,9.7,13,0,0,0,0,0,0,1,2.9,2.9,16.8%
80,Malcom Floyd(FA),1,3,27,27.0,27,1,0,0,0,0,0,1,2.7,2.7,0.0%
81,Keshawn Martin(FA),3,4,26,8.7,11,0,0,0,0,0,0,1,2.6,2.6,0.0%
82,Kenny Stills(NO),1,6,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3,0.1%
83,TJ Jones(FA),2,2,22,11.0,20,1,0,0,0,0,0,1,2.2,2.2,0.0%
84,Dwayne Bowe(FA),2,3,22,11.0,15,0,0,0,0,0,0,1,2.2,2.2,0.0%
85,Riley Cooper(FA),2,4,22,11.0,15,0,0,0,0,0,0,1,2.2,2.2,0.0%
86,Marlon Moore(FA),1,2,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0,0.0%
87,Calvin Johnson(FA),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9,0.1%
88,Nate Washington(FA),3,6,18,6.0,7,0,0,0,0,0,0,1,1.8,1.8,0.0%
89,Taylor Gabriel(FA),2,4,18,9.0,14,0,0,0,0,0,0,1,1.8,1.8,0.1%
90,Andre Holmes(FA),2,8,17,8.5,11,0,0,0,0,0,0,1,1.7,1.7,0.0%
91,Brice Butler(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
92,Chris Givens(FA),1,5,17,17.0,17,0,0,1,-2,0,0,1,1.5,1.5,0.0%
93,Jaron Brown(ARI),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.0%
94,Harry Douglas(FA),2,4,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5,0.0%
95,Chris Hogan(FA),1,3,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
96,Ryan Grant(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
97,Terrance Williams(FA),2,5,13,6.5,14,0,0,0,0,0,0,1,1.3,1.3,0.0%
98,Jason Avant(FA),2,2,12,6.0,6,0,0,0,0,0,0,1,1.2,1.2,0.0%
99,Mohamed Sanu Sr.(SF),2,2,8,4.0,6,0,0,1,2,0,0,1,1.0,1.0,0.1%
100,Myles White(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
101,Lance Moore(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
102,Hakeem Nicks(FA),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
103,Dwayne Harris(FA),2,3,9,4.5,5,0,0,0,0,0,0,1,0.9,0.9,0.0%
104,Adam Thielen(MIN),0,0,0,0,0,0,0,1,8,0,0,1,0.8,0.8,82.7%
105,Josh Bellamy(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
106,Chris Matthews(FA),1,4,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
107,Eric Weems(FA),0,0,0,0,0,0,0,1,4,0,0,1,0.4,0.4,0.0%
108,Phillip Dorsett II(HOU),1,2,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1,0.0%
109,Jamison Crowder(NYJ),3,3,21,7.0,12,0,0,0,0,0,1,1,0.1,0.1,23.6%
110,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
117,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
121,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
122,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
123,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
130,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
132,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
134,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
136,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
137,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
139,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
143,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
144,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
145,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
146,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
147,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
148,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
149,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
150,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
151,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
153,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
154,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
155,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
157,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
161,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
162,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
164,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
165,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
166,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
167,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
168,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
171,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
173,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
179,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
180,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
183,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
184,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
185,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
186,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
187,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
188,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
190,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
191,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
192,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
193,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
208,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
211,J.J. Jones(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
212,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
214,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
216,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
218,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
220,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
221,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
222,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
224,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
225,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
226,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
227,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
228,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
229,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
230,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
232,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
233,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
234,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
236,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
238,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
239,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
244,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
245,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
254,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
256,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
259,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
261,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
262,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
263,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
268,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
273,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
274,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
275,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Diontae Johnson(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
277,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
278,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
