Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
25,Isaiah Ford(MIA),4,4,84,21.0,52,0,0,0,0,0,0,1,8.4,8.4,0.0%
26,Rashod Bateman(BAL),6,8,80,13.3,30,0,0,0,0,0,0,1,8.0,8.0,29.1%
27,Davante Adams(GB),7,11,78,11.1,34,0,0,0,0,0,0,1,7.8,7.8,100.0%
28,James Washington(PIT),2,6,15,7.5,9,0,1,0,0,0,0,1,7.5,7.5,1.5%
29,Corey Davis(NYJ),5,7,93,18.6,28,0,0,0,0,0,1,1,7.3,7.3,29.9%
30,Michael Pittman Jr.(IND),5,5,71,14.2,27,0,0,0,0,0,0,1,7.1,7.1,92.6%
31,Deonte Harty(NO),3,4,84,28.0,46,0,0,1,6,0,1,1,7.0,7.0,8.7%
32,Adam Thielen(MIN),5,7,65,13.0,19,0,0,0,0,0,0,1,6.5,6.5,82.7%
33,Diontae Johnson(PIT),7,13,83,11.9,36,0,0,0,0,0,1,1,6.3,6.3,98.1%
34,Ray-Ray McCloud(PIT),9,12,63,7.0,17,0,0,0,0,0,0,1,6.3,6.3,1.0%
35,Amon-Ra St. Brown(DET),4,6,61,15.3,30,0,0,0,0,0,0,1,6.1,6.1,82.8%
36,Jaylen Waddle(MIA),4,6,61,15.3,35,0,0,0,0,0,0,1,6.1,6.1,94.6%
37,Terry McLaurin(WAS),6,8,59,9.8,21,0,0,0,0,0,0,1,5.9,5.9,97.0%
38,Christian Kirk(ARI),7,8,58,8.3,20,0,0,0,0,0,0,1,5.8,5.8,79.5%
39,Chris Godwin(TB),7,8,57,8.1,15,0,0,0,0,0,0,1,5.7,5.7,67.1%
40,Van Jefferson(LAR),3,7,54,18.0,33,0,0,0,0,0,0,1,5.4,5.4,68.1%
41,Amari Cooper(DAL),4,4,51,12.8,22,0,0,0,0,0,0,1,5.1,5.1,97.7%
42,Jerry Jeudy(DEN),6,9,48,8.0,15,0,0,1,3,0,0,1,5.1,5.1,65.4%
43,Emmanuel Sanders(BUF),2,2,27,13.5,16,0,0,1,24,0,0,1,5.1,5.1,46.6%
44,Devin Duvernay(BAL),4,4,28,7.0,11,0,0,1,19,0,0,1,4.7,4.7,1.4%
45,Michael Gallup(DAL),3,5,42,14.0,23,0,0,0,0,0,0,1,4.2,4.2,72.8%
46,Marquez Valdes-Scantling(GB),1,2,41,41.0,41,0,0,0,0,0,0,1,4.1,4.1,36.0%
47,Marquise Brown(BAL),6,13,37,6.2,11,0,0,0,0,0,0,1,3.7,3.7,92.8%
48,Marvin Jones Jr.(JAC),2,6,35,17.5,23,0,0,0,0,0,0,1,3.5,3.5,55.4%
49,Mike Williams(LAC),4,6,33,8.3,11,0,0,0,0,0,0,1,3.3,3.3,91.9%
50,Quez Watkins(PHI),4,6,33,8.3,18,0,0,0,0,0,0,1,3.3,3.3,1.3%
51,Mecole Hardman(KC),2,3,27,13.5,27,0,0,1,3,0,0,1,3.0,3.0,29.2%
52,Courtland Sutton(DEN),2,3,29,14.5,26,0,0,0,0,0,0,1,2.9,2.9,67.5%
53,Kalif Raymond(DET),4,6,29,7.3,12,0,0,0,0,0,0,1,2.9,2.9,3.3%
54,Jaelon Darden(TB),1,2,29,29.0,29,0,0,0,0,0,0,1,2.9,2.9,0.1%
55,N'Keal Harry(NE),1,1,26,26.0,26,0,0,0,0,0,0,1,2.6,2.6,0.2%
56,D.K. Metcalf(SEA),3,8,26,8.7,18,0,0,0,0,0,0,1,2.6,2.6,98.9%
57,Jarvis Landry(CLE),4,5,26,6.5,11,0,0,0,0,0,0,1,2.6,2.6,72.5%
58,Brandon Aiyuk(SF),3,4,26,8.7,21,0,0,0,0,0,0,1,2.6,2.6,88.8%
59,DJ Moore(CAR),4,7,24,6.0,10,0,0,0,0,0,0,1,2.4,2.4,95.7%
60,A.J. Brown(TEN),1,4,16,16.0,16,0,0,1,7,0,0,1,2.3,2.3,97.8%
61,Demarcus Robinson(KC),3,4,23,7.7,13,0,0,0,0,0,0,1,2.3,2.3,0.8%
62,Tyler Lockett(SEA),2,8,23,11.5,16,0,0,0,0,0,0,1,2.3,2.3,97.5%
63,Zay Jones(LV),1,3,22,22.0,22,0,0,0,0,0,0,1,2.2,2.2,6.0%
64,Joshua Palmer(LAC),3,4,22,7.3,13,0,0,0,0,0,0,1,2.2,2.2,5.4%
65,Olamide Zaccheaus(ATL),2,7,22,11.0,13,0,0,0,0,0,0,1,2.2,2.2,0.8%
66,Nelson Agholor(NE),2,4,21,10.5,11,0,0,0,0,0,0,1,2.1,2.1,13.6%
67,Randall Cobb(GB),3,4,21,7.0,8,0,0,0,0,0,0,1,2.1,2.1,7.6%
68,Laviska Shenault Jr.(JAC),3,8,15,5.0,6,0,0,2,6,0,0,1,2.1,2.1,34.3%
69,Terrace Marshall Jr.(CAR),0,2,0,0,0,0,0,0,0,0,0,1,2.0,2.0,3.0%
70,Jamison Crowder(NYJ),3,5,20,6.7,9,0,0,0,0,0,0,1,2.0,2.0,23.6%
71,Braxton Berrios(NYJ),3,3,19,6.3,7,0,0,0,0,0,0,1,1.9,1.9,6.3%
72,Odell Beckham Jr.(LAR),2,3,18,9.0,13,0,0,0,0,0,0,1,1.8,1.8,90.8%
73,DeSean Jackson(LV),1,1,38,38.0,38,0,0,0,0,0,1,1,1.8,1.8,4.4%
74,Keelan Cole Sr.(NYJ),1,6,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,1.0%
75,Laquon Treadwell(JAC),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,2.5%
76,Brandon Zylstra(CAR),2,2,18,9.0,10,0,0,0,0,0,0,1,1.8,1.8,0.1%
77,Noah Brown(DAL),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.1%
78,Trinity Benson(DET),2,3,17,8.5,5,0,0,0,0,0,0,1,1.7,1.7,0.0%
79,Tyler Johnson(TB),3,5,17,5.7,8,0,0,0,0,0,0,1,1.7,1.7,4.7%
80,Marcus Kemp(KC),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
81,Ashton Dulin(IND),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.1%
82,Donovan Peoples-Jones(CLE),1,5,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,14.3%
83,Cole Beasley(BUF),2,2,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5,63.2%
84,Tim Patrick(DEN),3,6,14,4.7,7,0,0,0,0,0,0,1,1.4,1.4,17.6%
85,Frank Darby(ATL),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.0%
86,Rondale Moore(ARI),2,4,10,5.0,7,0,0,1,1,0,0,1,1.1,1.1,20.4%
87,Nick Westbrook-Ikhine(TEN),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,8.5%
88,Cam Sims(WAS),2,2,10,5.0,6,0,0,0,0,0,0,1,1.0,1.0,0.1%
89,Zach Pascal(IND),2,2,9,4.5,12,0,0,0,0,0,0,1,0.9,0.9,3.5%
90,Chester Rogers(TEN),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.6%
91,Ben Skowronek(LAR),1,5,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.1%
92,Malik Turner(DAL),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.1%
93,Allen Lazard(GB),1,4,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,23.4%
94,Adam Humphries(WAS),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.8%
95,T.Y. Hilton(IND),1,5,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,16.8%
96,Jalen Reagor(PHI),1,2,12,12.0,12,0,0,1,-8,0,0,1,0.4,0.4,13.3%
97,A.J. Green(ARI),1,5,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,51.8%
98,Jauan Jennings(SF),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.6%
99,Dax Milne(WAS),2,2,22,11.0,15,0,0,0,0,0,1,1,0.2,0.2,0.0%
100,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
101,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
102,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
103,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
104,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
105,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
106,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
107,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Jalen Guyton(LAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,7.1%
115,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
121,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
122,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
123,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
127,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
128,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
131,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
132,Dez Fitzpatrick(TEN),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
133,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
134,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
138,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
140,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%
145,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
146,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
147,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
148,Anthony Schwartz(CLE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%
149,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
154,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Freddie Swain(SEA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
157,K.J. Osborn(MIN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,39.9%
158,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Juwan Johnson(NO),2,3,36,18.0,26,0,0,0,0,0,0,1,0.0,0.0,1.9%
168,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
172,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
179,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
180,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
183,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
184,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Preston Williams(MIA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
186,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Russell Gage(ATL),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,60.2%
188,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
196,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
197,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
199,Christian Blake(ATL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
200,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
203,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
204,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
205,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
206,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
209,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
211,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
212,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Penny Hart(SEA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
215,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
220,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
221,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
224,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
228,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
230,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
232,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
234,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
236,Antoine Wesley(ARI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%
237,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
241,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
242,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
246,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
249,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Chris Blair(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Tre Nixon(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
266,DJ Turner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Connor Wedington(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Mike Strachan(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Landen Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Myron Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Brandon Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Rico Bussey(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Javon McKinley(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Kawaan Baker(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Travis Benjamin(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
