Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
54,Michael Pittman Jr.(IND),6,6,47,7.8,12,0,0,0,0,0,0,1,4.7,4.7,92.6%
55,Jaylen Waddle(MIA),3,7,47,15.7,45,0,0,0,0,0,0,1,4.7,4.7,94.6%
56,Marvin Jones Jr.(JAC),2,6,46,23.0,24,0,0,0,0,0,0,1,4.6,4.6,55.4%
57,DeVante Parker(MIA),4,13,46,11.5,20,0,0,0,0,0,0,1,4.6,4.6,64.3%
58,Cole Beasley(BUF),2,6,22,11.0,13,0,0,0,0,0,0,1,4.2,4.2,63.2%
59,Tyreek Hill(KC),6,10,40,6.7,17,0,0,1,2,0,0,1,4.2,4.2,100.0%
60,A.J. Brown(TEN),2,5,41,20.5,25,0,0,0,0,0,0,1,4.1,4.1,97.8%
61,Breshad Perriman(TB),2,3,41,20.5,32,0,0,0,0,0,0,1,4.1,4.1,2.5%
62,Gabriel Davis(BUF),3,3,40,13.3,15,0,0,0,0,0,0,1,4.0,4.0,22.3%
63,D'Wayne Eskridge(SEA),1,3,7,7.0,7,0,0,1,30,0,0,1,3.7,3.7,0.6%
64,Nico Collins(HOU),2,5,35,17.5,20,0,0,0,0,0,0,1,3.5,3.5,1.8%
65,Greg Ward(PHI),2,2,35,17.5,27,0,0,0,0,0,0,1,3.5,3.5,0.1%
66,Allen Robinson II(CHI),4,6,35,8.8,13,0,0,0,0,0,0,1,3.5,3.5,53.7%
67,Ray-Ray McCloud(PIT),4,10,35,8.8,12,0,0,0,0,0,0,1,3.5,3.5,1.0%
68,Byron Pringle(KC),3,4,35,11.7,27,0,0,0,0,0,0,1,3.5,3.5,2.7%
69,Keelan Cole Sr.(NYJ),2,5,35,17.5,21,0,0,0,0,0,0,1,3.5,3.5,1.0%
70,Seth Williams(DEN),1,1,34,34.0,34,0,0,0,0,0,0,1,3.4,3.4,0.0%
71,Greg Dortch(ARI),1,1,10,10.0,10,0,0,1,24,0,0,1,3.4,3.4,0.0%
72,Trinity Benson(DET),2,4,31,15.5,23,0,0,0,0,0,0,1,3.1,3.1,0.0%
73,DJ Moore(CAR),3,8,29,9.7,20,0,0,0,0,0,0,1,2.9,2.9,95.7%
74,Antonio Brown(FA),3,5,26,8.7,21,0,0,0,0,0,0,1,2.6,2.6,84.1%
75,Lil'Jordan Humphrey(NO),2,2,26,13.0,18,0,0,0,0,0,0,1,2.6,2.6,0.2%
76,Jauan Jennings(SF),2,2,25,12.5,13,0,0,0,0,0,0,1,2.5,2.5,0.6%
77,Dyami Brown(WAS),1,1,25,25.0,25,0,0,0,0,0,0,1,2.5,2.5,0.4%
78,Deonte Harty(NO),2,2,23,11.5,14,0,0,0,0,0,0,1,2.3,2.3,8.7%
79,Kendall Hinton(DEN),2,5,23,11.5,15,0,0,0,0,0,0,1,2.3,2.3,0.1%
80,Devin Duvernay(BAL),2,3,19,9.5,14,0,0,1,4,0,0,1,2.3,2.3,1.4%
81,Damiere Byrd(CHI),1,2,23,23.0,23,0,0,0,0,0,0,1,2.3,2.3,0.1%
82,Ben Skowronek(LAR),2,2,18,9.0,15,0,0,0,0,0,0,1,1.8,1.8,0.1%
83,Chase Claypool(PIT),3,9,17,5.7,8,0,0,0,0,0,0,1,1.7,1.7,85.4%
84,Terrace Marshall Jr.(CAR),2,2,16,8.0,8,0,0,0,0,0,0,1,1.6,1.6,3.0%
85,Joshua Palmer(LAC),3,5,16,5.3,8,0,0,0,0,0,0,1,1.6,1.6,5.4%
86,Quez Watkins(PHI),2,4,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5,1.3%
87,Equanimeous St. Brown(GB),1,2,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.1%
88,Laviska Shenault Jr.(JAC),2,3,13,6.5,11,0,0,0,0,0,0,1,1.3,1.3,34.3%
89,Chester Rogers(TEN),2,2,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3,0.6%
90,Jeff Smith(NYJ),1,4,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
91,Adam Humphries(WAS),2,2,12,6.0,10,0,0,0,0,0,0,1,1.2,1.2,0.8%
92,Juwann Winfree(GB),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
93,Trent Sherfield(SF),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.1%
94,David Sills V(NYG),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
95,Jalen Guyton(LAC),2,2,10,5.0,5,0,0,1,1,0,0,1,1.1,1.1,7.1%
96,Robby Anderson(CAR),2,2,10,5.0,7,0,0,0,0,0,0,1,1.0,1.0,42.2%
97,Isaiah McKenzie(BUF),1,2,6,6.0,6,0,0,1,3,0,0,1,0.9,0.9,5.5%
98,Gunner Olszewski(NE),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.1%
99,Olamide Zaccheaus(ATL),2,3,8,4.0,8,0,0,0,0,0,0,1,0.8,0.8,0.8%
100,Rashard Higgins(CLE),1,5,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.7%
101,Zach Pascal(IND),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,3.5%
102,Marquise Brown(BAL),3,8,28,9.3,13,0,0,0,0,0,1,1,0.8,0.8,92.8%
103,DeAndre Carter(WAS),0,0,0,0,0,0,0,1,6,0,0,1,0.6,0.6,1.8%
104,Penny Hart(SEA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
105,DeSean Jackson(LV),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,4.4%
106,Josh Gordon(KC),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,1.8%
107,Dede Westbrook(MIN),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.1%
108,Marquez Valdes-Scantling(GB),1,3,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,36.0%
109,Tavon Austin(JAC),3,4,2,0.7,4,0,0,0,0,0,0,1,0.2,0.2,0.1%
110,Chris Conley(HOU),1,2,-2,-2.0,0,0,0,1,3,0,0,1,0.1,0.1,0.4%
111,Dax Milne(WAS),0,1,0,0,0,0,0,1,1,0,0,1,0.1,0.1,0.0%
112,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
118,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
119,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
121,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Tom Kennedy(DET),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
127,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
130,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
131,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
136,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
138,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
139,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
140,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
141,Anthony Schwartz(CLE),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%
142,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
150,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Shi Smith(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
152,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
153,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
154,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Nick Westbrook-Ikhine(TEN),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.5%
158,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Dezmon Patmon(IND),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
160,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
161,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Juwan Johnson(NO),1,2,4,4.0,4,0,0,0,0,0,0,1,0.0,0.0,1.9%
171,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
183,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
186,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Bryan Edwards(LV),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.3%
188,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
198,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Christian Blake(ATL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
200,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
201,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
203,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
206,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
208,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
209,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
210,James Washington(PIT),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%
211,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
212,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
213,Jordan Veasy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
214,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
219,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
221,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
223,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
225,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
228,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
230,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Ashton Dulin(IND),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
232,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
236,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
238,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
239,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
242,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
243,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
246,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Frank Darby(ATL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
248,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
254,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Tre Nixon(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,DJ Turner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Connor Wedington(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Mike Strachan(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Landen Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Myron Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Brandon Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Rico Bussey(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Javon McKinley(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Kawaan Baker(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Chris Blair(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Travis Benjamin(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
275,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
