Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
269,Montario Hardesty(FA),2,14,7.0,13,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
270,Dexter McCluster(FA),2,23,11.5,19,0,0,4,4,21,5.3,0,0,1,0.0,0.0,0.0%
271,Ryan Mathews(FA),19,72,3.8,10,0,0,3,4,16,5.3,0,0,1,0.0,0.0,0.0%
272,Jonathan Dwyer(FA),9,19,2.1,8,0,0,2,2,9,4.5,0,1,1,0.0,0.0,0.0%
273,Xavier Omon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Vonta Leach(FA),0,0,0,0,0,0,1,1,1,1.0,0,0,1,0.0,0.0,0.0%
275,Lex Hilliard(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
276,Leon Washington(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
277,Marcel Reece(FA),15,74,4.9,15,0,0,4,8,29,7.3,0,0,1,0.0,0.0,0.0%
278,Le'Ron McClain(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
279,Lawrence Vickers(FA),0,0,0,0,0,0,2,2,11,5.5,0,0,1,0.0,0.0,0.0%
280,LaRod Stephens-Howling(FA),1,1,1.0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
281,Madison Hedgecock(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
282,Marcus Mailei(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
283,Mike Bell(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
284,Montell Owens(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
285,Mike Tolbert(FA),1,3,3.0,3,0,0,2,2,24,12.0,0,0,1,0.0,0.0,0.0%
286,Mike Cox(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
287,Marcus Mason(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
288,Michael Robinson(FA),0,0,0,0,0,0,1,1,4,4.0,1,0,1,0.0,0.0,0.0%
289,Michael Bush(FA),21,60,2.9,8,0,2,1,1,-1,-1.0,0,0,1,0.0,0.0,0.0%
290,Matt Lawrence(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
291,Matt Forte(FA),14,42,3.0,6,0,0,2,2,4,2.0,0,1,1,0.0,0.0,19.1%
292,Marshawn Lynch(FA),19,46,2.4,16,0,0,2,3,1,0.5,0,0,1,0.0,0.0,0.3%
293,Kenjon Barner(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
294,Dwayne Washington(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
295,Derek Watt(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
296,Andy Janovich(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
297,J.P. Holtz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
298,Peyton Barber(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
299,Kenyan Drake(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4%
300,Raheem Mostert(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0%
301,Jonathan Williams(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
302,Jordan Howard(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7%
303,Alex Collins(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8%
304,Derrick Henry(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0%
305,Ezekiel Elliott(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
306,Taquan Mizzell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
307,Chris Carson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7%
308,Alex Armah Jr.(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
309,Aaron Jones(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
310,Dare Ogunbowale(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1%
311,Matt Breida(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2%
312,Brandin Bryant(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
313,Leonard Fournette(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8%
314,Dalvin Cook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
315,Elijhaa Penny(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
316,D'Onta Foreman(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
317,J.D. McKissic(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9%
318,C.J. Ham(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
319,Christian McCaffrey(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2%
320,Joe Mixon(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
321,Austin Ekeler(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
322,Tarik Cohen(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
323,Alvin Kamara(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
324,Brian Hill(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
325,James Conner(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
326,Corey Clement(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
327,Marlon Mack(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6%
328,Kareem Hunt(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1%
329,Jamaal Williams(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2%
330,Samaje Perine(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2%
331,Wayne Gallman Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
332,Tim Flanders(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
333,Damien Williams(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4%
334,Jerick McKinnon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
335,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
336,James White(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9%
337,Latavius Murray(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2%
338,Kyle Juszczyk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
339,Devonta Freeman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2%
340,Carlos Hyde(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
341,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
342,Mike Davis(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7%
343,David Johnson(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4%
344,Malcolm Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6%
345,Duke Johnson Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4%
346,Tevin Coleman(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5%
347,Ameer Abdullah(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4%
348,Melvin Gordon III(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8%
349,Michael Burton(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
350,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
351,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
352,Jorvorskie Lane(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
353,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
