Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
267,Chase Edmonds(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.1%
268,Jason Cabinda(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Godwin Igwebuike(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4%
270,Sony Michel(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.4%
271,Rashaad Penny(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9%
272,John Kelly(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Justin Jackson(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5%
274,Bo Scarbrough(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Nyheim Hines(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8%
276,Aaron Jones(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
277,Alex Armah Jr.(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
278,Devante Mays(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
279,De'Angelo Henderson Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
280,Taquan Mizzell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
281,Dare Ogunbowale(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1%
282,Tim Flanders(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
283,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
284,Ryan Hewitt(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
285,David Fluellen(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
286,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
287,Joe Banyard(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
288,Derrick Coleman(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.1%
289,James Develin(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
290,Benny Cunningham Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
291,Damien Williams(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4%
292,Jay Prosch(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
293,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
294,Aaron Ripkowski(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,Jalston Fowler(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
296,Terrell Watson(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
297,Corey Grant(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
298,Terron Ward(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
299,Rod Smith(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
300,Raheem Mostert(SF),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,13.0%
301,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
302,Roosevelt Nix(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
303,Mike Davis(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7%
