Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
270,Aaron Jones(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
271,C.J. Ham(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
272,Wayne Gallman Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
273,Alvin Kamara(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
274,Joe Mixon(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
275,D'Onta Foreman(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
276,Christian McCaffrey(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2%
277,Leonard Fournette(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8%
278,Dalvin Cook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
279,Jamaal Williams(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2%
280,Brandin Bryant(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
281,Elijhaa Penny(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
282,J.D. McKissic(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9%
283,Samaje Perine(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2%
284,Kareem Hunt(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1%
285,Austin Ekeler(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
286,Marlon Mack(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6%
287,Tarik Cohen(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
288,Brian Hill(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
289,James Conner(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
290,Corey Clement(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
291,Andre Ellington(FA),10,24,2.4,7,0,0,5,8,39,7.8,0,0,1,0.0,0.0,0.1%
292,George Winn(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
293,Antonio Andrews(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
294,Tim Flanders(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
295,Jay Prosch(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
296,Alfred Blue(FA),16,46,2.9,9,0,0,3,4,20,6.7,0,0,1,0.0,0.0,0.0%
297,Lorenzo Taliaferro(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
298,Ray Agnew(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
299,Ryan Hewitt(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
300,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
301,James White(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9%
302,James Develin(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
303,C.J. Anderson(FA),27,167,6.2,26,3,1,4,4,28,7.0,0,0,1,0.0,0.0,1.0%
304,Chase Reynolds(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
305,Benny Cunningham Jr.(FA),4,18,4.5,8,0,0,2,4,11,5.5,0,0,1,0.0,0.0,0.0%
306,Latavius Murray(BAL),4,112,28.0,90,1,2,0,0,0,0,0,0,1,0.0,0.0,22.2%
307,Patrick DiMarco(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
308,Terrance West(FA),14,62,4.4,20,1,0,1,1,9,9.0,0,0,1,0.0,0.0,0.0%
309,Isaiah Crowell(FA),12,88,7.3,26,1,2,0,0,0,0,0,0,1,0.0,0.0,0.1%
310,Silas Redd(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,Andre Williams(FA),10,35,3.5,18,0,1,1,2,12,12.0,0,0,1,0.0,0.0,0.0%
312,Charles Sims(FA),6,22,3.7,10,0,0,2,4,11,5.5,0,0,1,0.0,0.0,0.0%
313,Marion Grice(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
314,Jeremy Hill(FA),18,87,4.8,30,1,1,1,1,9,9.0,0,0,1,0.0,0.0,0.0%
315,Bishop Sankey(FA),10,37,3.7,13,0,0,2,2,14,7.0,0,1,1,0.0,0.0,0.0%
316,Ka'Deem Carey(FA),3,3,1.0,3,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
317,Tre Mason(FA),16,62,3.9,21,1,0,1,2,26,26.0,0,0,1,0.0,0.0,0.6%
318,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
319,Joe Banyard(FA),5,26,5.2,8,0,0,3,3,19,6.3,0,0,1,0.0,0.0,0.0%
320,Juwan Thompson(FA),5,33,6.6,21,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
321,Branden Oliver(FA),6,17,2.8,7,0,0,4,4,23,5.8,0,0,1,0.0,0.0,0.0%
322,David Johnson(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4%
323,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
324,Malcolm Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6%
325,Mike Davis(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7%
326,Duke Johnson Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4%
327,Ameer Abdullah(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4%
328,Michael Burton(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
329,Tevin Coleman(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5%
330,Jorvorskie Lane(FA),1,2,2.0,2,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,Senorise Perry(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
332,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
333,Melvin Gordon III(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8%
334,Glenn Winston(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
335,Zurlon Tipton(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
336,Orleans Darkwa(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
337,Charcandrick West(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
338,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
339,Trey Watts(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
340,Damien Williams(CHI),0,0,0,0,0,0,1,2,-1,-1.0,0,0,1,-0.1,-0.1,4.4%
