Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
270,Jordan Howard(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7%
271,Alex Collins(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8%
272,Derrick Henry(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0%
273,Ezekiel Elliott(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
274,Dare Ogunbowale(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1%
275,Taquan Mizzell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Chris Carson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7%
277,Alex Armah Jr.(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
278,Patrick Ricard(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
279,Matt Breida(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2%
280,Aaron Jones(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
281,C.J. Ham(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
282,Wayne Gallman Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
283,Alvin Kamara(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
284,Joe Mixon(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
285,D'Onta Foreman(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
286,Christian McCaffrey(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2%
287,Leonard Fournette(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8%
288,Dalvin Cook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
289,Jamaal Williams(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2%
290,Brandin Bryant(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
291,Elijhaa Penny(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
292,J.D. McKissic(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9%
293,Samaje Perine(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2%
294,Kareem Hunt(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1%
295,Austin Ekeler(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
296,Marlon Mack(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6%
297,Tarik Cohen(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
298,Brian Hill(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
299,James Conner(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
300,Corey Clement(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
301,George Winn(FA),1,2,2.0,2,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
302,Antonio Andrews(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
303,Tim Flanders(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
304,Jay Prosch(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
305,Alfred Blue(FA),9,15,1.7,5,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
306,Lorenzo Taliaferro(FA),7,35,5.0,13,0,0,1,1,20,20.0,0,0,1,0.0,0.0,0.0%
307,Jerick McKinnon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
308,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
309,Ray Agnew(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
310,Ryan Hewitt(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,James Develin(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
312,Khiry Robinson(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
313,C.J. Anderson(FA),21,58,2.8,10,0,3,0,0,0,0,0,0,1,0.0,0.0,1.0%
314,Jonas Gray(FA),2,9,4.5,7,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
315,Chase Reynolds(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
316,Benny Cunningham Jr.(FA),3,20,6.7,20,1,0,5,5,28,5.6,0,0,1,0.0,0.0,0.0%
317,Latavius Murray(BAL),23,76,3.3,16,0,0,2,2,9,4.5,0,0,1,0.0,0.0,22.2%
318,Fozzy Whittaker(FA),3,5,1.7,3,0,0,1,1,26,26.0,1,0,1,0.0,0.0,0.0%
319,James White(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9%
320,Terrance West(FA),15,54,3.6,12,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
321,Isaiah Crowell(FA),14,54,3.9,13,0,1,0,0,0,0,0,0,1,0.0,0.0,0.1%
322,Silas Redd(FA),1,8,8.0,8,0,0,3,4,36,12.0,0,0,1,0.0,0.0,0.0%
323,Joe Banyard(FA),1,9,9.0,9,0,0,1,1,12,12.0,0,0,1,0.0,0.0,0.0%
324,Andre Williams(FA),24,131,5.5,50,1,1,3,5,16,5.3,0,0,1,0.0,0.0,0.0%
325,Charles Sims(FA),5,-4,-0.8,3,0,0,1,2,24,24.0,0,0,1,0.0,0.0,0.0%
326,Marion Grice(FA),3,6,2.0,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
327,Jeremy Hill(FA),8,46,5.8,15,0,0,3,4,21,7.0,0,0,1,0.0,0.0,0.0%
328,Bishop Sankey(FA),9,25,2.8,7,0,0,2,3,2,1.0,0,0,1,0.0,0.0,0.0%
329,Ka'Deem Carey(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,Tre Mason(FA),20,66,3.3,15,0,0,0,2,0,0,0,0,1,0.0,0.0,0.6%
331,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
332,Juwan Thompson(FA),4,63,15.8,47,1,0,1,2,14,14.0,0,0,1,0.0,0.0,0.0%
333,Branden Oliver(FA),3,1,0.3,4,0,0,0,2,0,0,0,0,1,0.0,0.0,0.0%
334,David Johnson(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4%
335,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
336,Malcolm Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6%
337,Mike Davis(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7%
338,Duke Johnson Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4%
339,Michael Burton(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
340,Tevin Coleman(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5%
341,Ameer Abdullah(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4%
342,Senorise Perry(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
343,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
344,Melvin Gordon III(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8%
345,Orleans Darkwa(FA),1,0,0.0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
346,Zurlon Tipton(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
347,Josh Harris(FA),4,9,2.3,3,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
348,George Atkinson III(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
349,Charcandrick West(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
350,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
351,Trey Watts(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
352,Cordarrelle Patterson(ATL),1,6,6.0,6,0,0,0,0,0,0,0,1,1,-1.4,-1.4,95.1%
