Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
270,Jordan Howard(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7%
271,Derrick Henry(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0%
272,Ezekiel Elliott(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
273,Dare Ogunbowale(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1%
274,Taquan Mizzell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Chris Carson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7%
276,Alex Armah Jr.(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
277,Aaron Jones(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
278,Patrick Ricard(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
279,Matt Breida(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2%
280,Alvin Kamara(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
281,Joe Mixon(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
282,D'Onta Foreman(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
283,Christian McCaffrey(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2%
284,Leonard Fournette(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8%
285,Dalvin Cook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
286,Samaje Perine(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2%
287,Brandin Bryant(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
288,Elijhaa Penny(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
289,J.D. McKissic(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9%
290,C.J. Ham(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
291,Wayne Gallman Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
292,Jamaal Williams(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2%
293,Austin Ekeler(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
294,Kareem Hunt(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1%
295,Tarik Cohen(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
296,Brian Hill(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
297,James Conner(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
298,Corey Clement(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
299,Marlon Mack(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6%
300,Tim Flanders(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
301,George Winn(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
302,Damien Williams(CHI),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.4%
303,Jay Prosch(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
304,Alfred Blue(FA),7,6,0.9,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
305,Lorenzo Taliaferro(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
306,Dri Archer(FA),1,0,0.0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
307,Jerick McKinnon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
308,Ray Agnew(FA),0,0,0,0,0,0,1,1,0,0.0,0,0,1,0.0,0.0,0.0%
309,Ryan Hewitt(FA),0,0,0,0,0,0,1,1,3,3.0,0,0,1,0.0,0.0,0.0%
310,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
311,James White(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9%
312,James Develin(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
313,C.J. Anderson(FA),32,168,5.3,20,1,0,2,3,17,8.5,1,0,1,0.0,0.0,1.0%
314,Jonas Gray(FA),1,4,4.0,4,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
315,Chase Reynolds(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
316,Benny Cunningham Jr.(FA),2,3,1.5,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
317,Latavius Murray(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2%
318,Kyle Juszczyk(SF),0,0,0,0,0,0,0,2,0,0,0,0,1,0.0,0.0,1.0%
319,Fozzy Whittaker(FA),1,16,16.0,16,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
320,Patrick DiMarco(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
321,Terrance West(FA),7,32,4.6,18,0,0,1,1,4,4.0,0,1,1,0.0,0.0,0.0%
322,Isaiah Crowell(FA),17,29,1.7,11,0,0,1,2,15,15.0,0,0,1,0.0,0.0,0.1%
323,Silas Redd(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
324,Andre Williams(FA),8,21,2.6,11,0,0,2,3,16,8.0,0,0,1,0.0,0.0,0.0%
325,Charles Sims(FA),5,6,1.2,5,0,0,4,4,49,12.3,0,0,1,0.0,0.0,0.0%
326,Marion Grice(FA),5,16,3.2,7,0,0,3,3,24,8.0,0,0,1,0.0,0.0,0.0%
327,Jeremy Hill(FA),13,40,3.1,12,0,0,4,4,12,3.0,0,0,1,0.0,0.0,0.0%
328,Bishop Sankey(FA),10,42,4.2,12,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
329,Ka'Deem Carey(FA),2,8,4.0,5,0,0,1,1,7,7.0,0,0,1,0.0,0.0,0.0%
330,Tre Mason(FA),14,117,8.4,89,1,2,3,4,47,15.7,1,0,1,0.0,0.0,0.6%
331,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
332,Joe Banyard(FA),2,8,4.0,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
333,Juwan Thompson(FA),10,39,3.9,17,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
334,Malcolm Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6%
335,David Johnson(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4%
336,Mike Davis(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7%
337,Duke Johnson Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4%
338,Tevin Coleman(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5%
339,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
340,Michael Burton(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
341,Ameer Abdullah(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4%
342,Melvin Gordon III(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8%
343,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
344,Branden Oliver(FA),1,7,7.0,7,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
345,Orleans Darkwa(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
346,Glenn Winston(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
347,Zurlon Tipton(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
348,Josh Harris(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
349,George Atkinson III(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
350,Charcandrick West(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
351,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
352,Trey Watts(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
353,Senorise Perry(FA),0,0,0,0,0,0,1,1,-1,-1.0,0,0,1,-0.1,-0.1,0.0%
