Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
286,Brian Quick(FA),2,2,45,22.5,28,1,0,0,0,0,0,1,0.0,0.0,0.0%
287,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
288,Ryan Broyles(FA),2,2,27,13.5,22,1,0,0,0,0,0,1,0.0,0.0,0.0%
289,Nick Toon(FA),1,1,35,35.0,35,1,0,0,0,0,0,1,0.0,0.0,0.0%
290,DeVier Posey(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
291,Rueben Randle(FA),6,13,96,16.0,26,2,2,0,0,0,0,1,0.0,0.0,0.0%
292,Michael Floyd(FA),5,7,61,12.2,22,1,0,0,0,0,0,1,0.0,0.0,0.0%
293,Justin Blackmon(FA),5,9,136,27.2,67,2,1,0,0,0,0,1,0.0,0.0,0.0%
294,Trindon Holliday(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,Eron Riley(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
296,Edmond Gates(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.0,0.0,0.0%
297,Jarvis Landry(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5%
298,Odell Beckham Jr.(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8%
299,Allen Robinson II(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7%
300,Jordan Matthews(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
301,Davante Adams(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
302,Brandin Cooks(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7%
303,Mike Evans(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
304,Sammy Watkins(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0%
305,Albert Wilson(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
306,John Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.3%
307,Brice Butler(FA),1,1,20,20.0,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
308,Duke Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
309,Terrance Williams(FA),4,4,151,37.8,82,3,1,1,2,0,0,1,0.0,0.0,0.0%
310,Justin Hunter(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,Tavon Austin(JAC),3,6,32,10.7,25,1,0,0,0,0,0,1,0.0,0.0,0.1%
312,Aaron Dobson(FA),2,4,49,24.5,53,1,0,0,0,0,0,1,0.0,0.0,0.0%
313,Keenan Allen(LAC),6,9,115,19.2,30,3,1,0,0,0,0,1,0.0,0.0,99.3%
314,Stedman Bailey(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
315,Josh Boyce(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
316,Cordarrelle Patterson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1%
317,Kenny Stills(NO),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
318,Marquess Wilson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
319,Ace Sanders(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
320,Michael Campbell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
321,Jaron Brown(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
322,Kenbrell Thompkins(FA),3,4,16,5.3,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
323,Kris Durham(FA),3,8,30,10.0,13,0,1,0,0,0,0,1,0.0,0.0,0.0%
324,John Standeford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
325,Jason Avant(FA),3,7,33,11.0,22,1,0,0,0,0,0,1,0.0,0.0,0.0%
326,James Jones(FA),4,6,127,31.8,83,2,1,0,0,0,0,1,0.0,0.0,0.0%
327,Hakeem Nicks(FA),9,12,142,15.8,49,2,0,0,0,0,0,1,0.0,0.0,0.0%
328,Jordy Nelson(FA),5,7,82,16.4,31,2,0,0,0,0,0,1,0.0,0.0,0.1%
329,Eddie Royal(FA),3,8,26,8.7,13,0,0,0,0,0,1,1,0.0,0.0,0.0%
330,Marques Colston(FA),2,2,15,7.5,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,Marko Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
332,Lance Long(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
333,Kevin Ogletree(FA),2,3,20,10.0,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
334,Kenny McKinley(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
335,Kenny Britt(FA),1,6,9,9.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
336,Kassim Osgood(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
337,Juaquin Iglesias(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
338,Eric Weems(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
339,Matthew Slater(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
340,Brian Hartline(FA),4,7,60,15.0,30,2,0,0,0,0,0,1,0.0,0.0,0.0%
341,Brandon Tate(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
342,Brandon Marshall(FA),4,5,30,7.5,12,0,1,0,0,0,0,1,0.0,0.0,2.6%
343,Brandon Gibson(FA),4,5,74,18.5,46,1,0,0,0,0,0,1,0.0,0.0,0.0%
344,Bobby Wade(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
345,Anquan Boldin(FA),2,6,21,10.5,12,0,0,0,0,0,0,1,0.0,0.0,0.1%
346,Andre Johnson(FA),3,10,39,13.0,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
347,Earl Bennett(FA),1,3,14,14.0,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
348,Dwayne Bowe(FA),4,6,35,8.8,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
349,Donnie Avery(FA),3,4,91,30.3,44,2,0,0,0,0,0,1,0.0,0.0,0.0%
350,Domenik Hixon(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
351,Devin Hester(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%
352,Davone Bess(FA),2,5,25,12.5,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
353,Darrius Heyward-Bey(FA),0,6,0,0,0,0,0,1,7,0,0,1,0.0,0.0,0.0%
354,Chris Henry(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
355,Vincent Brown(FA),7,8,117,16.7,51,1,0,0,0,0,0,1,0.0,0.0,0.0%
356,Victor Cruz(FA),5,12,48,9.6,14,0,0,0,0,0,0,1,0.0,0.0,0.1%
357,Harry Douglas(FA),2,4,6,3.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
358,Jeremy Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
359,David Nelson(FA),2,2,9,4.5,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
360,Onrea Jones(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
361,David Reed(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
362,Jacoby Ford(FA),2,2,15,7.5,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
363,Dominique Edison(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
364,Riley Cooper(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
365,Marcus Easley(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
366,Eric Decker(FA),5,8,87,17.4,57,1,1,0,0,0,1,1,0.0,0.0,0.6%
367,Emmanuel Sanders(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.6%
368,Damian Williams(FA),1,2,4,4.0,4,0,0,0,0,0,1,1,0.0,0.0,0.0%
369,Brandon LaFell(FA),4,9,47,11.8,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
370,Andre Roberts(LAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
371,Greg Little(FA),3,5,71,23.7,47,1,0,0,0,0,0,1,0.0,0.0,0.0%
372,Austin Pettis(FA),4,5,49,12.3,31,1,2,0,0,0,0,1,0.0,0.0,0.0%
373,Tandon Doss(FA),3,5,58,19.3,40,1,0,0,0,0,0,1,0.0,0.0,0.0%
374,Torrey Smith(FA),6,9,121,20.2,41,2,0,0,0,0,0,1,0.0,0.0,0.0%
375,Jerrel Jernigan(FA),2,3,13,6.5,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
376,Jon Baldwin(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
377,Andy Fantuz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
378,Taj Smith(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
379,Kyle Williams(FA),0,0,0,0,0,0,0,1,13,0,0,1,0.0,0.0,0.0%
380,Seyi Ajirotutu(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
381,Marlon Moore(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
382,Chad Hall(FA),1,4,9,9.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
383,Armanti Edwards(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
384,Maurice Purify(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
385,Nate Washington(FA),3,8,30,10.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
386,Roddy White(FA),4,4,45,11.3,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
387,Rod Harper(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
388,Robert Meachem(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
389,Reggie Wayne(FA),6,9,65,10.8,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
390,Nate Hughes(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
391,Mike Wallace(FA),7,16,105,15.0,49,1,0,0,0,0,0,1,0.0,0.0,0.0%
392,Mike Furrey(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
393,Micheal Spurlock(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
394,Demaryius Thomas(FA),5,6,57,11.4,26,1,0,0,0,0,0,1,0.0,0.0,0.1%
395,Wes Welker(FA),5,6,49,9.8,16,0,1,0,0,0,0,1,0.0,0.0,0.0%
396,Tyler Grisham(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
397,Todd Watkins(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
398,Sam Giguere(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
399,Steve Smith(FA),4,10,60,15.0,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
400,Steve Johnson(FA),2,3,19,9.5,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
401,Sidney Rice(FA),1,4,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
402,Mike Thomas(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
403,Marcus Johnson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
404,Tyreek Hill(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
405,Jaydon Mickens(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
406,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3%
407,Reece Horn(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
408,Chester Rogers(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
409,Michael Thomas(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6%
410,Laquon Treadwell(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
411,Tyler Boyd(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3%
412,Alex Erickson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
413,Cody Core(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
414,Robby Anderson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2%
415,Demarcus Robinson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
416,Sterling Shepard(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
417,Chris Moore(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
418,William Fuller V(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8%
419,Tajae Sharpe(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1%
420,Rashard Higgins(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
421,Andy Jones(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
422,Jamal Agnew(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
423,Tanner Gentry(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
424,Ryan Switzer(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
425,Gehrig Dieter(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
426,Isaiah McKenzie(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5%
427,Tim Patrick(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6%
428,Josh Malone(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
429,Cody Hollister(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
430,Trent Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
431,Robert Davis(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
432,Rodney Adams(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
433,Isaac Whitney(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
434,Marcus Kemp(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
435,Andre Caldwell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
436,Justin Hardee(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
437,Keelan Cole Sr.(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
438,C.J. Board(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
439,Tommylee Lewis(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
440,Jake Lampman(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
441,Marken Michel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
442,Amara Darboh(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
443,Mack Hollins(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
444,Kenny Golladay(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
445,Shelton Gibson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
446,Noah Brown(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
447,Josh Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
448,Dede Westbrook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
449,Curtis Samuel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7%
450,Cooper Kupp(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
451,Isaiah Ford(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
452,Zay Jones(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0%
453,Chad Hansen(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
454,Chris Godwin(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1%
455,John Ross(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
456,Corey Davis(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9%
457,Mike Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9%
458,Adam Humphries(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
459,Adam Thielen(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7%
460,Pat Edwards(FA),2,5,16,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
461,Diontae Spencer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
462,Bennie Fowler III(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
463,Allen Hurns(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
464,J.J. Nelson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
465,Damiere Byrd(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
466,Darius Jennings(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
467,Tyler Lockett(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5%
468,Nelson Agholor(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6%
469,Kevin White(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
470,DeVante Parker(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3%
471,Amari Cooper(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7%
472,Jamison Crowder(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6%
473,Breshad Perriman(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
474,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
475,Chris Conley(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
476,DeAndre Carter(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
477,Jake Kumerow(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
478,Stefon Diggs(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
479,Phillip Dorsett II(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
