Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
47,Keke Coutee(IND),5,5,54,10.8,17,0,0,0,0,0,0,1,5.4,5.4,0.0%
48,Chase Claypool(PIT),4,6,54,13.5,34,0,0,0,0,0,0,1,5.4,5.4,85.4%
49,Mike Williams(LAC),4,10,54,13.5,25,0,0,0,0,0,0,1,5.4,5.4,91.9%
50,KeeSean Johnson(SF),2,3,50,25.0,45,0,0,0,0,0,0,1,5.0,5.0,0.0%
51,Robert Woods(LAR),4,9,48,12.0,19,0,0,2,1,0,0,1,4.9,4.9,29.9%
52,DeAndre Hopkins(ARI),8,12,48,6.0,9,0,0,0,0,0,0,1,4.8,4.8,69.3%
53,Jakobi Meyers(NE),4,6,45,11.3,22,0,0,0,0,0,0,1,4.5,4.5,66.5%
54,David Moore(FA),1,1,45,45.0,45,0,0,0,0,0,0,1,4.5,4.5,0.0%
55,Tyler Lockett(SEA),3,5,44,14.7,24,0,0,0,0,0,0,1,4.4,4.4,97.5%
56,Mecole Hardman(KC),3,6,24,8.0,11,0,0,1,20,0,0,1,4.4,4.4,29.2%
57,Jakeem Grant Sr.(FA),5,6,43,8.6,14,0,0,0,0,0,0,1,4.3,4.3,1.2%
58,Jalen Guyton(LAC),3,5,43,14.3,29,0,0,0,0,0,0,1,4.3,4.3,7.1%
59,A.J. Brown(TEN),4,8,43,10.8,12,0,0,0,0,0,0,1,4.3,4.3,97.8%
60,Mack Hollins(MIA),2,4,42,21.0,34,0,0,0,0,0,0,1,4.2,4.2,0.2%
61,Darnell Mooney(CHI),4,7,39,9.8,13,0,0,1,2,0,0,1,4.1,4.1,76.3%
62,Tim Patrick(DEN),3,4,39,13.0,27,0,0,0,0,0,0,1,3.9,3.9,17.6%
63,Michael Pittman Jr.(IND),3,6,38,12.7,26,0,0,0,0,0,0,1,3.8,3.8,92.6%
64,Danny Amendola(HOU),5,7,37,7.4,19,0,0,0,0,0,0,1,3.7,3.7,0.1%
65,Isaiah Ford(MIA),4,5,37,9.3,13,0,0,0,0,0,0,1,3.7,3.7,0.0%
66,DJ Moore(CAR),5,10,37,7.4,14,0,0,0,0,0,0,1,3.7,3.7,95.7%
67,Tyler Johnson(TB),1,1,35,35.0,35,0,0,0,0,0,0,1,3.5,3.5,4.7%
68,Hunter Renfrow(LV),5,5,34,6.8,12,0,0,0,0,0,0,1,3.4,3.4,89.8%
69,Gabriel Davis(BUF),3,5,33,11.0,17,0,0,0,0,0,0,1,3.3,3.3,22.3%
70,Dante Pettis(NYG),2,3,33,16.5,20,0,0,0,0,0,0,1,3.3,3.3,0.1%
71,Steven Sims Jr.(PIT),4,6,52,13.0,23,0,0,0,0,0,1,1,3.2,3.2,0.0%
72,Brandon Aiyuk(SF),1,2,15,15.0,15,0,0,1,16,0,0,1,3.1,3.1,88.8%
73,Isaiah McKenzie(BUF),4,4,26,6.5,13,0,0,2,5,0,0,1,3.1,3.1,5.5%
74,Jalen Reagor(PHI),3,7,30,10.0,15,0,0,0,0,0,0,1,3.0,3.0,13.3%
75,Robert Foster(DAL),1,2,28,28.0,28,0,0,0,0,0,0,1,2.8,2.8,0.0%
76,Larry Fitzgerald(FA),6,8,28,4.7,9,0,0,0,0,0,0,1,2.8,2.8,0.3%
77,Chris Conley(HOU),3,3,27,9.0,10,0,0,0,0,0,0,1,2.7,2.7,0.4%
78,Travis Fulgham(DEN),2,3,27,13.5,19,0,0,0,0,0,0,1,2.7,2.7,0.0%
79,Greg Ward(PHI),2,3,27,13.5,17,0,0,0,0,0,0,1,2.7,2.7,0.1%
80,Keelan Cole Sr.(NYJ),3,5,26,8.7,14,0,0,0,0,0,0,1,2.6,2.6,1.0%
81,Tyron Johnson(LV),3,3,26,8.7,14,0,0,0,0,0,0,1,2.6,2.6,0.0%
82,Marquez Callaway(NO),3,4,26,8.7,11,0,0,0,0,0,0,1,2.6,2.6,28.6%
83,Darius Slayton(NYG),2,8,26,13.0,15,0,0,0,0,0,0,1,2.6,2.6,4.3%
84,Willie Snead IV(FA),2,2,24,12.0,13,0,0,0,0,0,0,1,2.4,2.4,0.1%
85,Russell Gage(ATL),4,5,23,5.8,12,0,0,0,0,0,0,1,2.3,2.3,60.2%
86,Mohamed Sanu Sr.(SF),2,4,22,11.0,20,0,0,0,0,0,0,1,2.2,2.2,0.1%
87,Alshon Jeffery(FA),1,1,22,22.0,22,0,0,0,0,0,0,1,2.2,2.2,0.1%
88,James Washington(PIT),2,3,20,10.0,13,0,0,0,0,0,0,1,2.0,2.0,1.5%
89,Nick Westbrook-Ikhine(TEN),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9,8.5%
90,Marvin Jones Jr.(JAC),3,3,19,6.3,11,0,0,0,0,0,0,1,1.9,1.9,55.4%
91,Juwan Johnson(NO),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9,1.9%
92,Diontae Spencer(DEN),1,2,10,10.0,10,0,0,1,9,0,0,1,1.9,1.9,0.1%
93,Cole Beasley(BUF),3,5,17,5.7,7,0,0,0,0,0,0,1,1.7,1.7,63.2%
94,C.J. Board(NYG),1,2,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
95,Kendrick Bourne(NE),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,23.7%
96,Allen Lazard(GB),2,2,14,7.0,7,0,0,0,0,0,0,1,1.4,1.4,23.4%
97,Bisi Johnson(MIN),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
98,Miles Boykin(BAL),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
99,Andre Roberts(LAC),2,2,12,6.0,10,0,0,0,0,0,0,1,1.2,1.2,0.1%
100,Cameron Batson(TEN),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
101,Marvin Hall(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
102,Bryan Edwards(LV),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,8.3%
103,Anthony Miller(PIT),2,3,10,5.0,8,0,0,0,0,0,0,1,1.0,1.0,0.3%
104,Quintez Cephus(DET),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.8%
105,Ashton Dulin(IND),0,0,0,0,0,0,0,1,8,0,0,1,0.8,0.8,0.1%
106,Chad Hansen(ATL),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
107,Scotty Miller(TB),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.7%
108,Damiere Byrd(CHI),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.1%
109,Henry Ruggs III(FA),0,2,0,0,0,0,0,1,7,0,0,1,0.7,0.7,10.9%
110,Devin Duvernay(BAL),1,1,0,0.0,0,0,0,1,7,0,0,1,0.7,0.7,1.4%
111,Breshad Perriman(TB),0,6,0,0,0,0,0,1,6,0,0,1,0.6,0.6,2.5%
112,Tavon Austin(JAC),2,2,5,2.5,6,0,0,0,0,0,0,1,0.5,0.5,0.1%
113,Trenton Irwin(CIN),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
114,Sammy Watkins(BAL),2,4,14,7.0,9,0,0,0,0,0,0,1,0.4,0.4,7.0%
115,N'Keal Harry(NE),1,4,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.2%
116,KJ Hamler(DEN),0,0,0,0,0,0,0,1,3,0,0,1,0.3,0.3,0.8%
117,Steven Mitchell Jr.(FA),1,2,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,0.0%
118,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
119,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
121,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
123,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Denzel Mims(NYJ),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
127,Antonio Gandy-Golden(WAS),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
128,KJ Hill Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
129,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
131,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
132,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
133,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
134,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
135,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
136,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
137,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
140,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
143,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
151,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
152,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
153,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
154,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
155,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
156,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
157,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
160,Jayson Stanley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
161,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Chris Rowland(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
166,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Malcolm Perry(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
173,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
178,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Van Jefferson(LAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,68.1%
180,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
181,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
182,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
183,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
184,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
185,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
186,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Lynn Bowden Jr.(MIA),2,3,8,4.0,6,0,0,1,8,0,0,1,0.0,0.0,0.0%
188,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
194,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,39.9%
196,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Isaiah Wright(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
200,Austin Mack(SF),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
201,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
204,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.7%
207,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
208,Derrick Willies(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
209,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%
213,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,36.0%
214,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
218,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
219,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
220,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
221,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
222,Richie James Jr.(SF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
223,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%
227,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
228,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
229,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
230,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
231,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
232,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
235,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
236,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
238,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Terry McLaurin(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0%
243,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
244,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
245,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
249,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
250,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
254,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
255,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
256,Chad Beebe(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
257,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
259,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
260,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
261,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Terrace Marshall Jr.(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
266,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
268,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Joshua Palmer(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
272,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
