Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
46,Miles Boykin(BAL),2,2,55,27.5,50,1,0,0,0,0,0,1,5.5,5.5,0.0%
47,Keelan Doss(FA),3,5,54,18.0,31,1,0,0,0,0,0,1,5.4,5.4,0.0%
48,Allen Hurns(MIA),3,3,53,17.7,27,1,0,0,0,0,0,1,5.3,5.3,0.0%
49,Cooper Kupp(LAR),6,8,50,8.3,17,0,0,0,0,0,0,1,5.0,5.0,100.0%
50,Ted Ginn Jr.(FA),2,5,48,24.0,45,1,0,0,0,0,0,1,4.8,4.8,0.0%
51,Jakobi Meyers(NE),5,5,47,9.4,23,1,0,0,0,0,0,1,4.7,4.7,66.5%
52,Marvin Hall(FA),1,2,47,47.0,47,1,0,0,0,0,0,1,4.7,4.7,0.0%
53,Mike Williams(LAC),4,6,47,11.8,21,1,0,0,0,0,0,1,4.7,4.7,91.9%
54,Anthony Miller(PIT),5,9,64,12.8,28,1,0,1,-1,0,1,1,4.3,4.3,0.3%
55,Allen Lazard(GB),3,4,42,14.0,26,1,0,0,0,0,0,1,4.2,4.2,23.4%
56,Demaryius Thomas(FA),3,9,42,14.0,20,1,0,0,0,0,0,1,4.2,4.2,0.1%
57,Richie James Jr.(SF),1,1,40,40.0,40,1,0,0,0,0,0,1,4.0,4.0,0.0%
58,Adam Humphries(WAS),4,4,40,10.0,14,0,0,0,0,0,0,1,4.0,4.0,0.8%
59,Alshon Jeffery(FA),2,5,38,19.0,30,1,0,0,0,0,0,1,3.8,3.8,0.1%
60,Marcell Ateman(FA),1,1,36,36.0,36,1,0,0,0,0,0,1,3.6,3.6,0.0%
61,Tyler Boyd(CIN),5,14,55,11.0,19,0,0,0,0,0,1,1,3.5,3.5,71.3%
62,Bennie Fowler III(SF),4,5,35,8.8,13,0,0,0,0,0,0,1,3.5,3.5,0.0%
63,Michael Gallup(DAL),3,4,34,11.3,14,0,0,0,0,0,0,1,3.4,3.4,72.8%
64,Cody Latimer(FA),4,5,33,8.3,13,0,0,0,0,0,0,1,3.3,3.3,0.0%
65,D.K. Metcalf(SEA),4,9,53,13.3,37,1,0,0,0,0,1,1,3.3,3.3,98.9%
66,Geronimo Allison(FA),4,5,33,8.3,15,0,0,0,0,0,0,1,3.3,3.3,0.0%
67,Demarcus Robinson(KC),3,5,31,10.3,16,0,0,0,0,0,0,1,3.1,3.1,0.8%
68,Calvin Ridley(ATL),4,6,30,7.5,14,0,0,0,0,0,0,1,3.0,3.0,56.8%
69,Trey Quinn(FA),2,3,30,15.0,19,0,0,0,0,0,0,1,3.0,3.0,0.0%
70,Randall Cobb(GB),2,3,29,14.5,15,0,0,0,0,0,0,1,2.9,2.9,7.6%
71,Pharoh Cooper(FA),4,4,29,7.3,10,0,0,0,0,0,0,1,2.9,2.9,0.1%
72,Darius Slayton(NYG),2,2,28,14.0,20,1,0,0,0,0,0,1,2.8,2.8,4.3%
73,Jamison Crowder(NYJ),4,5,26,6.5,9,0,0,0,0,0,0,1,2.6,2.6,23.6%
74,Trevor Davis(FA),2,2,26,13.0,16,0,0,0,0,0,0,1,2.6,2.6,0.0%
75,Nelson Agholor(NE),2,3,24,12.0,18,0,0,0,0,0,0,1,2.4,2.4,13.6%
76,Chester Rogers(TEN),2,2,24,12.0,19,0,0,0,0,0,0,1,2.4,2.4,0.6%
77,Malik Turner(DAL),1,1,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4,0.1%
78,Duke Williams(FA),1,1,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3,0.0%
79,Albert Wilson(MIA),1,2,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2,0.8%
80,Kenny Golladay(NYG),1,2,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1,51.8%
81,Justin Hardy(FA),2,2,19,9.5,15,0,0,0,0,0,0,1,1.9,1.9,0.0%
82,David Moore(FA),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.0%
83,Hunter Renfrow(LV),2,3,14,7.0,10,0,0,0,0,0,0,1,1.4,1.4,89.8%
84,Larry Fitzgerald(FA),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.3%
85,Isaiah McKenzie(BUF),2,3,11,5.5,10,0,0,0,0,0,0,1,1.1,1.1,5.5%
86,Terry McLaurin(WAS),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,97.0%
87,Robby Anderson(CAR),1,8,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,42.2%
88,Seth Roberts(FA),1,4,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
89,Andy Isabella(ARI),2,2,8,4.0,5,0,0,0,0,0,0,1,0.8,0.8,0.1%
90,KeeSean Johnson(SF),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
91,Taylor Gabriel(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.1%
92,William Fuller V(MIA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,22.8%
93,Diontae Spencer(DEN),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.1%
94,Steven Sims Jr.(PIT),3,3,5,1.7,6,0,0,1,0,0,0,1,0.5,0.5,0.0%
95,Damiere Byrd(CHI),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.1%
96,Trent Sherfield(SF),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.1%
97,DaeSean Hamilton(FA),2,5,4,2.0,4,0,0,0,0,0,0,1,0.4,0.4,0.0%
98,Chris Moore(HOU),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.1%
99,Mohamed Sanu Sr.(SF),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.1%
100,Willie Snead IV(FA),0,1,0,0,0,0,0,1,2,0,0,1,0.2,0.2,0.1%
101,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
102,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
103,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
104,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
105,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
106,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
111,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
114,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Damion Willis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
118,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Ventell Bryant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
120,Darrius Shepherd(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
121,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
123,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
124,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
126,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
127,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
131,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
132,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
133,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
134,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
135,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
136,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
137,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
138,Gunner Olszewski(NE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
139,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
140,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
141,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
142,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
146,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
149,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
150,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
151,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
152,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
153,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
154,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
161,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
162,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
165,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
166,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
170,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
171,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
172,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
173,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
174,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
177,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
178,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
180,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
181,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
182,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
190,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
200,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
201,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
205,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.7%
207,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Vyncint Smith(TB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
210,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
211,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
217,Fred Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
218,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
219,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
220,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
223,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
226,Jaleel Scott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
230,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
231,Dante Pettis(NYG),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
232,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
233,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%
234,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
235,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.7%
236,Diontae Johnson(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
237,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
240,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
241,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
242,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
243,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
244,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
245,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
247,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
254,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
255,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
265,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
266,Marquise Brown(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8%
267,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
268,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
270,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
271,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
272,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
273,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Terrace Marshall Jr.(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
276,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
