Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
289,Kevin Walter(FA),7,10,79,11.3,18,0,1,0,0,0,0,1,0.0,0.0,0.0%
290,Kenny McKinley(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
291,Kenny Britt(FA),6,9,128,21.3,59,0,0,0,0,0,0,1,0.0,0.0,0.0%
292,Kassim Osgood(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
293,Julian Edelman(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,13.1%
294,Juaquin Iglesias(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
295,Eric Weems(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
296,Brandon Lloyd(FA),4,5,79,19.8,33,0,1,0,0,0,0,1,0.0,0.0,0.0%
297,Calvin Johnson(FA),10,12,152,15.2,30,0,0,0,0,0,0,1,0.0,0.0,0.1%
298,Brian Robiskie(FA),5,6,82,16.4,46,0,1,0,0,0,0,1,0.0,0.0,0.0%
299,Brett Swain(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
300,Braylon Edwards(FA),8,11,100,12.5,38,0,0,0,0,0,0,1,0.0,0.0,0.0%
301,Brandon Tate(FA),1,3,5,5.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
302,Brandon Stokley(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.0,0.0,0.0%
303,Brandon Marshall(FA),11,12,106,9.6,16,0,1,0,0,0,1,1,0.0,0.0,2.6%
304,Brandon Gibson(FA),3,6,29,9.7,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
305,Brad Smith(FA),0,0,0,0,0,0,0,1,2,0,0,1,0.0,0.0,0.0%
306,Bobby Wade(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
307,Ben Obomanu(FA),1,8,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
308,Austin Collie(FA),8,10,87,10.9,27,0,2,0,0,0,0,1,0.0,0.0,0.0%
309,Anquan Boldin(FA),1,2,2,2.0,2,0,0,0,0,0,0,1,0.0,0.0,0.1%
310,Andre Johnson(FA),6,12,58,9.7,19,0,1,0,0,0,0,1,0.0,0.0,0.0%
311,Earl Bennett(FA),3,4,37,12.3,23,0,0,0,0,0,0,1,0.0,0.0,0.0%
312,Dwayne Bowe(FA),2,6,53,26.5,28,0,0,0,0,0,0,1,0.0,0.0,0.0%
313,Donald Driver(FA),3,6,31,10.3,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
314,Devin Hester(FA),2,3,23,11.5,15,0,1,0,0,0,0,1,0.0,0.0,0.4%
315,Devin Aromashodu(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
316,Devery Henderson(FA),3,4,53,17.7,26,0,0,0,0,0,0,1,0.0,0.0,0.0%
317,Derek Hagan(FA),3,6,36,12.0,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
318,Chaz Schilens(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
319,Davone Bess(FA),9,13,78,8.7,15,0,0,0,0,0,0,1,0.0,0.0,0.0%
320,Darrius Heyward-Bey(FA),1,2,20,20.0,20,0,0,0,0,0,0,1,0.0,0.0,0.0%
321,Danny Amendola(HOU),7,11,60,8.6,16,0,0,0,0,0,0,1,0.0,0.0,0.1%
322,Chris Henry(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
323,Marques Colston(FA),6,11,81,13.5,27,0,0,0,0,0,0,1,0.0,0.0,0.0%
324,Matthew Slater(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
325,Dominique Edison(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
326,Stephen Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
327,Harry Douglas(FA),1,3,10,10.0,10,0,0,1,0,0,0,1,0.0,0.0,0.0%
328,Jeremy Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
329,David Nelson(FA),3,3,61,20.3,23,0,1,0,0,0,0,1,0.0,0.0,0.0%
330,Onrea Jones(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
331,Anthony Armstrong(FA),5,6,100,20.0,47,0,0,0,0,0,0,1,0.0,0.0,0.0%
332,David Reed(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
333,Jacoby Ford(FA),3,5,47,15.7,25,0,0,1,71,1,0,1,0.0,0.0,0.0%
334,Brody Eldridge(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
335,Riley Cooper(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
336,Jordan Shipley(FA),2,3,14,7.0,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
337,Eric Decker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%
338,Damian Williams(FA),1,1,39,39.0,39,0,0,0,0,0,0,1,0.0,0.0,0.0%
339,Brandon LaFell(FA),3,3,33,11.0,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
340,Andre Roberts(LAC),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
341,Mike Williams(FA),6,11,96,16.0,26,0,1,0,0,0,0,1,0.0,0.0,0.0%
342,David Gettis(FA),3,3,32,10.7,29,0,0,0,0,0,0,1,0.0,0.0,0.0%
343,Arrelious Benn(FA),3,4,34,11.3,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
344,Randall Cobb(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6%
345,Julio Jones(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7%
346,A.J. Green(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
347,Andy Fantuz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
348,Naaman Roosevelt(FA),2,3,35,17.5,24,0,0,0,0,0,0,1,0.0,0.0,0.0%
349,Taj Smith(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
350,Preston Parker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
351,Marc Mariani(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
352,Nick Miller(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
353,Seyi Ajirotutu(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
354,Donald Jones(FA),1,4,29,29.0,29,0,0,0,0,0,0,1,0.0,0.0,0.0%
355,Chad Hall(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
356,Roberto Wallace(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
357,Danario Alexander(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
358,Nate Hughes(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
359,Roddy White(FA),7,13,65,9.3,15,0,1,0,0,0,0,1,0.0,0.0,0.0%
360,Rod Harper(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
361,Robert Meachem(FA),2,6,17,8.5,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
362,Reggie Wayne(FA),5,9,34,6.8,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
363,Pierre Garcon(FA),5,6,44,8.8,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
364,Percy Harvin(FA),5,7,72,14.4,23,0,1,1,-1,0,0,1,0.0,0.0,0.1%
365,Nate Washington(FA),2,4,20,10.0,17,0,1,0,0,0,0,1,0.0,0.0,0.0%
366,Nate Burleson(FA),4,6,28,7.0,11,0,1,1,25,0,0,1,0.0,0.0,0.0%
367,Mohamed Massaquoi(FA),1,3,11,11.0,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
368,Miles Austin(FA),3,7,38,12.7,23,0,1,0,0,0,0,1,0.0,0.0,0.0%
369,Mike Wallace(FA),7,10,102,14.6,23,0,0,1,8,0,0,1,0.0,0.0,0.0%
370,Mike Thomas(FA),3,5,63,21.0,39,0,0,0,0,0,1,1,0.0,0.0,0.0%
371,Mike Furrey(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
372,Micheal Spurlock(FA),1,1,19,19.0,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
373,Michael Jenkins(FA),3,4,48,16.0,24,0,1,0,0,0,0,1,0.0,0.0,0.0%
374,Michael Crabtree(FA),3,4,17,5.7,9,0,0,0,0,0,0,1,0.0,0.0,0.0%
375,Maurice Purify(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
376,Ruvell Martin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
377,Terrance Copper(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
378,Wes Welker(FA),3,6,42,14.0,35,0,0,0,0,0,0,1,0.0,0.0,0.0%
379,Vincent Jackson(FA),5,7,112,22.4,58,0,3,0,0,0,0,1,0.0,0.0,0.0%
380,Tyler Grisham(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
381,Todd Watkins(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
382,Steve Smith(FA),2,6,22,11.0,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
383,Steve Johnson(FA),6,9,69,11.5,18,0,1,0,0,0,0,1,0.0,0.0,0.0%
384,Sidney Rice(FA),2,5,23,11.5,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
385,Santonio Holmes(FA),6,10,40,6.7,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
386,Santana Moss(FA),8,13,72,9.0,20,0,2,2,-1,0,0,1,0.0,0.0,0.0%
387,Sammie Stroughter(FA),1,2,1,1.0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
388,Sam Giguere(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
389,Marcus Johnson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
390,Tyreek Hill(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
391,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3%
392,Reece Horn(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
393,Chester Rogers(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
394,Mike Thomas(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
395,Alex Erickson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
396,Adam Humphries(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
397,Cody Core(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
398,Robby Anderson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2%
399,Demarcus Robinson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
400,Chris Moore(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
401,William Fuller V(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8%
402,Tajae Sharpe(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1%
403,Rashard Higgins(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
404,Sterling Shepard(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
405,Tyler Boyd(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3%
406,Michael Thomas(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6%
407,Laquon Treadwell(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
408,Tanner Gentry(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
409,Ryan Switzer(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
410,Gehrig Dieter(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
411,Isaiah McKenzie(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5%
412,Tim Patrick(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6%
413,Josh Malone(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
414,Cody Hollister(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
415,Trent Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
416,Robert Davis(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
417,Rodney Adams(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
418,Mack Hollins(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
419,Kenny Golladay(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
420,Jamal Agnew(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
421,Noah Brown(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
422,Andre Caldwell(FA),4,6,89,22.3,53,0,0,0,0,0,0,1,0.0,0.0,0.0%
423,Justin Hardee(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
424,Keelan Cole Sr.(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
425,C.J. Board(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
426,Shelton Gibson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
427,Tommylee Lewis(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
428,Jake Lampman(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
429,Marken Michel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
430,Andy Jones(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
431,Jaydon Mickens(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
432,Josh Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
433,Dede Westbrook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
434,Amara Darboh(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
435,Curtis Samuel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7%
436,Cooper Kupp(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
437,Isaiah Ford(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
438,Zay Jones(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0%
439,Chad Hansen(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
440,Chris Godwin(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1%
441,John Ross(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
442,Corey Davis(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9%
443,Mike Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9%
444,Darius Jennings(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
445,Bennie Fowler III(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
446,Adam Thielen(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7%
447,Allen Hurns(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
448,Diontae Spencer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
449,J.J. Nelson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
450,Damiere Byrd(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
451,Chris Conley(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
452,DeAndre Carter(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
453,Jake Kumerow(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
454,Kevin White(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
455,DeVante Parker(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3%
456,Amari Cooper(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7%
457,Stefon Diggs(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
458,Phillip Dorsett II(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
459,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
460,Jamison Crowder(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6%
461,Breshad Perriman(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
462,Tyler Lockett(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5%
463,Nelson Agholor(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6%
