Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
275,Mike Davis(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7%
276,Duke Johnson Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4%
277,Tevin Coleman(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5%
278,Ameer Abdullah(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4%
279,Melvin Gordon III(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8%
280,Michael Burton(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
281,Malcolm Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6%
282,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
283,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
284,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
