Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
285,Nick O'Leary(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
286,Jesse James(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
287,E.J. Bibbs(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
288,Nick Boyle(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
289,James O'Shaughnessy(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7%
290,Chris Manhertz(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
291,C.J. Uzomah(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,20.8%
292,Darren Waller(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
293,Neal Sterling(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
294,Khari Lee(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,Dwayne Allen(FA),2,3,-3,-1.5,6,0,0,0,0,0,0,1,-0.3,-0.3,0.0%
296,Dion Sims(FA),3,5,14,4.7,8,0,0,0,0,0,1,1,-0.6,-0.6,0.0%
