Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
285,Jake Fisher(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
286,E.J. Bibbs(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
287,MyCole Pruitt(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
288,Chris Manhertz(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
289,C.J. Uzomah(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8%
290,Darren Waller(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
291,James O'Shaughnessy(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7%
292,Geoff Swaim(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
293,Kennard Backman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
294,Dion Sims(FA),1,1,-1,-1.0,0,0,0,0,0,0,0,1,-0.1,-0.1,0.0%
295,Gavin Escobar(FA),1,1,-2,-2.0,0,0,0,0,0,0,0,1,-0.2,-0.2,0.0%
