Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
285,Jesse James(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
286,Tyler Kroft(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
287,Nick Boyle(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
288,MyCole Pruitt(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
289,Khari Lee(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
290,Chris Manhertz(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
291,Jake Fisher(FA),1,1,31,31.0,31,1,0,0,0,0,0,1,0.0,0.0,0.0%
292,C.J. Uzomah(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8%
293,Darren Waller(LV),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,92.6%
294,Gavin Escobar(FA),2,3,16,8.0,13,0,0,0,0,0,1,1,-0.4,-0.4,0.0%
