Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
23,Davante Adams(GB),8,12,64,8.0,16,0,1,0,0,0,0,1,12.4,12.4,100.0%
24,Mike Evans(TB),10,12,83,8.3,16,0,1,0,0,0,1,1,12.3,12.3,97.8%
25,Jarius Wright(FA),5,7,62,12.4,22,1,1,0,0,0,0,1,12.2,12.2,0.0%
26,Tyler Lockett(SEA),5,7,60,12.0,20,1,1,0,0,0,0,1,12.0,12.0,97.5%
27,Golden Tate(FA),7,13,109,15.6,67,1,0,1,9,0,0,1,11.8,11.8,0.1%
28,DJ Moore(CAR),1,2,51,51.0,51,1,1,1,7,0,0,1,11.8,11.8,95.7%
29,Chris Godwin(TB),5,6,56,11.2,17,0,1,0,0,0,0,1,11.6,11.6,67.1%
30,Amari Cooper(DAL),10,10,116,11.6,30,2,0,0,0,0,0,1,11.6,11.6,97.7%
31,Marvin Jones Jr.(JAC),4,9,54,13.5,19,0,1,0,0,0,0,1,11.4,11.4,55.4%
32,Albert Wilson(MIA),3,5,37,12.3,29,1,1,2,8,0,0,1,10.5,10.5,0.8%
33,Seth Roberts(FA),3,3,43,14.3,20,1,1,0,0,0,0,1,10.3,10.3,0.0%
34,Emmanuel Sanders(BUF),4,4,96,24.0,23,4,0,0,0,0,0,1,9.6,9.6,46.6%
35,Donte Moncrief(FA),4,9,34,8.5,14,0,1,0,0,0,0,1,9.4,9.4,0.0%
36,Torrey Smith(FA),3,7,33,11.0,26,1,1,0,0,0,0,1,9.3,9.3,0.0%
37,Taywan Taylor(FA),3,4,32,10.7,18,0,1,0,0,0,0,1,9.2,9.2,0.0%
38,Quincy Enunwa(FA),7,11,92,13.1,21,2,0,0,0,0,0,1,9.2,9.2,0.0%
39,Mike Williams(LAC),2,2,27,13.5,17,0,1,0,0,0,0,1,8.7,8.7,91.9%
40,Terrelle Pryor Sr.(FA),4,8,84,21.0,44,1,0,0,0,0,0,1,8.4,8.4,0.0%
41,Allen Robinson II(CHI),10,14,83,8.3,14,0,0,0,0,0,0,1,8.3,8.3,53.7%
42,Laquon Treadwell(JAC),2,6,23,11.5,14,0,1,0,0,0,0,1,8.3,8.3,2.5%
43,Robert Woods(LAR),6,9,81,13.5,21,2,0,0,0,0,0,1,8.1,8.1,29.9%
44,Kelvin Benjamin(FA),2,3,19,9.5,16,0,1,0,0,0,0,1,7.9,7.9,0.1%
45,Devin Funchess(FA),7,9,77,11.0,27,1,0,0,0,0,0,1,7.7,7.7,0.0%
46,James Washington(PIT),1,5,14,14.0,14,0,1,0,0,0,0,1,7.4,7.4,1.5%
47,Anthony Miller(PIT),2,3,11,5.5,10,0,1,0,0,0,0,1,7.1,7.1,0.3%
48,Jarvis Landry(CLE),5,7,69,13.8,25,2,0,0,0,0,0,1,6.9,6.9,72.5%
49,Antonio Brown(FA),9,17,67,7.4,19,0,0,0,0,0,0,1,6.7,6.7,84.1%
50,Keenan Allen(LAC),6,8,67,11.2,16,0,0,0,0,0,0,1,6.7,6.7,99.3%
51,Kendrick Bourne(NE),1,1,4,4.0,4,0,1,0,0,0,0,1,6.4,6.4,23.7%
52,Geronimo Allison(FA),6,6,64,10.7,22,1,0,0,0,0,0,1,6.4,6.4,0.0%
53,Julio Jones(TEN),5,9,64,12.8,30,1,0,0,0,0,0,1,6.4,6.4,60.7%
54,Zay Jones(LV),2,3,63,31.5,57,1,0,0,0,0,0,1,6.3,6.3,6.0%
55,Cooper Kupp(LAR),6,6,63,10.5,29,1,0,0,0,0,0,1,6.3,6.3,100.0%
56,Demarcus Robinson(KC),1,1,3,3.0,3,0,1,0,0,0,0,1,6.3,6.3,0.8%
57,Paul Richardson Jr.(FA),4,6,63,15.8,34,1,0,0,0,0,0,1,6.3,6.3,0.0%
58,Chris Conley(HOU),2,2,17,8.5,15,0,1,0,0,0,1,1,5.7,5.7,0.4%
59,Pierre Garcon(FA),4,4,57,14.3,20,1,0,0,0,0,0,1,5.7,5.7,0.0%
60,Michael Crabtree(FA),5,10,56,11.2,17,0,0,0,0,0,0,1,5.6,5.6,0.0%
61,Corey Davis(NYJ),5,7,55,11.0,18,0,0,0,0,0,0,1,5.5,5.5,29.9%
62,Willie Snead IV(FA),5,8,54,10.8,19,0,0,0,0,0,0,1,5.4,5.4,0.1%
63,Odell Beckham Jr.(LAR),4,9,51,12.8,17,0,0,0,0,0,0,1,5.1,5.1,90.8%
64,Tyrell Williams(FA),3,3,48,16.0,22,1,0,0,0,0,0,1,4.8,4.8,4.8%
65,Taylor Gabriel(FA),4,7,30,7.5,9,0,0,3,17,0,0,1,4.7,4.7,0.1%
66,Rashard Higgins(CLE),5,7,47,9.4,23,1,0,0,0,0,0,1,4.7,4.7,0.7%
67,Bruce Ellington(FA),3,3,45,15.0,23,1,0,0,0,0,0,1,4.5,4.5,0.0%
68,Phillip Dorsett II(HOU),5,7,44,8.8,19,0,0,0,0,0,0,1,4.4,4.4,0.0%
69,Brandon Marshall(FA),4,6,44,11.0,18,0,0,0,0,0,0,1,4.4,4.4,2.6%
70,Cody Latimer(FA),2,3,41,20.5,37,1,0,0,0,0,0,1,4.1,4.1,0.0%
71,Kamar Aiken(FA),5,6,39,7.8,18,0,0,0,0,0,0,1,3.9,3.9,0.0%
72,Jamison Crowder(NYJ),2,4,8,4.0,8,0,0,2,29,0,0,1,3.7,3.7,23.6%
73,Josh Doctson(FA),4,7,37,9.3,14,0,0,0,0,0,0,1,3.7,3.7,0.0%
74,Jaron Brown(ARI),3,3,36,12.0,19,0,0,0,0,0,0,1,3.6,3.6,0.0%
75,Ted Ginn Jr.(FA),4,7,55,13.8,42,1,0,0,0,0,1,1,3.5,3.5,0.0%
76,Dante Pettis(NYG),1,2,35,35.0,35,1,0,0,0,0,0,1,3.5,3.5,0.1%
77,Deonte Thompson(FA),4,5,33,8.3,12,0,0,0,0,0,0,1,3.3,3.3,0.0%
78,Danny Amendola(HOU),4,4,32,8.0,14,0,0,0,0,0,0,1,3.2,3.2,0.1%
79,Jakeem Grant Sr.(FA),2,4,27,13.5,16,0,0,1,5,0,0,1,3.2,3.2,1.2%
80,Randall Cobb(GB),4,6,30,7.5,14,0,0,0,0,0,0,1,3.0,3.0,7.6%
81,Ryan Grant(FA),2,2,30,15.0,21,1,0,0,0,0,0,1,3.0,3.0,0.0%
82,Marvin Hall(FA),1,1,30,30.0,30,1,0,0,0,0,0,1,3.0,3.0,0.0%
83,Jordy Nelson(FA),2,4,30,15.0,23,1,0,0,0,0,0,1,3.0,3.0,0.1%
84,Robert Foster(DAL),2,3,30,15.0,19,0,0,0,0,0,0,1,3.0,3.0,0.0%
85,Martavis Bryant(FA),4,4,30,7.5,16,0,0,0,0,0,0,1,3.0,3.0,0.0%
86,Larry Fitzgerald(FA),3,5,28,9.3,15,0,0,0,0,0,0,1,2.8,2.8,0.3%
87,Christian Kirk(ARI),4,5,27,6.8,11,0,0,0,0,0,0,1,2.7,2.7,79.5%
88,Tim Patrick(DEN),1,2,26,26.0,26,1,0,0,0,0,0,1,2.6,2.6,17.6%
89,Sterling Shepard(NYG),3,5,24,8.0,14,0,0,0,0,0,0,1,2.4,2.4,23.7%
90,Cordarrelle Patterson(ATL),3,5,18,6.0,18,0,0,1,5,0,0,1,2.3,2.3,95.1%
91,Ryan Switzer(CLE),1,2,14,14.0,14,0,0,2,5,0,0,1,1.9,1.9,0.0%
92,Tre'Quan Smith(NO),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,7.5%
93,Demaryius Thomas(FA),5,11,18,3.6,7,0,0,0,0,0,0,1,1.8,1.8,0.1%
94,Kenny Stills(NO),2,3,17,8.5,13,0,0,0,0,0,0,1,1.7,1.7,0.1%
95,Chester Rogers(TEN),3,3,17,5.7,6,0,0,0,0,0,0,1,1.7,1.7,0.6%
96,Mohamed Sanu Sr.(SF),2,2,19,9.5,12,0,0,1,-4,0,0,1,1.5,1.5,0.1%
97,Tajae Sharpe(ATL),1,2,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,1.1%
98,Cole Beasley(BUF),2,3,13,6.5,10,0,0,0,0,0,0,1,1.3,1.3,63.2%
99,Terrance Williams(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
100,Chris Moore(HOU),2,3,9,4.5,5,0,0,1,2,0,0,1,1.1,1.1,0.1%
101,Courtland Sutton(DEN),1,6,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,67.5%
102,Allen Hurns(MIA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
103,Adam Humphries(WAS),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.8%
104,Rishard Matthews(FA),2,4,8,4.0,4,0,0,0,0,0,0,1,0.8,0.8,0.0%
105,Robby Anderson(CAR),3,5,27,9.0,17,0,0,0,0,0,1,1,0.7,0.7,42.2%
106,Josh Bellamy(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
107,John Ross(NYG),1,4,8,8.0,8,0,0,1,-3,0,0,1,0.5,0.5,0.1%
108,Michael Gallup(DAL),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,72.8%
109,Marquez Valdes-Scantling(GB),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,36.0%
110,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
115,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
117,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
131,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
132,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
133,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
136,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
137,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
138,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
139,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
140,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
141,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
142,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
143,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
144,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
145,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
146,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
150,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
152,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
153,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
155,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
156,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
157,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
158,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
159,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
160,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
161,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
166,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
167,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
168,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
169,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
170,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
173,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
176,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
177,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
180,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
181,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
182,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
183,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
184,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
185,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
188,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
192,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
193,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
207,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
208,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
210,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Janarion Grant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
215,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
216,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
217,J.J. Jones(FA),0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0%
218,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
220,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
223,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
224,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
226,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,Derrick Willies(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
229,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
230,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
233,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
236,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,DaeSean Hamilton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
239,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
241,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
245,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
247,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
250,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
252,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
253,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
254,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Diontae Johnson(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
257,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
258,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
259,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Jakobi Meyers(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
261,Mecole Hardman(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2%
262,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
266,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
267,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
268,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
275,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
