Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
19,Jarvis Landry(CLE),8,14,103,12.9,29,1,0,0,0,0,0,1,12.3,12.3,72.5%
20,Kenny Stills(NO),3,5,61,20.3,34,2,1,0,0,0,0,1,12.1,12.1,0.1%
21,Mohamed Sanu Sr.(SF),4,7,36,9.0,13,0,1,0,0,0,0,1,11.6,11.6,0.1%
22,JuJu Smith-Schuster(FA),9,11,116,12.9,43,1,0,0,0,0,0,1,11.6,11.6,18.5%
23,Chris Godwin(TB),5,10,74,14.8,20,1,1,0,0,0,1,1,11.4,11.4,67.1%
24,Kenny Golladay(NYG),6,7,53,8.8,16,0,1,0,0,0,0,1,11.3,11.3,51.8%
25,Davante Adams(GB),7,9,52,7.4,16,0,1,0,0,0,0,1,11.2,11.2,100.0%
26,Antonio Brown(FA),6,9,50,8.3,27,1,1,0,0,0,0,1,11.0,11.0,84.1%
27,Odell Beckham Jr.(LAR),9,10,109,12.1,30,2,0,1,0,0,0,1,10.9,10.9,90.8%
28,Paul Richardson Jr.(FA),1,2,46,46.0,46,1,1,0,0,0,0,1,10.6,10.6,0.0%
29,Jamison Crowder(NYJ),4,4,39,9.8,18,0,1,1,6,0,0,1,10.5,10.5,23.6%
30,Adam Thielen(MIN),14,19,105,7.5,19,0,0,0,0,0,0,1,10.5,10.5,82.7%
31,Julio Jones(TEN),5,6,96,19.2,58,1,0,0,0,0,0,1,9.6,9.6,60.7%
32,Ryan Grant(FA),3,5,35,11.7,22,1,1,0,0,0,0,1,9.5,9.5,0.0%
33,Ted Ginn Jr.(FA),3,6,12,4.0,6,0,1,1,20,0,0,1,9.2,9.2,0.0%
34,Christian Kirk(ARI),7,8,90,12.9,32,2,0,0,0,0,0,1,9.0,9.0,79.5%
35,Brandin Cooks(HOU),7,8,90,12.9,21,1,0,0,0,0,0,1,9.0,9.0,92.7%
36,Marquise Goodwin(CHI),3,4,30,10.0,13,0,1,1,-2,0,0,1,8.8,8.8,0.3%
37,DeAndre Hopkins(ARI),6,10,86,14.3,24,2,0,0,0,0,0,1,8.6,8.6,69.3%
38,John Brown(FA),5,9,86,17.2,44,1,0,0,0,0,0,1,8.6,8.6,1.3%
39,Jaron Brown(ARI),2,2,25,12.5,16,0,1,0,0,0,0,1,8.5,8.5,0.0%
40,Tavon Austin(JAC),3,3,2,0.7,3,0,1,1,18,0,0,1,8.0,8.0,0.1%
41,Chris Conley(HOU),2,3,13,6.5,9,0,1,0,0,0,0,1,7.3,7.3,0.4%
42,Cameron Meredith(FA),1,1,11,11.0,11,0,1,0,0,0,0,1,7.1,7.1,0.0%
43,Ryan Switzer(CLE),3,3,9,3.0,5,0,1,0,0,0,0,1,6.9,6.9,0.0%
44,Golden Tate(FA),6,8,69,11.5,25,1,0,0,0,0,0,1,6.9,6.9,0.1%
45,Demaryius Thomas(FA),5,5,63,12.6,22,1,0,0,0,0,0,1,6.3,6.3,0.1%
46,Michael Crabtree(FA),7,10,61,8.7,19,0,0,0,0,0,0,1,6.1,6.1,0.0%
47,A.J. Green(ARI),5,8,58,11.6,31,1,0,0,0,0,0,1,5.8,5.8,51.8%
48,Quincy Enunwa(FA),4,8,57,14.3,16,0,0,0,0,0,0,1,5.7,5.7,0.0%
49,Tyreek Hill(KC),2,5,51,25.5,42,1,0,2,5,0,0,1,5.6,5.6,100.0%
50,T.Y. Hilton(IND),5,10,50,10.0,29,1,0,0,0,0,0,1,5.0,5.0,16.8%
51,Allen Robinson II(CHI),3,7,50,16.7,39,1,0,0,0,0,0,1,5.0,5.0,53.7%
52,Cole Beasley(BUF),3,5,46,15.3,18,0,0,0,0,0,0,1,4.6,4.6,63.2%
53,Danny Amendola(HOU),3,3,42,14.0,15,0,0,0,0,0,0,1,4.2,4.2,0.1%
54,DeVante Parker(MIA),2,3,40,20.0,36,1,0,0,0,0,0,1,4.0,4.0,64.3%
55,Keelan Cole Sr.(NYJ),5,9,40,8.0,11,0,0,0,0,0,0,1,4.0,4.0,1.0%
56,Willie Snead IV(FA),3,5,39,13.0,17,0,0,0,0,0,0,1,3.9,3.9,0.1%
57,DeSean Jackson(LV),3,5,37,12.3,17,0,0,0,0,0,0,1,3.7,3.7,4.4%
58,Courtland Sutton(DEN),2,3,37,18.5,21,1,0,0,0,0,0,1,3.7,3.7,67.5%
59,Tyrell Williams(FA),2,3,22,11.0,13,0,0,1,14,0,0,1,3.6,3.6,4.8%
60,Anthony Miller(PIT),4,5,35,8.8,15,0,0,0,0,0,0,1,3.5,3.5,0.3%
61,Jermaine Kearse(FA),3,6,35,11.7,14,0,0,0,0,0,0,1,3.5,3.5,0.0%
62,Martavis Bryant(FA),2,5,30,15.0,19,0,0,1,4,0,0,1,3.4,3.4,0.0%
63,Adam Humphries(WAS),3,5,30,10.0,16,0,0,1,4,0,0,1,3.4,3.4,0.8%
64,Corey Davis(NYJ),2,4,34,17.0,22,1,0,0,0,0,0,1,3.4,3.4,29.9%
65,Taylor Gabriel(FA),6,10,34,5.7,10,0,0,0,0,0,0,1,3.4,3.4,0.1%
66,Laquon Treadwell(JAC),4,4,33,8.3,14,0,0,0,0,0,0,1,3.3,3.3,2.5%
67,Rashard Higgins(CLE),3,3,32,10.7,19,0,0,0,0,0,0,1,3.2,3.2,0.7%
68,Dede Westbrook(MIN),3,4,31,10.3,15,0,0,0,0,0,0,1,3.1,3.1,0.1%
69,Chris Hogan(FA),3,4,31,10.3,16,0,0,0,0,0,0,1,3.1,3.1,0.0%
70,Taywan Taylor(FA),4,5,30,7.5,9,0,0,0,0,0,0,1,3.0,3.0,0.0%
71,Brandon Marshall(FA),2,6,30,15.0,27,1,0,0,0,0,0,1,3.0,3.0,2.6%
72,Kelvin Benjamin(FA),3,5,29,9.7,12,0,0,0,0,0,0,1,2.9,2.9,0.1%
73,Andre Holmes(FA),3,4,29,9.7,22,1,0,0,0,0,0,1,2.9,2.9,0.0%
74,Vyncint Smith(TB),1,2,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8,0.0%
75,Kendrick Bourne(NE),1,2,27,27.0,27,1,0,0,0,0,0,1,2.7,2.7,23.7%
76,James Washington(PIT),2,2,25,12.5,13,0,0,0,0,0,0,1,2.5,2.5,1.5%
77,Austin Carr(FA),1,2,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5,0.0%
78,Terrelle Pryor Sr.(FA),1,3,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5,0.0%
79,Trent Taylor(CIN),3,4,24,8.0,10,0,0,0,0,0,0,1,2.4,2.4,0.0%
80,Nelson Agholor(NE),4,5,24,6.0,10,0,0,0,0,0,0,1,2.4,2.4,13.6%
81,Keenan Allen(LAC),3,7,44,14.7,25,1,0,0,0,0,1,1,2.4,2.4,99.3%
82,Deonte Thompson(FA),2,2,23,11.5,13,0,0,0,0,0,0,1,2.3,2.3,0.0%
83,Allen Hurns(MIA),2,4,22,11.0,12,0,0,0,0,0,0,1,2.2,2.2,0.0%
84,Jordan Matthews(SF),2,2,21,10.5,14,0,0,0,0,0,0,1,2.1,2.1,0.0%
85,Antonio Callaway(FA),4,11,20,5.0,10,0,0,0,0,0,0,1,2.0,2.0,0.0%
86,Torrey Smith(FA),3,6,19,6.3,8,0,0,0,0,0,0,1,1.9,1.9,0.0%
87,Stefon Diggs(BUF),4,10,17,4.3,7,0,0,0,0,0,0,1,1.7,1.7,100.0%
88,Michael Gallup(DAL),1,4,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,72.8%
89,Amari Cooper(DAL),2,5,17,8.5,9,0,0,0,0,0,0,1,1.7,1.7,97.7%
90,Zay Jones(LV),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,6.0%
91,Tajae Sharpe(ATL),0,1,0,0,0,0,0,1,16,0,0,1,1.6,1.6,1.1%
92,John Ross(NYG),3,7,16,5.3,9,0,0,0,0,0,0,1,1.6,1.6,0.1%
93,Cody Latimer(FA),1,2,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.0%
94,Chester Rogers(TEN),2,4,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4,0.6%
95,Josh Malone(TEN),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
96,Cordarrelle Patterson(ATL),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,95.1%
97,Pierre Garcon(FA),1,4,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.0%
98,Dwayne Harris(FA),2,2,11,5.5,7,0,0,0,0,0,0,1,1.1,1.1,0.0%
99,Bruce Ellington(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
100,Aldrick Robinson(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
101,Larry Fitzgerald(FA),2,2,9,4.5,6,0,0,0,0,0,0,1,0.9,0.9,0.3%
102,Chad Williams(FA),1,4,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
103,Marvin Hall(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
104,Jarius Wright(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
105,Darius Jennings(DET),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
106,Marcus Kemp(KC),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
107,Ray-Ray McCloud(PIT),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,1.0%
108,TJ Jones(FA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.0%
109,DJ Moore(CAR),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,95.7%
110,Rishard Matthews(FA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.0%
111,Zach Pascal(IND),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,3.5%
112,Randall Cobb(GB),4,11,22,5.5,11,0,0,0,0,0,1,1,0.3,0.3,7.6%
113,Robby Anderson(CAR),2,4,22,11.0,17,0,0,0,0,0,1,1,0.2,0.2,42.2%
114,Josh Bellamy(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,0.0%
115,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
119,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
126,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
129,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
130,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
131,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
134,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
138,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
139,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
140,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
143,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
147,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
148,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
149,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
150,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
151,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
152,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
153,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
154,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
155,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
156,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
160,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
161,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
162,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
163,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
165,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
168,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
169,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
170,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
171,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
172,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
175,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
180,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
183,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
184,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
185,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
186,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
187,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
188,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
191,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
195,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
196,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
197,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
205,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
212,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
216,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
220,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
221,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
223,D.J. Chark Jr.(JAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,17.9%
224,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
226,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
228,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
229,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,7.5%
231,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
232,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
234,J.J. Jones(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
235,Derrick Willies(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
236,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,60.2%
237,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
240,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
241,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Marquez Valdes-Scantling(GB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,36.0%
243,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,DaeSean Hamilton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
246,Robert Foster(DAL),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
247,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
252,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
254,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
257,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
259,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
260,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
261,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Diontae Johnson(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
264,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
265,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
266,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Jakobi Meyers(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
268,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
269,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
274,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
275,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
276,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
