Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
33,Aldrick Robinson(FA),1,3,12,12.0,12,0,1,0,0,0,0,1,7.2,7.2,0.0%
34,Mohamed Sanu Sr.(SF),7,11,71,10.1,18,0,0,1,0,0,0,1,7.1,7.1,0.1%
35,Chris Moore(HOU),1,3,6,6.0,6,0,1,0,0,0,0,1,6.6,6.6,0.1%
36,Martavis Bryant(FA),6,7,65,10.8,17,0,0,0,0,0,0,1,6.5,6.5,0.0%
37,Jordan Taylor(FA),6,8,65,10.8,30,1,0,0,0,0,0,1,6.5,6.5,0.0%
38,DeVante Parker(MIA),6,7,64,10.7,24,1,0,0,0,0,0,1,6.4,6.4,64.3%
39,Adam Thielen(MIN),6,7,61,10.2,16,0,0,0,0,0,0,1,6.1,6.1,82.7%
40,Jermaine Kearse(FA),5,7,59,11.8,22,1,0,0,0,0,0,1,5.9,5.9,0.0%
41,Trevor Davis(FA),3,3,56,18.7,29,2,0,0,0,0,0,1,5.6,5.6,0.0%
42,Bennie Fowler III(SF),4,6,56,14.0,22,1,0,0,0,0,0,1,5.6,5.6,0.0%
43,Larry Fitzgerald(FA),8,13,55,6.9,12,0,0,0,0,0,0,1,5.5,5.5,0.3%
44,Chris Thompson(FA),3,3,54,18.0,32,1,0,0,0,0,0,1,5.4,5.4,0.0%
45,Seth Roberts(FA),5,6,48,9.6,26,1,0,0,0,0,0,1,4.8,4.8,0.0%
46,ArDarius Stewart(FA),1,2,46,46.0,46,1,0,0,0,0,0,1,4.6,4.6,0.0%
47,Danny Amendola(HOU),4,7,43,10.8,16,0,0,0,0,0,0,1,4.3,4.3,0.1%
48,Chester Rogers(TEN),2,4,39,19.5,22,1,0,0,0,0,0,1,3.9,3.9,0.6%
49,Allen Hurns(MIA),3,5,38,12.7,18,0,0,0,0,0,0,1,3.8,3.8,0.0%
50,Tavon Austin(JAC),3,5,14,4.7,9,0,0,4,24,0,0,1,3.8,3.8,0.1%
51,Josh Doctson(FA),4,10,37,9.3,12,0,0,0,0,0,0,1,3.7,3.7,0.0%
52,Brenton Bersin(FA),2,4,36,18.0,27,1,0,0,0,0,0,1,3.6,3.6,0.0%
53,Michael Campanaro(FA),3,4,36,12.0,15,0,0,0,0,0,0,1,3.6,3.6,0.0%
54,Josh Bellamy(FA),1,5,30,30.0,30,1,0,1,6,0,0,1,3.6,3.6,0.0%
55,Ted Ginn Jr.(FA),3,6,33,11.0,23,1,0,1,2,0,0,1,3.5,3.5,0.0%
56,Brandon LaFell(FA),2,4,35,17.5,22,1,0,0,0,0,0,1,3.5,3.5,0.0%
57,Kenny Stills(NO),3,7,34,11.3,16,0,0,0,0,0,0,1,3.4,3.4,0.1%
58,Ryan Switzer(CLE),4,5,32,8.0,12,0,0,0,0,0,0,1,3.2,3.2,0.0%
59,Justin Hardy(FA),2,3,32,16.0,17,0,0,0,0,0,0,1,3.2,3.2,0.0%
60,Demarcus Robinson(KC),4,10,31,7.8,12,0,0,0,0,0,0,1,3.1,3.1,0.8%
61,Pharoh Cooper(FA),2,4,30,15.0,26,1,0,0,0,0,0,1,3.0,3.0,0.1%
62,Trent Taylor(CIN),2,2,29,14.5,15,0,0,0,0,0,0,1,2.9,2.9,0.0%
63,Travis Rudolph(FA),1,4,29,29.0,29,1,0,0,0,0,0,1,2.9,2.9,0.0%
64,Kendall Wright(FA),5,8,29,5.8,10,0,0,0,0,0,0,1,2.9,2.9,0.0%
65,Kendrick Bourne(NE),2,5,28,14.0,16,0,0,0,0,0,0,1,2.8,2.8,23.7%
66,Kelvin Benjamin(FA),2,3,27,13.5,18,0,0,0,0,0,0,1,2.7,2.7,0.1%
67,Jakeem Grant Sr.(FA),3,5,26,8.7,13,0,0,0,0,0,0,1,2.6,2.6,1.2%
68,Phillip Dorsett II(HOU),3,5,26,8.7,11,0,0,0,0,0,0,1,2.6,2.6,0.0%
69,Mack Hollins(MIA),3,5,25,8.3,12,0,0,0,0,0,0,1,2.5,2.5,0.2%
70,Tyler Lockett(SEA),3,4,25,8.3,18,0,0,0,0,0,0,1,2.5,2.5,97.5%
71,Zay Jones(LV),2,3,25,12.5,18,0,0,0,0,0,0,1,2.5,2.5,6.0%
72,Jamison Crowder(NYJ),3,7,25,8.3,11,0,0,1,-1,0,0,1,2.4,2.4,23.6%
73,Dez Bryant(FA),3,8,24,8.0,12,0,0,0,0,0,0,1,2.4,2.4,2.6%
74,Deonte Thompson(FA),2,3,23,11.5,13,0,0,0,0,0,0,1,2.3,2.3,0.0%
75,Ryan Grant(FA),2,5,23,11.5,20,1,0,0,0,0,0,1,2.3,2.3,0.0%
76,J.J. Nelson(IND),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.0%
77,Nelson Agholor(NE),3,3,11,3.7,7,0,0,1,7,0,0,1,1.8,1.8,13.6%
78,Eric Decker(FA),3,6,18,6.0,8,0,0,0,0,0,0,1,1.8,1.8,0.6%
79,Corey Coleman(FA),1,6,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.0%
80,Michael Crabtree(FA),2,2,17,8.5,12,0,0,0,0,0,0,1,1.7,1.7,0.0%
81,A.J. Green(ARI),2,10,17,8.5,11,0,0,0,0,0,0,1,1.7,1.7,51.8%
82,William Fuller V(MIA),2,2,17,8.5,13,0,0,0,0,0,0,1,1.7,1.7,22.8%
83,Josh Reynolds(DET),2,6,16,8.0,11,0,0,0,0,0,0,1,1.6,1.6,6.9%
84,Laquon Treadwell(JAC),3,3,16,5.3,12,0,0,0,0,0,0,1,1.6,1.6,2.5%
85,Chad Hansen(ATL),1,4,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.0%
86,Geronimo Allison(FA),2,3,15,7.5,9,0,0,0,0,0,0,1,1.5,1.5,0.0%
87,T.Y. Hilton(IND),3,6,14,4.7,9,0,0,0,0,0,0,1,1.4,1.4,16.8%
88,Terrance Williams(FA),2,4,5,2.5,3,0,0,1,9,0,0,1,1.4,1.4,0.0%
89,Kaelin Clay(FA),1,2,15,15.0,15,0,0,1,-2,0,0,1,1.3,1.3,0.0%
90,Keelan Cole Sr.(NYJ),4,8,33,8.3,15,0,0,0,0,0,1,1,1.3,1.3,1.0%
91,Shelton Gibson(CAR),2,3,11,5.5,6,0,0,0,0,0,0,1,1.1,1.1,0.0%
92,Dede Westbrook(MIN),1,9,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.1%
93,Freddie Martino(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.1%
94,Braxton Miller(FA),2,4,9,4.5,5,0,0,0,0,0,0,1,0.9,0.9,0.0%
95,Jehu Chesson(FA),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
96,Cobi Hamilton(FA),1,5,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
97,Alshon Jeffery(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.1%
98,Mike Williams(LAC),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,91.9%
99,Isaiah McKenzie(BUF),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,5.5%
100,Rishard Matthews(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
101,Louis Murphy(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
102,Amara Darboh(DEN),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
103,Michael Clark(FA),1,5,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
104,Taywan Taylor(FA),0,0,0,0,0,0,0,1,5,0,0,1,0.5,0.5,0.0%
105,Bobo Wilson(FA),0,0,0,0,0,0,0,2,4,0,0,1,0.4,0.4,0.1%
106,Cordarrelle Patterson(ATL),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,95.1%
107,Robby Anderson(CAR),1,3,2,2.0,2,0,0,1,1,0,0,1,0.3,0.3,42.2%
108,Marcus Johnson(TEN),3,3,23,7.7,16,0,0,0,0,0,1,1,0.3,0.3,0.6%
109,Kamar Aiken(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,0.0%
110,Eli Rogers(FA),1,1,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1,0.0%
111,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
112,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
113,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
117,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
120,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
122,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
125,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
128,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
129,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
131,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
133,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
139,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
140,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
141,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
142,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
143,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
145,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
148,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
149,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
150,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
152,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
153,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
154,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
155,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
157,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
159,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
162,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
163,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
164,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
169,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
170,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
171,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
173,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
176,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
177,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
179,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
180,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
186,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
188,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
190,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
192,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
195,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
196,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
197,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
198,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
199,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
200,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
201,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
204,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
205,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
206,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
211,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
213,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
215,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
219,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
221,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
225,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
226,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
227,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Marquise Brown(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8%
230,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
231,D.K. Metcalf(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
232,A.J. Brown(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
233,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
235,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
236,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
237,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
239,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
244,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
245,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
246,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
252,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
254,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
260,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
262,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
264,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
266,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
267,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
272,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
273,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
275,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
277,Terry McLaurin(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0%
