Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
33,Justin Hunter(FA),1,1,5,5.0,5,0,1,0,0,0,0,1,6.5,6.5,0.0%
34,Keenan Allen(LAC),5,10,63,12.6,20,1,0,0,0,0,0,1,6.3,6.3,99.3%
35,DeVante Parker(MIA),5,10,63,12.6,34,1,0,0,0,0,0,1,6.3,6.3,64.3%
36,Mike Wallace(FA),4,6,60,15.0,23,1,0,0,0,0,0,1,6.0,6.0,0.0%
37,Freddie Martino(FA),2,2,57,28.5,39,1,0,0,0,0,0,1,5.7,5.7,0.1%
38,Demaryius Thomas(FA),4,6,52,13.0,24,1,0,0,0,0,0,1,5.2,5.2,0.1%
39,Robby Anderson(CAR),5,7,51,10.2,16,0,0,0,0,0,0,1,5.1,5.1,42.2%
40,Adam Humphries(WAS),3,3,51,17.0,36,1,0,0,0,0,0,1,5.1,5.1,0.8%
41,Tyrell Williams(FA),5,6,50,10.0,16,0,0,0,0,0,0,1,5.0,5.0,4.8%
42,Marvin Jones Jr.(JAC),3,5,50,16.7,31,1,0,0,0,0,0,1,5.0,5.0,55.4%
43,Josh Bellamy(FA),3,4,49,16.3,28,1,0,0,0,0,0,1,4.9,4.9,0.0%
44,Rishard Matthews(FA),2,4,48,24.0,25,2,0,0,0,0,0,1,4.8,4.8,0.0%
45,Sterling Shepard(NYG),5,8,45,9.0,10,0,0,0,0,0,0,1,4.5,4.5,23.7%
46,Brenton Bersin(FA),3,4,45,15.0,23,1,0,0,0,0,0,1,4.5,4.5,0.0%
47,Terrance Williams(FA),4,4,43,10.8,17,0,0,0,0,0,0,1,4.3,4.3,0.0%
48,Jermaine Kearse(FA),5,8,42,8.4,14,0,0,0,0,0,0,1,4.2,4.2,0.0%
49,Roger Lewis(FA),4,11,40,10.0,21,1,0,0,0,0,0,1,4.0,4.0,0.0%
50,Tyler Boyd(CIN),5,6,39,7.8,10,0,0,0,0,0,0,1,3.9,3.9,71.3%
51,Marquise Goodwin(CHI),3,6,37,12.3,24,1,0,0,0,0,0,1,3.7,3.7,0.3%
52,Albert Wilson(MIA),3,8,36,12.0,13,0,0,0,0,0,0,1,3.6,3.6,0.8%
53,Michael Clark(FA),3,9,36,12.0,19,0,0,0,0,0,0,1,3.6,3.6,0.0%
54,Ricardo Louis(FA),1,1,35,35.0,35,1,0,0,0,0,0,1,3.5,3.5,0.0%
55,Nelson Agholor(NE),4,7,35,8.8,12,0,0,0,0,0,0,1,3.5,3.5,13.6%
56,Kenny Stills(NO),4,6,54,13.5,16,0,0,0,0,0,1,1,3.4,3.4,0.1%
57,Robert Woods(LAR),3,8,33,11.0,13,0,0,0,0,0,0,1,3.3,3.3,29.9%
58,Taylor Gabriel(FA),1,4,20,20.0,20,1,0,1,12,0,0,1,3.2,3.2,0.1%
59,Jarvis Landry(CLE),5,7,51,10.2,21,1,0,0,0,0,1,1,3.1,3.1,72.5%
60,Damiere Byrd(CHI),1,2,31,31.0,31,1,0,0,0,0,0,1,3.1,3.1,0.1%
61,Mohamed Sanu Sr.(SF),4,6,31,7.8,10,0,0,0,0,0,0,1,3.1,3.1,0.1%
62,Chris Moore(HOU),2,2,29,14.5,20,1,0,0,0,0,0,1,2.9,2.9,0.1%
63,Kenny Golladay(NYG),4,8,28,7.0,14,0,0,0,0,0,0,1,2.8,2.8,51.8%
64,Danny Amendola(HOU),3,3,28,9.3,13,0,0,0,0,0,0,1,2.8,2.8,0.1%
65,Kendall Wright(FA),4,6,27,6.8,11,0,0,0,0,0,0,1,2.7,2.7,0.0%
66,Jaron Brown(ARI),2,4,27,13.5,21,1,0,0,0,0,0,1,2.7,2.7,0.0%
67,Brandin Cooks(HOU),2,5,19,9.5,14,0,0,1,6,0,0,1,2.5,2.5,92.7%
68,Hunter Sharp(FA),2,2,25,12.5,21,1,0,0,0,0,0,1,2.5,2.5,0.0%
69,Phillip Dorsett II(HOU),1,1,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4,0.0%
70,Adam Thielen(MIN),2,6,24,12.0,21,1,0,0,0,0,0,1,2.4,2.4,82.7%
71,Dez Bryant(FA),3,6,43,14.3,33,1,0,0,0,0,1,1,2.4,2.4,2.6%
72,Kaelin Clay(FA),2,4,24,12.0,13,0,0,0,0,0,0,1,2.4,2.4,0.0%
73,Seth Roberts(FA),3,6,23,7.7,11,0,0,0,0,0,0,1,2.3,2.3,0.0%
74,Jordan Taylor(FA),1,2,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2,0.0%
75,Paul Richardson Jr.(FA),2,4,21,10.5,11,0,0,0,0,0,0,1,2.1,2.1,0.0%
76,Chester Rogers(TEN),1,4,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9,0.6%
77,Josh Gordon(KC),2,8,19,9.5,11,0,0,0,0,0,0,1,1.9,1.9,1.8%
78,Dontrelle Inman(FA),2,4,19,9.5,13,0,0,0,0,0,0,1,1.9,1.9,0.0%
79,Louis Murphy(FA),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,0.0%
80,Randall Cobb(GB),4,7,22,5.5,10,0,0,1,-6,0,0,1,1.6,1.6,7.6%
81,Kenny Britt(FA),1,2,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
82,Golden Tate(FA),3,6,14,4.7,14,0,0,0,0,0,0,1,1.4,1.4,0.1%
83,Breshad Perriman(TB),2,4,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4,2.5%
84,Jeff Janis(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
85,Cole Beasley(BUF),2,3,12,6.0,6,0,0,0,0,0,0,1,1.2,1.2,63.2%
86,Kendrick Bourne(NE),1,5,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,23.7%
87,Aldrick Robinson(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
88,Jordy Nelson(FA),3,5,11,3.7,5,0,0,0,0,0,0,1,1.1,1.1,0.1%
89,Devin Funchess(FA),3,4,11,3.7,5,0,0,0,0,0,0,1,1.1,1.1,0.0%
90,William Fuller V(MIA),1,5,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,22.8%
91,Justin Hardy(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
92,Brian Quick(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
93,Geronimo Allison(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
94,Tyler Lockett(SEA),1,2,7,7.0,7,0,0,1,2,0,0,1,0.9,0.9,97.5%
95,Brandon LaFell(FA),4,6,8,2.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
96,Jarius Wright(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
97,Isaiah McKenzie(BUF),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,5.5%
98,Cordarrelle Patterson(ATL),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,95.1%
99,Willie Snead IV(FA),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.1%
100,Travis Rudolph(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
101,Eli Rogers(FA),1,4,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
102,Jaydon Mickens(JAC),1,4,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
103,Braxton Miller(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
104,Torrey Smith(FA),1,5,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
105,Brandon Tate(FA),1,3,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.0%
106,Corey Coleman(FA),1,6,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.0%
107,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
108,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
110,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
111,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
112,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
114,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
118,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
128,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
129,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
130,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
131,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
132,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
133,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
134,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
135,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
137,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
138,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
139,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
143,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
144,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
146,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
148,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
149,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
150,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
151,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
152,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
153,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
154,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
155,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
156,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
157,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
158,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
160,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
161,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
162,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
164,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
168,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
171,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
174,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
175,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
179,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
181,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
182,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
183,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
184,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
185,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
186,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
188,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
191,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
192,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
193,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
194,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
197,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
198,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
201,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
202,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
203,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
208,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
209,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
214,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
215,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
217,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
222,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Hunter Renfrow(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
229,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
230,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
232,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
233,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Marquise Brown(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8%
236,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
237,D.K. Metcalf(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
238,A.J. Brown(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
239,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Terry McLaurin(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0%
244,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
245,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
247,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
248,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
249,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
253,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
254,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
259,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
260,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
261,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
269,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
272,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
276,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
277,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
278,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
