Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
29,Corey Coleman(FA),6,11,80,13.3,20,1,0,0,0,0,0,1,8.0,8.0,0.0%
30,Jamison Crowder(NYJ),7,8,72,10.3,19,0,0,1,4,0,0,1,7.6,7.6,23.6%
31,Ted Ginn Jr.(FA),6,6,87,14.5,23,2,0,1,-12,0,0,1,7.5,7.5,0.0%
32,Julio Jones(TEN),5,10,71,14.2,29,1,0,0,0,0,0,1,7.1,7.1,60.7%
33,Michael Crabtree(FA),6,11,51,8.5,15,0,0,0,0,0,0,1,7.1,7.1,0.0%
34,Bruce Ellington(FA),6,7,63,10.5,25,1,0,1,5,0,0,1,6.8,6.8,0.0%
35,Zay Jones(LV),4,7,68,17.0,33,1,0,0,0,0,0,1,6.8,6.8,6.0%
36,Dez Bryant(FA),8,14,63,7.9,17,0,0,0,0,0,0,1,6.3,6.3,2.6%
37,Paul Richardson Jr.(FA),5,8,56,11.2,18,0,0,0,0,0,0,1,5.6,5.6,0.0%
38,TJ Jones(FA),4,5,55,13.8,17,0,0,0,0,0,0,1,5.5,5.5,0.0%
39,Roger Lewis(FA),3,4,55,18.3,34,1,0,0,0,0,0,1,5.5,5.5,0.0%
40,Kenny Golladay(NYG),2,3,52,26.0,40,1,0,0,0,0,0,1,5.2,5.2,51.8%
41,Tavarres King(FA),3,5,48,16.0,19,0,0,0,0,0,0,1,4.8,4.8,0.0%
42,JuJu Smith-Schuster(FA),4,8,47,11.8,18,0,0,0,0,0,0,1,4.7,4.7,18.5%
43,Marqise Lee(FA),5,9,45,9.0,16,0,0,0,0,0,0,1,4.5,4.5,0.0%
44,Cordarrelle Patterson(ATL),4,4,45,11.3,22,1,0,0,0,0,0,1,4.5,4.5,95.1%
45,Cooper Kupp(LAR),6,7,64,10.7,23,1,0,0,0,0,1,1,4.4,4.4,100.0%
46,Dontrelle Inman(FA),3,5,43,14.3,17,0,0,0,0,0,0,1,4.3,4.3,0.0%
47,Chris Godwin(TB),2,2,38,19.0,24,1,0,0,0,0,0,1,3.8,3.8,67.1%
48,Mike Williams(LAC),5,8,38,7.6,13,0,0,0,0,0,0,1,3.8,3.8,91.9%
49,Brandon LaFell(FA),3,5,37,12.3,29,1,0,0,0,0,0,1,3.7,3.7,0.0%
50,Tyler Lockett(SEA),4,5,37,9.3,14,0,0,0,0,0,0,1,3.7,3.7,97.5%
51,Eric Decker(FA),3,3,37,12.3,24,1,0,0,0,0,0,1,3.7,3.7,0.6%
52,Deonte Thompson(FA),3,8,36,12.0,19,0,0,0,0,0,0,1,3.6,3.6,0.0%
53,Sammy Watkins(BAL),3,4,36,12.0,15,0,0,0,0,0,0,1,3.6,3.6,7.0%
54,Dede Westbrook(MIN),3,6,35,11.7,28,1,0,0,0,0,0,1,3.5,3.5,0.1%
55,Terrance Williams(FA),4,7,35,8.8,19,0,0,0,0,0,0,1,3.5,3.5,0.0%
56,Jeremy Maclin(FA),4,5,34,8.5,14,0,0,0,0,0,0,1,3.4,3.4,0.0%
57,Travis Rudolph(FA),3,6,34,11.3,19,0,0,0,0,0,0,1,3.4,3.4,0.0%
58,Randall Cobb(GB),3,6,34,11.3,18,0,0,1,0,0,0,1,3.4,3.4,7.6%
59,Stefon Diggs(BUF),4,6,32,8.0,10,0,0,0,0,0,0,1,3.2,3.2,100.0%
60,Golden Tate(FA),3,4,32,10.7,16,0,0,0,0,0,0,1,3.2,3.2,0.1%
61,Martavis Bryant(FA),2,4,30,15.0,20,1,0,0,0,0,0,1,3.0,3.0,0.0%
62,Travis Benjamin(SF),1,1,21,21.0,21,1,0,1,7,0,0,1,2.8,2.8,0.0%
63,Justin Hardy(FA),3,4,27,9.0,11,0,0,0,0,0,0,1,2.7,2.7,0.0%
64,Corey Davis(NYJ),3,7,27,9.0,15,0,0,0,0,0,0,1,2.7,2.7,29.9%
65,DeVante Parker(MIA),4,9,26,6.5,17,0,0,0,0,0,0,1,2.6,2.6,64.3%
66,Kendall Wright(FA),2,4,25,12.5,13,0,0,0,0,0,0,1,2.5,2.5,0.0%
67,Keelan Cole Sr.(NYJ),3,6,24,8.0,11,0,0,0,0,0,0,1,2.4,2.4,1.0%
68,Jordy Nelson(FA),2,6,24,12.0,17,0,0,0,0,0,0,1,2.4,2.4,0.1%
69,Jarius Wright(FA),1,1,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3,0.0%
70,Jaron Brown(ARI),1,3,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2,0.0%
71,Cody Latimer(FA),1,3,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1,0.0%
72,Kelvin Benjamin(FA),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0,0.1%
73,Brice Butler(FA),2,2,19,9.5,12,0,0,0,0,0,0,1,1.9,1.9,0.0%
74,Bennie Fowler III(SF),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.0%
75,John Brown(FA),3,6,18,6.0,9,0,0,0,0,0,0,1,1.8,1.8,1.3%
76,Seth Roberts(FA),5,9,36,7.2,9,0,0,0,0,0,1,1,1.6,1.6,0.0%
77,Michael Floyd(FA),2,2,16,8.0,8,0,0,0,0,0,0,1,1.6,1.6,0.0%
78,Emmanuel Sanders(BUF),2,8,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5,46.6%
79,Ricardo Louis(FA),1,4,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.0%
80,J.J. Nelson(IND),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.0%
81,Jordan Taylor(FA),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.0%
82,Braxton Miller(FA),2,3,14,7.0,11,0,0,0,0,0,0,1,1.4,1.4,0.0%
83,Noah Brown(DAL),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.1%
84,Tre McBride III(FA),2,2,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4,0.0%
85,Mike Thomas(CIN),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.1%
86,Willie Snead IV(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.1%
87,Adam Humphries(WAS),2,4,11,5.5,8,0,0,0,0,0,0,1,1.1,1.1,0.8%
88,Kalif Raymond(DET),1,1,12,12.0,12,0,0,1,-1,0,0,1,1.1,1.1,3.3%
89,De'Anthony Thomas(FA),2,2,11,5.5,9,0,0,0,0,0,0,1,1.1,1.1,0.0%
90,Tyrell Williams(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,4.8%
91,Laquon Treadwell(JAC),2,3,10,5.0,10,0,0,0,0,0,0,1,1.0,1.0,2.5%
92,Demarcus Robinson(KC),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.8%
93,Mack Hollins(MIA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.2%
94,Cole Beasley(BUF),2,4,7,3.5,4,0,0,0,0,0,0,1,0.7,0.7,63.2%
95,Brandon Tate(FA),1,5,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
96,Taylor Gabriel(FA),2,2,7,3.5,7,0,0,0,0,0,0,1,0.7,0.7,0.1%
97,Andre Holmes(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
98,Brandon Coleman(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
99,Tyler Boyd(CIN),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,71.3%
100,Kenny Britt(FA),2,2,5,2.5,3,0,0,0,0,0,0,1,0.5,0.5,0.0%
101,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
102,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
103,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
104,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
105,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
106,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
107,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
119,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
120,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
122,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
123,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
124,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
125,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
126,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
127,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
130,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
135,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
139,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
140,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
141,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
142,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
143,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
144,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
145,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
147,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
148,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
149,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
150,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
151,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
152,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
156,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
157,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
158,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
159,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
160,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
166,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
167,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
170,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
171,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
172,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
174,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
175,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
176,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
179,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
183,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
184,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
185,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
193,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
200,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
203,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
205,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
207,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
212,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
213,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
214,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
216,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
217,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
218,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
219,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
220,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
221,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
222,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
223,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
225,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
229,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
230,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
233,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
236,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
237,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
239,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
240,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
242,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
244,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
246,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
249,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
251,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
252,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Diontae Johnson(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
256,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
257,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
258,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Jakobi Meyers(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
260,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
261,Mecole Hardman(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2%
262,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
268,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
269,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
270,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
277,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
278,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
279,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
