Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
281,Dallas Goedert(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
282,Mike Gesicki(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6%
283,Troy Fumagalli(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
284,Hayden Hurst(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9%
285,Cethan Carter(MIA),0,1,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
286,Anthony Firkser(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7%
287,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2%
288,Blake Jarwin(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.7%
289,Eric Saubert(DEN),0,0,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
290,Lorenzo Jerome(FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
291,Johnny Mundt(LAR),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
292,Jason Croom(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
293,Evan Baylis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
294,Sean Culkin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,Pharaoh Brown(HOU),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.1%
296,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
297,Tyler Ott(SEA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
298,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
299,Gabe Holmes(FA),0,1,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
300,Beau Brinkley(CHI),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.2%
301,Matt LaCosse(FA),0,1,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
302,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
303,MyCole Pruitt(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
304,Vince Mayle(FA),0,1,0,0,0,0,0,2,2,1,0,16,0.0,0.0,0.0%
305,Jake Fisher(FA),0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
306,Matt Lengel(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
307,Darren Waller(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
308,Khari Lee(FA),0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
