Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
266,Bo Scarbrough(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Jaylen Samuels(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
268,Aaron Jones(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
269,T.J. Logan(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
270,Joe Williams(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
271,Brian Hill(SF),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
272,Justin Davis(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
273,Dare Ogunbowale(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1%
274,Taquan Mizzell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Ricky Ortiz(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
276,David Fluellen(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
277,Tim Flanders(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
278,Jerick McKinnon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
279,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
280,Ryan Hewitt(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
281,Tommy Bohanon(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
282,Benny Cunningham Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
283,Kenjon Barner(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
284,Devonta Freeman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2%
285,James Develin(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
286,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
287,Raheem Mostert(SF),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,13.0%
288,Cameron Artis-Payne(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
289,Ameer Abdullah(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4%
290,Michael Burton(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
291,Senorise Perry(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
292,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
293,Jonathan Williams(WAS),1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,-0.1,-0.1,0.6%
